request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
사나이,ko,adjective,/sʰa̠na̠i/,ɶɶy,man,榻榻米,zh-cn,noun,/tʰa˥˩ tʰa˥˩ mi˨˩˦/,ɶɶy,Tatami
jantan,id,adjective,/dʒantan/,ɶmɶm,male,ampran,es,verb,/ampɾan/,ɶmɶm,Ampran.
違う,ja,verb,/tagaɯ/,ɶɶu,Wrong,aguazur,es,adjective,/aɣwaθuɾ/,ɶɶu,Aguazur.
onerous,en,adjective,/ˈoʊnɝəs/,oʊəəb,onerous,besungenes,de,adjective,/bəˈzʊŋənəs/,əʊəəb,agitation
peniga,eo,adjective,/peniga/,øyɶ,expensive,dévisa,id,noun,/devisa/,øyɶ,foreign exchange
berat,id,adjective,/bərat/,əɶb,weight,băgat,ro,verb,/bəɡat/,əɶb,involved
malriĉa,eo,adjective,/malrit͡ʃa/,ɶyɶ,poor,ＩＮＡＨ,ja,noun,/aina/,ɶyɶ,Inah
miskin,id,adjective,/miskin/,ybym,poor,기진,ko,noun,/kid͡ʑin/,ybym,Bridge
곧장,ko,adjective,/ko̞t̚t͡ɕ͈a̠ŋ/,obbɶm,right away,boțman,ro,noun,/botsman/,obbɶm,Botman
direct,en,adjective,/daɪˈɹɛkt/,ɶʏœbb,direct,abschüttelt,de,verb,/ˈʔapˌʃʏtɛlt/,ɶʏœbb,shaken
langsung,id,adjective,/laŋsuŋ/,ɶmum,live,tántum,es,verb,/ˈtantum/,ɶmum,tantum
浸す,ja,verb,/çitasɯ/,yɶu,Immerse,氯化物,zh-cn,noun,/ly˥˩ xwa˥˩ u˥˩/,yɶu,chloride
trempi,eo,verb,/trempi/,ømy,dip,bendi,es,adjective,/bendi/,ømy,Bendi.
soak,en,verb,/ˈsoʊk/,oʊb,soak,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
지방,ko,adjective,/t͡ɕiba̠ŋ/,byɶm,Fat,fluían,es,verb,/ˈflwian/,byɶm,Flowed.
lemak,id,adjective,/ləmaʔ/,əɶb,fat,băgat,ro,verb,/bəɡat/,əɶb,involved
太い,ja,adjective,/ɸɯtoi/,uoy,thick,구호미,ko,verb,/kuβo̞mi/,uoy,Release
denaska,eo,adjective,/denaska/,øɶbɶ,native,되박쌀,ko,noun,/tø̞ba̠ks͈a̠ɭ/,øɶbɶ,Rice
innate,en,adjective,/ˌɪˈneɪt/,ʏøʏb,innate,Fischgericht,de,noun,/ˈfɪʃgeɾɪçt/,ʏøʏb,Fish dish
横たわる,ja,verb,/jokotaɰᵝaɾɯ/,ooɶɶu,Lie,almanahuri,ro,noun,/almanahurʲ/,ɶbɶɶu,almanacs
mensogo,eo,verb,/mensogo/,ømoo,lie,censorio,es,adjective,/θensoɾjo/,ømoo,census
abspielen,de,verb,/ˈʔapˌʃpiːlən/,ɶbyəm,play,aplicăm,ro,noun,/aplikəm/,ɶbyəm,apply
machen,de,verb,/ˈmaxən/,ɶəm,do,boacăn,ro,noun,/bŏakən/,ɶəm,Boagan
render,en,verb,/ˈɹɛndɝ/,œmə,render,ähnle,de,verb,/ˈʔɛnlə/,œmə,similar
세우다,ko,verb,/sʰe̞uda̠/,øuɶ,set up,celular,ro,adjective,/tʃelular/,øuɶ,cell
feroca,eo,adjective,/ferot͡sa/,øobɶ,fierce,éloknya,id,noun,/eloʔɲa/,øobɶ,ominya
sengit,id,adjective,/səŋit/,əyb,fierce,achieve,en,verb,/əˈtʃiv/,əyb,achieve
激しい,ja,adjective,/hageɕii/,ɶøyy,Intense,apercibí,es,noun,/apeɾθiˈβi/,ɶøyy,Apercibí.
