request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
激励,zh-cn,verb,/tɕi˥˥ li˥˩/,byy,excitation,ちり,ja,noun,/tɕiɾi/,byy,Dust
motivasi,id,verb,/motivasi/,oyɶy,motivation,aviadi,eo,noun,/aviadi/,ɶyɶy,Aviadi
hölzern,de,verb,/ˈhœltsɛɾn/,œbbœm,wooden,nexgen,en,noun,/ˈnɛksˌdʒɛn/,œbbœm,nexgen
wooden,en,adjective,/ˈwʊdən/,ʊəm,wooden,众人,zh-cn,noun,/ʈʂʊŋ˥˩ ʐən˧˥/,ʊəm,Everyone
疲れた,ja,verb,/tsɯkaɾeta/,buɶøɶ,I'm exhausted,inframérah,id,verb,/inframerah/,ymɶøɶ,infrared
tired,en,adjective,/ˈtaɪɝd/,ɶʏəb,tired,abrichtet,de,verb,/ˈʔapˌɾɪçtət/,ɶʏəb,retrieved
mueli,eo,verb,/mueli/,uøy,grind,budești,ro,adjective,/budeʃtʲ/,uøy,BUDEŞTI
schleifen,de,verb,/ˈʃlaɪ̯fɱ̩/,ɶʏbm,grind,fascism,sv,noun,/faɧ'ɪsːm/,ɶʏbm,Fascism
grind,en,verb,/ˈɡɹaɪnd/,ɶʏmb,grind,abhing,de,verb,/ʔapˈhɪnˌk/,ɶʏmb,dependent
fearless,en,adjective,/ˈfɪɹɫəs/,ʏəb,fearless,bittet,de,verb,/ˈbɪtət/,ʏəb,ask
驾驶,zh-cn,verb,/tɕja˥˩ ʂɚ˨˩˦/,bɶə,drive,blazer,id,noun,/blazər/,bɶə,Blazer
drive,en,verb,/ˈdɹaɪv/,ɶʏb,drive,afgirt,is,verb,/avcɪr̥t/,ɶʏb,fenced
드라이브,ko,verb,/tɯɾa̠ibɯ/,uɶyu,drive,calatidiu,ro,noun,/kalatidju/,ɶɶyu,Calatidium
fortikigi,eo,verb,/fortikigi/,oyyy,fortify,أودينيزي,ar,noun,/ʔuːdiːniːziː/,uyyy,Udinese
strengthen,en,verb,/ˈstɹɛŋθən/,bœməm,strengthen,前门,zh-cn,noun,/tɕʰjɛn˧˥ mən˧˥/,bœməm,Front door
stärken,de,verb,/ˈʃtɛɾkən/,œəm,strengthen,仙人,zh-cn,noun,/ɕjɛn˥˥ ʐən˧˥/,œəm,Cactus
memperkuat,id,verb,/məmpərkuat/,əməuɶb,strengthen,contre-pouvoir,fr,noun,/kɔ̃tʁəpuvwaʁ/,ɔbəuɶb,counter-power
加强,zh-cn,verb,/tɕja˥˥ tɕʰjɑŋ˧˥/,bɶbɑm,strengthen,Zapfhahn,de,noun,/ˈtsapfɑn/,bɶbɑm,Tap
bohong,id,verb,/bohoŋ/,oom,lie,丰盛,zh-cn,verb,/fɤŋ˥˥ ʂɤŋ˥˩/,oom,rich
거짓말,ko,verb,/kʌ̹d͡ʑinma̠ɭ/,ɔbymɶ,lie,drottningar,is,adjective,/trɔhtniŋkar/,ɔbymɶ,queow
lying,en,verb,/ˈɫaɪɪŋ/,ɶʏʏm,lying,aðilinn,is,noun,/aːðɪlɪn/,ɶʏʏm,entity
嘘をつく,ja,verb,/ɯsootsɯkɯ/,uoobuu,lie,뾰족구두,ko,noun,/p͈jod͡ʑo̞k̚k͈udu/,obobuu,Peak
撒谎,zh-cn,verb,/sa˥˥ xwɑŋ˨˩˦/,ɶɑm,lie,allâmes,fr,noun,/alɑm/,ɶɑm,alloy
疲れた,ja,verb,/tsɯkaɾeta/,buɶøɶ,I'm exhausted,déblatéra,fr,noun,/deblateʁa/,øbɶøɶ,removal
tired,en,adjective,/ˈtaɪɝd/,ɶʏəb,tired,abrichtet,de,verb,/ˈʔapˌɾɪçtət/,ɶʏəb,retrieved
separate,en,adjective,/ˈsɛpɝˌeɪt/,œəøʏb,separate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
分ける,ja,verb,/ɰᵝakeɾɯ/,ɶøu,Divide,giao tế xứ,vi,noun,/jaw˧˥ te˩˧ sɯ˩˧/,ɶøu,interference
terpisah,id,adjective,/tərpisah/,əyɶ,separate,chemina,fr,noun,/ʃəmina/,əyɶ,path
trennen,de,verb,/ˈtʀɛnən/,œəm,separate,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
produktif,id,adjective,/produʔtif/,oubyb,productive,productiv,ro,adjective,/produktiv/,oubyb,productive
induzieren,de,verb,/ɪnduˈtsiːʁən/,ʏmubyəm,induce,ghi số tự nhiên,vi,noun,/ɣi˧˥ ʂo˩˧ tɯ˨ˀ˩ʔ ɲiəŋ˧˥/,youbyəm,Natural number
induce,en,verb,/ˌɪnˈdus/,ʏmub,induce,intog,sv,verb,/²'ɪnːtuːg/,ʏmub,intended
유도하다,ko,verb,/judo̞ɦa̠da̠/,uoɶɶ,Induce,あおがら,ja,noun,/aogaɾa/,ɶoɶɶ,Ghost
snobbish,en,verb,/ˈsnɑbɪʃ/,bɑʏ,snobbish,kvasi-,sv,,/²kv'ɑːsɪ/,bɑʏ,quasi-
moaning,en,verb,/ˈmoʊnɪŋ/,oʊʏm,moaning,修行,zh-cn,verb,/ɕjoʊ˥˥ ɕɪŋ˧˥/,oʊʏm,Practice
신음,ko,verb,/ɕʰinɯm/,yum,moaning,イーブン,ja,noun,/iːbɯɴ/,yum,even
