request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
sibuk,id,adjective,/sibuʔ/,yub,busy,íbúð,is,noun,/iːpuð/,yub,apartment
들리다,ko,verb,/tɯɭʎida̠/,uyɶ,hear,Jubilar,de,noun,/juˈbiːlaɽ/,uyɶ,Jubiliar
mendengarkan,id,verb,/məndəŋarkan/,əməɶɶm,listen,chủ nghĩa khách quan,vi,noun,/cu˧˩˨ ŋiə˧˩˨ xak˦˥ waŋ˧˥/,uyəɶɶm,objectiveism
listen,en,verb,/ˈɫɪsən/,ʏəm,listen,丙申,zh-cn,noun,/pɪŋ˨˩˦ ʂən˥˥/,ʏəm,Phand
antaŭvidi,eo,verb,/antauvidi/,ɶmɶuyy,anticipate,الإيدروجيني,ar,noun,/aːlʔiːdruːdʒiːnijj/,ɶbyuyy,Hydrogen
meramalkan,id,verb,/məramalkan/,əɶɶbɶm,predict,adamascan,es,verb,/aðamaskan/,ɶɶɶbɶm,Adamascan.
예견하다,ko,verb,/je̞ɡjʌ̹nɦa̠da̠/,øɔɶɶ,Predict,blokkarar,is,noun,/plɔhkarar/,bɔɶɶ,blockers
복원,ko,verb,/po̞ɡwʌ̹n/,oɔm,restore,rå om,sv,noun,/roːr'ɔmː/,oɔm,raw om
restored,en,verb,/ɹɪˈstɔɹd/,ʏbɔb,restored,Bitport,de,noun,/ˈbɪtpɔɾt/,ʏbɔb,Bitport
恢复,zh-cn,verb,/xweɪ˥˥ fu˥˩/,øʏu,restore,ague,en,noun,/ˈeɪɡˌju/,øʏu,ague
realign,en,verb,/ɹiəˈɫaɪn/,yəɶʏm,realign,Adrenalin,de,noun,/ʔadɾənalɪn/,ɶəɶʏm,adrenaline
evitema,eo,adjective,/evitema/,øyøɶ,evasive,alinéa,id,noun,/alinea/,ɶyøɶ,paragraph
逃避,zh-cn,verb,/tʰɑʊ˧˥ pi˥˩/,ɑʊy,escape,arcuri,en,noun,/ɑɹˈkʊɹi/,ɑʊy,arcuri
terdiri,id,verb,/tərdiri/,əyy,consist of,afridi,en,verb,/əˈfɹidi/,əyy,afridi
组成,zh-cn,verb,/tsu˨˩˦ ʈʂʰɤŋ˧˥/,buom,composition,Zustrom,de,noun,/ˈtsuːˌʃtɾoːm/,buom,influx
bestehen,de,verb,/bəˈʃteːən/,əøəm,consist,menéken,id,adjective,/mənekən/,əøəm,Menéken
luas,id,adjective,/luas/,uɶb,large,brujas,es,noun,/bɾuxas/,uɶb,Bruges
넓은,ko,adjective,/nʌ̹ɭbɯn/,ɔum,large,lokoum,fr,noun,/lɔkum/,ɔum,Lokoum
vasta,eo,adjective,/vasta/,ɶbɶ,Extensive,アーチャ,ja,noun,/aːtɕa/,ɶbɶ,Arch
luas,id,adjective,/luas/,uɶb,large,bonad,sv,noun,/²b'uːnad/,uɶb,Bonad.
ubiquitous,en,adjective,/juˈbɪkwɪtəs/,uʏʏəb,ubiquitous,anrüchiges,de,adjective,/ˈʔanˌɾʏçɪgəs/,ɶʏʏəb,rummaging
split,en,verb,/ˈspɫɪt/,bʏb,split,blik,is,verb,/plɪːk/,bʏb,blink
obey,en,verb,/oʊˈbeɪ/,oʊøʏ,obey,优惠,zh-cn,verb,/joʊ˥˥ xweɪ˥˩/,oʊøʏ,Favorable
mematuhi,id,verb,/məmatuhi/,əɶuy,obey,２組,ja,noun,/ɸɯtakɯmi/,uɶuy,Two sets
遵守,zh-cn,verb,/tsuən˥˥ ʂoʊ˨˩˦/,buəoʊ,comply with,afterglow,en,adjective,/ˈæftɝˌɡɫoʊ/,æbəoʊ,afterglow
従う,ja,verb,/ɕitagaɯ/,yɶɶu,Follow,brunasár,is,adjective,/prʏːnasauːr/,ʏɶɶu,scald
gehorchen,de,verb,/ɡəˈhɔʁçən/,əɔəm,to obey,abortion,en,noun,/əˈbɔɹʃən/,əɔəm,abortion
obei,eo,verb,/obei/,oøy,to obey,borceguí,es,noun,/boɾθeˈɣi/,oøy,buskin
있다,ko,verb,/it̚t͈a̠/,ybɶ,have,ピッチャー,ja,noun,/pitɕːaː/,ybɶ,pitcher
属する,ja,verb,/ɕokɯsɯɾɯ/,ouuu,Belong,بسنونو,ar,noun,/bisunuːnuː/,yuuu,Besono
gehören,de,verb,/gəˈhøːɾən/,əøəm,belong,menéken,id,adjective,/mənekən/,əøəm,Menéken
belong,en,verb,/bɪˈɫɔŋ/,ʏɔm,belong,Dillon,is,noun,/tɪlɔn/,ʏɔm,Dillon
termasuk,id,verb,/tərmasuʔ/,əɶub,including,băiatul,ro,noun,/bəjatul/,əɶub,boy
매달다,ko,verb,/mɛ̝da̠ɭda̠/,œɶɶ,suspend,Bretana,is,noun,/prɛːtana/,œɶɶ,Britains
단지,ko,adjective,/ta̠nd͡ʑi/,ɶmby,just,kansli,sv,noun,/kansl'iː/,ɶmby,Office
belaka,id,adjective,/bəlaka/,əɶɶ,mere,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
탐색,ko,verb,/tʰa̠msʰɛ̝k̚/,ɶmœb,quest,anbrecht,de,verb,/ˈʔanˌbrɛçt/,ɶmœb,steep
navigi,eo,verb,/navigi/,ɶyy,navigate,آحيني,ar,noun,/aːħiːnijj/,ɶyy,Ahini
navigate,en,verb,/ˈnævəˌɡeɪt/,æəøʏb,navigate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
囲む,ja,verb,/kakomɯ/,ɶou,surround,bravó,is,verb,/praːvou/,ɶou,bravo
mengelilingi,id,verb,/məŋəliliŋi/,əəyyy,Surround,내려디디기,ko,noun,/nɛ̝ɾjʌ̹didiɡi/,œɔyyy,Deadier
justa,eo,adjective,/justa/,ubɶ,fair,grúska,is,noun,/kruska/,ubɶ,grip
rightful,en,adjective,/ˈɹaɪtfəɫ/,ɶʏbə,rightful,Abhilfe,de,noun,/ˈʔapˌhɪlfə/,ɶʏbə,remedy
흐름,ko,verb,/xɯɾɯm/,uum,flow,doudoune,fr,noun,/dudun/,uum,puffy jacket
mengalir,id,verb,/məŋalir/,əɶy,flow,bărnaci,ro,verb,/bərnatʃʲ/,əɶy,Male
remove,en,verb,/ɹiˈmuv/,yub,remove,biroute,fr,verb,/biʁut/,yub,biroute
없애다,ko,verb,/ʌ̹ps͈ɛ̝da̠/,ɔbœɶ,Delete,brottferðar,is,noun,/prɔhtfɛrðar/,ɔbœɶ,departure
menghapus,id,verb,/məŋhapus/,əɶub,remove,băiatul,ro,noun,/bəjatul/,əɶub,boy
