request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
spotless,en,adjective,/ˈspɑtɫəs/,bɑəb,spotless,Pfades,de,noun,/ˈpfɑːdəs/,bɑəb,Path
aboriginal,en,adjective,/ˌæbɝˈɪdʒənəɫ/,æəʏəə,aboriginal,不为人知,zh-cn,verb,/pu˥˩ weɪ˧˥ ʐən˧˥ ʈʂɚ˥˥/,uøʏəə,Not known
asli,id,adjective,/asli/,ɶby,original,afluí,es,verb,/aˈflwi/,ɶby,Available
规定,zh-cn,verb,/kweɪ˥˥ tɪŋ˥˩/,øʏʏm,Regulate,aching,en,verb,/ˈeɪkɪŋ/,øʏʏm,aching
menentukan,id,verb,/mənəntukan/,əəmuɶm,determine,一尘不染,zh-cn,verb,/i˥˩ ʈʂʰən˧˥ pu˥˩ ʐan˨˩˦/,yəmuɶm,Die
verschreiben,de,verb,/fɛɐ̯ˈʃʀaɪ̯bən/,œɐɶʏəm,prescribe,太白粉,zh-cn,noun,/tʰaɪ˥˩ paɪ˧˥ fən˨˩˦/,ɶʏɶʏəm,Too white powder
謹んで,ja,verb,/tsɯtsɯɕiɴde/,bubuymø,Respectfully,đặc khu kinh tế,vi,noun,/dăk˨ˀ˩ʔ xu˧˥ kin˧˥ te˩˧/,bbbuymø,Economic Zone
sagen,de,verb,/zaːɡən/,ɶəm,say,下沉,zh-cn,verb,/ɕja˥˩ ʈʂʰən˧˥/,ɶəm,sink
말하다,ko,verb,/ma̠ɾɦa̠da̠/,ɶɶɶ,say,Agatha,is,noun,/aːkata/,ɶɶɶ,Agatha
mengatakan,id,verb,/məŋatakan/,əɶɶɶm,say,abajaban,es,verb,/aβaxaβan/,ɶɶɶɶm,Bent
waspada,id,adjective,/waspada/,ɶbɶɶ,alert,aclama,ro,noun,/aklama/,ɶbɶɶ,acclaim
atenta,eo,adjective,/atenta/,ɶømɶ,Attention to,amenda,ro,noun,/amenda/,ɶømɶ,fine
watchful,en,adjective,/ˈwɑtʃfəɫ/,ɑbə,watchful,mahlte,de,verb,/ˈmɑltə/,ɑbə,meal
ludicrous,en,adjective,/ˈɫudəkɹəs/,uəəb,ludicrous,mutetet,de,verb,/ˈmuːtətət/,uəəb,mutet
朗らか,ja,adjective,/hogaɾaka/,oɶɶɶ,Cheerfulness,أبارك,ar,verb,/ʔabaːraka/,ɶɶɶɶ,I bless
ridinda,eo,adjective,/ridinda/,yymɶ,ridiculous,bibinda,id,noun,/bibinda/,yymɶ,Bibinda
machen,de,verb,/ˈmaxən/,ɶəm,do,adem,id,adjective,/adəm/,ɶəm,cool
memberikan,id,verb,/məmbərikan/,əməyɶm,give,contrefichâmes,fr,noun,/kɔ̃tʁəfiʃam/,ɔbəyɶm,counterflices
세우다,ko,verb,/sʰe̞uda̠/,øuɶ,set up,déboucha,fr,noun,/debuʃa/,øuɶ,unbulky
render,en,verb,/ˈɹɛndɝ/,œmə,render,ähnle,de,verb,/ˈʔɛnlə/,œmə,similar
imaginara,eo,adjective,/imaginara/,yɶyɶɶ,imaginary,Ameríkana,is,noun,/aːmɛrikaːna/,ɶœyɶɶ,Americans
antikva,eo,adjective,/antikva/,ɶmybɶ,ancient,دانتيلا,ar,noun,/daːntiːllaː/,ɶmybɶ,Dantella
alte,de,adjective,/ˈʔalte/,ɶbø,old,aktör,sv,noun,/akt'øːr/,ɶbø,actor
kerusakan,id,verb,/kərusakan/,əuɶɶm,damage,くず屋さん,ja,noun,/kɯzɯjasaɴ/,uuɶɶm,く
decay,en,verb,/dɪˈkeɪ/,ʏøʏ,decay,丁未,zh-cn,noun,/tɪŋ˥˥ weɪ˥˩/,ʏøʏ,Ding
부식,ko,verb,/puɕʰik̚/,uyb,corrosion,bruñid,es,noun,/bɾuɲið/,uyb,Bruñid.
광택,ko,adjective,/kwa̠ŋtʰɛ̝k̚/,ɶmœb,Polish,anbrecht,de,verb,/ˈʔanˌbrɛçt/,ɶmœb,steep
Kruco,eo,verb,/krut͡so/,ubo,Cross,courtaud,fr,verb,/kuʁto/,ubo,wrangut
menyeberang,id,verb,/məɲəbəraŋ/,əəəɶm,cross,călărășean,ro,adjective,/kələrəʃĕan/,əəəɶm,Cabrărşean.
staking,en,verb,/ˈsteɪkɪŋ/,bøʏʏm,staking,免税品,zh-cn,noun,/mjɛn˨˩˦ ʂweɪ˥˩ pʰɪn˨˩˦/,œøʏʏm,Tax
kesepian,id,adjective,/kəsəpian/,əəyɶm,lonely,răsăritean,ro,adjective,/rəsəritĕan/,əəyɶm,Eastern
lonely,en,adjective,/ˈɫoʊnɫi/,oʊy,lonely,仇敌,zh-cn,verb,/ʈʂʰoʊ˧˥ ti˧˥/,oʊy,Enemy
寂しい,ja,adjective,/sabiɕii/,ɶyyy,lonely,auglýsir,is,noun,/œiɣlisir/,œyyy,advertising
moldy,en,verb,/ˈmoʊɫdi/,oʊy,moldy,仇敌,zh-cn,verb,/ʈʂʰoʊ˧˥ ti˧˥/,oʊy,Enemy
cloudy,en,adjective,/ˈkɫaʊdi/,ɶʊy,cloudy,أوسي,ar,noun,/ʔaʊsiː/,ɶʊy,Osi
bewölkt,de,verb,/bəˈvœlkt/,əœbbb,cloudy,reperdre,fr,adjective,/ʁəpɛʁdʁ/,əœbbb,reperture
흐림,ko,adjective,/xɯɾim/,uym,blur,boudine,fr,verb,/budin/,uym,podding
berawan,id,adjective,/bərawan/,əɶɶm,cloudy,săracan,ro,noun,/sərakan/,əɶɶm,pauper
보통주,ko,adjective,/po̞tʰo̞ŋd͡ʑu/,oombu,ordinary,proconstur,ro,noun,/prokonstur/,oombu,proconsur
ordinara,eo,adjective,/ordinara/,oyɶɶ,ordinary,antidata,fr,adjective,/ɑ̃tidata/,ɑyɶɶ,undata
biasa,id,adjective,/biasa/,yɶɶ,Ordinary,citarea,ro,noun,/tʃitarĕa/,yɶɶ,SUBPOENAS
bestehen,de,verb,/bəˈʃteːən/,əøəm,consist,menéken,id,adjective,/mənekən/,əøəm,Menéken
组成,zh-cn,verb,/tsu˨˩˦ ʈʂʰɤŋ˧˥/,buom,composition,đau như dần,vi,verb,/dăw˧˥ ɲɯ˧˥ jɤ̆ŋ˦˨/,buom,hurt
terdiri,id,verb,/tərdiri/,əyy,consist of,侄女婿,zh-cn,noun,/ʈʂɚ˧˥ ny˨˩˦ ɕy˥˩/,əyy,Niece
가짜,ko,adjective,/ka̠t͡ɕ͈a̠/,ɶbɶ,fake,Abmarsch,de,noun,/ˈʔapˌmaɾʃ/,ɶbɶ,Departure
falsa,eo,adjective,/falsa/,ɶbɶ,fake,أب,ar,noun,/ʔabba/,ɶbɶ,Father
spurious,en,adjective,/ˈspɝiəs/,bəyəb,spurious,biểu hiệu,vi,noun,/biəw˧˩˨ hiəw˨ˀ˩ʔ/,yəyəb,symbol
palsu,id,adjective,/palsu/,ɶbu,false,가주,ko,noun,/ka̠d͡ʑu/,ɶbu,Traverse
伪装,zh-cn,verb,/weɪ˨˩˦ ʈʂwɑŋ˥˥/,øʏɑm,camouflage,aegon,en,noun,/ˈeɪɡɑn/,øʏɑm,aegon
ablassen,de,verb,/ˈʔaplasn̩/,ɶbɶbm,discharge,أستأن,ar,noun,/ʔastaʔn/,ɶbɶbm,Resign
drain,en,verb,/ˈdɹeɪn/,øʏm,drain,دين,ar,noun,/deɪn/,øʏm,debt
menguras,id,verb,/məŋuras/,əuɶb,drain,căputat,ro,adjective,/kəputat/,əuɶb,pained
memperhatikan,id,verb,/məmpərhatikan/,əməɶyɶm,pay attention,accessoirisâmes,fr,verb,/akseswaʁizam/,ɶbøɶyɶm,Accessorize
주의,ko,verb,/t͡ɕuɰi/,buy,caution,仔细,zh-cn,verb,/tsɯ˨˩˦ ɕi˥˩/,buy,careful
도전,ko,adjective,/to̞d͡ʑʌ̹n/,obɔm,challenge,beauceronne,fr,verb,/bosʁɔn/,obɔm,beaucerne
defiant,en,adjective,/dɪˈfaɪənt/,ʏɶʏəmb,defiant,anscheinend,de,,/ˈanˌʃaɪnənt/,ɶɶʏəmb,apparently
誓う,ja,verb,/tɕikaɯ/,byɶu,swear,tripatouille,fr,noun,/tʁipatuj/,byɶu,tripatouille
functional,en,adjective,/ˈfəŋkʃənəɫ/,əməə,functional,mendeder,id,noun,/məndədər/,əməə,Denyler
annoy,en,adjective,/əˈnɔɪ/,əɔʏ,annoy,Geräusch,de,noun,/ɡəˈʁɔʏ̯ʃ/,əɔʏ,noise
괴롭히다,ko,adjective,/kø̞ɾo̞pʰida̠/,øoyɶ,bully,amonia,id,noun,/amonia/,ɶoyɶ,ammonia
