request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
거짓말,ko,verb,/kʌ̹d͡ʑinma̠ɭ/,ɔbymɶ,lie,drottningar,is,adjective,/trɔhtniŋkar/,ɔbymɶ,queow
嘘をつく,ja,verb,/ɯsootsɯkɯ/,uoobuu,lie,뾰족구두,ko,noun,/p͈jod͡ʑo̞k̚k͈udu/,obobuu,Peak
bohong,id,verb,/bohoŋ/,oom,lie,ＴＲＯＮ,ja,noun,/toɾoɴ/,oom,Tron
belebt,de,verb,/bəˈlɛpt/,əœbb,liven,abreast,en,verb,/əˈbɹɛst/,əœbb,abreast
terpelajar,id,adjective,/tərpəladʒar/,əəɶɶ,educated,crevassa,fr,verb,/kʁəvasa/,bəɶɶ,crevassa
literate,en,adjective,/ˈɫɪtɝət/,ʏəəb,literate,dichtetet,de,verb,/ˈdɪçtətət/,ʏəəb,densely
lirika,eo,adjective,/lirika/,yyɶ,lyrical,bífida,es,adjective,/ˈbifiða/,yyɶ,bifida
抒情,zh-cn,verb,/ʂu˥˥ tɕʰɪŋ˧˥/,ubʏm,Lyric,bústin,is,noun,/pustɪn/,ubʏm,chubby
lyrical,en,adjective,/ˈɫɪɹɪkəɫ/,ʏʏə,lyrical,brüchige,de,adjective,/ˈbrʏçɪgə/,ʏʏə,brittle
liris,id,adjective,/liris/,yyb,lyrical,bebe's,en,noun,/ˈbibiz/,yyb,bebe's
검사하다,ko,verb,/kʌ̹msʰa̠ɦa̠da̠/,ɔmɶɶɶ,Check,cân đai áo mão,vi,noun,/kɤ̆ŋ˧˥ daj˧˥ aw˩˧ maw˧˩˨/,omɶɶɶ,Scales
memeriksa,id,verb,/məməriʔsa/,əəybɶ,check,vlăhița,ro,noun,/vləhitsa/,bəybɶ,Vlăhiţa
失去,zh-cn,verb,/ʂɚ˥˥ tɕʰy˥˩/,əby,lose,bestir,id,noun,/bəstir/,əby,Bestir
失う,ja,verb,/ɯɕinaɯ/,uyɶu,lose,hlaupár,is,noun,/l̥œiːpaur/,œyɶu,exposure
catatan,id,verb,/tʃatatan/,ɶɶɶm,Note,가가방,ko,noun,/ˈka̠ːɡa̠ba̠ŋ/,ɶɶɶm,Cagna-room
cahaya,id,verb,/tʃahaja/,ɶɶɶ,light,abataj,ro,noun,/abataʒ/,ɶɶɶ,slaughter
glühen,de,verb,/ˈɡlyːən/,byəm,glow,bay biến,vi,verb,/băj˧˥ biəŋ˩˧/,byəm,flying
輝く,ja,verb,/kagajakɯ/,ɶɶɶu,Shine,가타와쿠,ko,noun,/ka̠tʰa̠wa̠kʰu/,ɶɶɶu,Katawaku
diligenta,eo,adjective,/diligenta/,yyømɶ,diligent,présidénnya,id,verb,/presidenɲa/,øyømɶ,Présidénnya
rajin,id,adjective,/radʒin/,ɶym,diligent,１００均,ja,noun,/çjakːiɴ/,ɶym,100 average
unbecoming,en,adjective,/ˌənbiˈkəmɪŋ/,əmyəʏm,unbecoming,损益持平,zh-cn,verb,/suən˨˩˦ i˥˩ ʈʂʰɚ˧˥ pʰɪŋ˧˥/,uəyəʏm,Profit and loss flat
꾸리다,ko,verb,/k͈uɾida̠/,uyɶ,manage,أتيح,ar,noun,/ʔutiːħa/,uyɶ,Place
mengelola,id,verb,/məŋəlola/,əəoɶ,manage,ăn vừa ở phải,vi,verb,/ăŋ˧˥ jɯə˦˨ ɤ˧˩˨ faj˧˩˨/,uəoɶ,die
administri,eo,verb,/administri/,ɶbyyby,Manage,はまり道,ja,noun,/hamaɾimitɕi/,ɶɶyyby,Fit
빨간,ko,adjective,/p͈a̠ɭɡa̠n/,ɶɶm,Red,annan,sv,adjective,/²'anːan/,ɶɶm,Other
sinyal,id,verb,/siɲal/,yɶb,signal,Irak,de,noun,/iˈʁaːk/,yɶb,Iraq
신호,ko,verb,/ɕʰinβo̞/,ymo,signal,shinto,fr,noun,/ʃinto/,ymo,shinto
signal,en,verb,/ˈsɪɡnəɫ/,ʏbə,signal,Birke,de,noun,/ˈbɪʁkə/,ʏbə,birch
금기,ko,adjective,/kɯmɡi/,umy,taboo,frunziș,ro,noun,/frunziʃ/,umy,foliage
tabuo,eo,adjective,/tabuo/,ɶuo,taboo,abrumó,es,verb,/aβɾuˈmo/,ɶuo,Overwhelmed
annoying,en,adjective,/əˈnɔɪɪŋ/,əɔʏʏm,annoying,flokkurinn,is,noun,/flɔkhʏrɪn/,bɔʏʏm,band
menyesap,id,verb,/məɲəsap/,əəɶb,sip,căpătat,ro,verb,/kəpətat/,əəɶb,received
mengisi,id,verb,/məŋisi/,əyy,fill,afridi,en,verb,/əˈfɹidi/,əyy,afridi
充满,zh-cn,verb,/ʈʂʰʊŋ˥˥ man˨˩˦/,ʊmɶm,full,Kumpan,de,noun,/kʊmˈpan/,ʊmɶm,Crush
füllen,de,verb,/ˈfʏlən/,ʏəm,to fill,bearden,en,verb,/ˈbɪɹdən/,ʏəm,bearden
imperfect,en,adjective,/ˌɪmˈpɝfɪkt/,ʏməʏbb,imperfect,hingewirkt,de,verb,/hɪngəˈvɪɾkt/,ʏməʏbb,steward
nähen,de,verb,/ˈnɛːən/,œəm,sew,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
