request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
geschehen,de,verb,/ɡəˈʃeːən/,əøəm,happen,menéken,id,adjective,/mənekən/,əøəm,Menéken
terjadi,id,verb,/tərdʒadi/,əɶy,occur,bărnaci,ro,verb,/bərnatʃʲ/,əɶy,Male
picken,de,verb,/ˈpɪkən/,ʏəm,peck,丙申,zh-cn,noun,/pɪŋ˨˩˦ ʂən˥˥/,ʏəm,Phand
innovate,en,verb,/ˈɪnəˌveɪt/,ʏəøʏb,innovate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
jahat,id,adjective,/dʒahat/,ɶɶb,evil,abaque,fr,noun,/abak/,ɶɶb,abacus
지옥,ko,adjective,/t͡ɕio̞k̚/,byob,hell,glucose,fr,noun,/glykoz/,byob,glucose
dramatisieren,de,verb,/dɾɑmɑtiˈziːɾen/,ɑɑyyøm,dramatize,éksipién,id,noun,/eʔsipien/,øbyyøm,Éksipién.
dramigi,eo,verb,/dramigi/,ɶyy,dramatize,آحيني,ar,noun,/aːħiːnijj/,ɶyy,Ahini
dramatize,en,verb,/ˈdɹæməˌtaɪz/,æəɶʏb,dramatize,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
berkelas,id,adjective,/bərkəlas/,əəɶb,Classy,căpătat,ro,verb,/kəpətat/,əəɶb,received
閉じる,ja,verb,/todʑiɾɯ/,obyu,close,morțiu,ro,noun,/mortsiu/,obyu,death
finden,de,verb,/ˈfɪndən/,ʏməm,Find,兴奋,zh-cn,verb,/ɕɪŋ˥˥ fən˥˩/,ʏməm,Excite
見つける,ja,verb,/mitsɯkeɾɯ/,ybuøu,locate,캐스트레스,ko,noun,/kʰɛ̝sʰɯtʰɯɾe̞sʰɯ/,œuuøu,Castress
find,en,verb,/ˈfaɪnd/,ɶʏmb,find,abhing,de,verb,/ʔapˈhɪnˌk/,ɶʏmb,dependent
소년,ko,adjective,/sʰo̞ɲjʌ̹n/,oɔm,boy,dở òm,vi,adjective,/jɤ˧˩˨ ɔm˦˨/,oɔm,unfinished
remaja,id,adjective,/rəmadʒa/,əɶɶ,Teenagers,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
juvenile,en,adjective,/ˈdʒuvəˌnaɪɫ/,uəɶʏ,juvenile,文摘,zh-cn,noun,/uən˧˥ ʈʂaɪ˥˥/,uəɶʏ,Abstract
feigned,en,verb,/ˈfeɪnd/,øʏmb,feigned,تيمز,ar,noun,/teɪmz/,øʏmb,Tims
眩しい,ja,adjective,/mabɯɕii/,ɶuyy,dazzling,가부시키,ko,noun,/ka̠buɕʰikçi/,ɶuyy,Capital
얻다,ko,verb,/ʌ̹t̚t͈a̠/,ɔbɶ,get,bọ đa,vi,noun,/bɔ˨ˀ˩ʔ da˧˥/,ɔbɶ,bug
acquire,en,verb,/əˈkwaɪɝ/,əɶʏə,acquire,apathische,de,adjective,/ˈʔɑːpatɪʃə/,ɑɶʏə,apathetic
获得,zh-cn,verb,/xuɔ˥˩ tɤ˧˥/,uɔo,obtain,으셔요,ko,verb,/ɯɕʰjʌ̹jo/,uɔo,I do.
중지,ko,verb,/t͡ɕuŋd͡ʑi/,bumby,stop,skunkki,fi,noun,/ˈskunkki/,bumby,skunk
halti,eo,verb,/halti/,ɶby,stop,下去,zh-cn,verb,/ɕja˥˩ tɕʰy˧/,ɶby,Go down
berhenti,id,verb,/bərhənti/,əəmy,Stop,burgundy,en,noun,/ˈbɝɡəndi/,əəmy,burgundy
stop,en,verb,/ˈstɑp/,bɑb,stop,blad,sv,noun,/blɑːd/,bɑb,leaf
错过,zh-cn,verb,/tsʰuɔ˥˩ kuɔ˥˩/,buɔuɔ,miss,남녀유별,ko,noun,/na̠mɲjʌ̹jubjʌ̹ɭ/,ɶmɔuɔ,Unisex
terbang,id,verb,/tərbaŋ/,əɶm,fly,伸展,zh-cn,verb,/ʂən˥˥ ʈʂan˨˩˦/,əɶm,stretch
flugi,eo,verb,/flugi/,buy,fly,仔细,zh-cn,verb,/tsɯ˨˩˦ ɕi˥˩/,buy,careful
menyelesaikan,id,adjective,/məɲələsaikan/,əəəɶyɶm,complete,بالأمريكان,ar,noun,/biaːlʔamriːkaːn/,yɶbɶyɶm,Orikan
erreichen,de,verb,/ɛɐ̯ˈʁaɪ̯çən/,œɐɶʏəm,to reach,andiron,en,noun,/ˈænˌdaɪɝn/,æmɶʏəm,andiron
달하다,ko,adjective,/ta̠ɾɦa̠da̠/,ɶɶɶ,accomplish,哈哈儿,zh-cn,noun,/xa˥˥ xa˧ aɻ˧/,ɶɶɶ,Haha
plenumi,eo,adjective,/plenumi/,bøuy,to perform,bebeluși,ro,adjective,/bebeluʃʲ/,øøuy,baby
完成,zh-cn,verb,/wan˧˥ ʈʂʰɤŋ˧˥/,ɶom,carry out,á quân,vi,noun,/a˩˧ wɤ̆ŋ˧˥/,ɶom,runner-up
