request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
추측,ko,verb,/t͡ɕʰut͡ɕʰɯk̚/,bubub,guess,blodprov,sv,noun,/²bl'uːdpruːv/,bubub,blood sample
kuraĝa,eo,adjective,/kurad͡ʒa/,uɶɶ,brave,くさや,ja,noun,/kɯsaja/,uɶɶ,Gloomy
勇敢,zh-cn,verb,/jʊŋ˨˩˦ kan˨˩˦/,ʊmɶm,Brave,Kumpan,de,noun,/kʊmˈpan/,ʊmɶm,Crush
courageous,en,adjective,/kɝˈeɪdʒəs/,əøʏəb,courageous,adeliges,de,adjective,/ˈʔɑːdelɪgəs/,ɑøʏəb,noble
berani,id,adjective,/bərani/,əɶy,Dare,bărnaci,ro,verb,/bərnatʃʲ/,əɶy,Male
screeching,en,verb,/ˈskɹitʃɪŋ/,byʏm,screeching,flíkum,is,noun,/fliːkʏm/,byʏm,garment
한결같은,ko,verb,/ha̠nɡjʌ̹ɭɡa̠tʰɯn/,ɶmɔɶum,uniform,information,sv,noun,/ɪnfɔrmaɧ'uːn/,ʏmɔɶum,information
tenang,id,verb,/tənaŋ/,əɶm,quiet,伸展,zh-cn,verb,/ʂən˥˥ ʈʂan˨˩˦/,əɶm,stretch
equable,en,verb,/ˈɛkwəbəɫ/,œəə,equable,ächtete,de,verb,/ˈʔɛçtətə/,œəə,owed
tepat,id,adjective,/təpat/,əɶb,right,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
preciza,eo,adjective,/pret͡siza/,øbyɶ,precise,péptida,id,noun,/peptida/,øbyɶ,Péptida
menyederhanakan,id,verb,/məɲədərhanakan/,əəəɶɶɶm,simplify,السرياوران,ar,noun,/aːlsarjaːwaraːn/,ɶbɶɶɶɶm,Sirawan
simplify,en,verb,/ˈsɪmpɫəˌfaɪ/,ʏməɶʏ,simplify,Österreich,de,noun,/ˈøːstəʁaɪç/,øbəɶʏ,Austria
ŝrumpi,eo,verb,/ʃrumpi/,umy,shrink,hunni,fi,noun,/ˈhunni/,umy,Hun
shrink,en,verb,/ˈʃɹɪŋk/,ʏmb,shrink,bringt,de,verb,/ˈbrɪŋt/,ʏmb,brings
menyusut,id,verb,/məɲusut/,əuub,shrink,năucul,ro,noun,/nəukul/,əuub,dumbfound
수축,ko,verb,/sʰut͡ɕʰuk̚/,ubub,Shrink,bulbul,id,noun,/bulbul/,ubub,nightingale
rahasia,id,adjective,/rahasia/,ɶɶyɶ,secret,갈강이다,ko,noun,/ka̠ɭɡa̠ŋida̠/,ɶɶyɶ,I am a robber.
妖娆,zh-cn,verb,/jɑʊ˥˥ ʐɑʊ˧˥/,ɑʊɑʊ,enchanting,avokado,sv,noun,/avʊk'ɑːdʊ/,ɶʊɑʊ,avocado
face,en,verb,/ˈfeɪs/,øʏb,face,أيك,ar,adjective,/ʔeɪk/,øʏb,Ike
vizaĝo,eo,verb,/vizad͡ʒo/,yɶo,face,bígamo,es,noun,/ˈbiɣamo/,yɶo,bigamist
menawan,id,adjective,/mənawan/,əɶɶm,Charming,săracan,ro,noun,/sərakan/,əɶɶm,pauper
gorgeous,en,adjective,/ˈɡɔɹdʒəs/,ɔəb,gorgeous,Bockes,de,noun,/ˈbɔkəs/,ɔəb,Bock
belega,eo,adjective,/belega/,øøɶ,gorgeous,thể chế hoá,vi,verb,/tʰe˧˩˨ ce˩˧ hwa˩˧/,øøɶ,institutionalize
worthless,en,adjective,/ˈwɝθɫəs/,əəb,worthless,prăpăd,ro,verb,/prəpəd/,əəb,destruction
撒谎,zh-cn,verb,/sa˥˥ xwɑŋ˨˩˦/,ɶɑm,lie,Gashahn,de,noun,/ˈgasɑn/,ɶɑm,Gas
subdued,en,verb,/səbˈdud/,əbub,subdued,Betrug,de,noun,/bəˈtʁuɡ/,əbub,Scam
padat,id,adjective,/padat/,ɶɶb,solid,ác hại,vi,noun,/ak˦˥ haj˨ˀ˩ʔ/,ɶɶb,malign
고체,ko,adjective,/ko̞t͡ɕʰe̞/,obø,solid,bosque,es,noun,/boske/,obø,Forest
solide,de,verb,/ˈzoːlidə/,oyə,solid,更衣室,zh-cn,verb,/kɤŋ˥˥ i˥˥ ʂɚ˥˩/,oyə,locker room
solida,eo,adjective,/solida/,oyɶ,solid,bobina,es,adjective,/boβina/,oyɶ,coil
solid,en,adjective,/ˈsɑɫəd/,ɑəb,solid,Bades,de,noun,/ˈbɑːdəs/,ɑəb,Bath
Kruco,eo,verb,/krut͡so/,ubo,Cross,courtaud,fr,verb,/kuʁto/,ubo,wrangut
menyeberang,id,verb,/məɲəbəraŋ/,əəəɶm,cross,călărășean,ro,adjective,/kələrəʃĕan/,əəəɶm,Cabrărşean.
menyodok,id,verb,/məɲodoʔ/,əoob,poke,lăcomos,ro,adjective,/ləkomos/,əoob,lobby
poke,en,verb,/ˈpoʊk/,oʊb,poke,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
