request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
blink,en,verb,/ˈbɫɪŋk/,ʏmb,blink,bringt,de,verb,/ˈbrɪŋt/,ʏmb,brings
beruang,id,verb,/bəruaŋ/,əuɶm,bear,吃午饭,zh-cn,noun,/ʈʂʰɚ˥˥ u˨˩˦ fan˥˩/,əuɶm,have lunch
offend,en,verb,/əˈfɛnd/,əœmb,offend,Beckens,de,noun,/bəˈkɛns/,əœmb,Peck
beleidigen,de,verb,/bəˈlaedɪgən/,əɶøʏəm,offend,aberration,en,noun,/ˌæbɝˈeɪʃən/,æəøʏəm,aberration
공격하다,ko,verb,/ko̞ŋɡjʌ̹kʰa̠da̠/,omɔɶɶ,attack,不过尔尔,zh-cn,,/pu˥˩ kuɔ˥˩ aɻ˨˩˦ aɻ˨˩˦/,uuɔɶɶ,Not alone
ofendi,eo,verb,/ofendi/,oømy,to offend,ofendí,es,verb,/ofenˈdi/,oømy,offended
bluten,de,verb,/ˈbluːtən/,buəm,blossoms,scruton,en,noun,/ˈskɹutən/,buəm,scruton
berdarah,id,verb,/bərdarah/,əɶɶ,bloody,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
流血,zh-cn,adjective,/ljoʊ˧˥ ɕɥœ˥˩/,oʊœ,bleed,auclair,en,noun,/oʊˈkɫɛɹ/,oʊœ,auclair
bosan,id,adjective,/bosan/,oɶm,bored,おっさん,ja,noun,/osːaɴ/,oɶm,Old man
飛び込む,ja,verb,/tobikomɯ/,oyou,jump in,끼쉬뇨브,ko,noun,/k͈iʃʰɥiɲjobɯ/,yyou,Cele
menyelam,id,verb,/məɲəlam/,əəɶm,dive,băcăuan,ro,noun,/bəkəwan/,əəɶm,Bacau
tauchen,de,verb,/ˈtaʊ̯xən/,ɶʊəm,dive,aoun,en,noun,/ˈaʊən/,ɶʊəm,aoun
plonĝi,eo,verb,/plond͡ʒi/,bomy,dive,좀비,ko,verb,/t͡ɕo̞mbi/,bomy,zombie
dive,en,verb,/ˈdaɪv/,ɶʏb,dive,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
잠수,ko,verb,/t͡ɕa̠msʰu/,bɶmu,diving,残酷,zh-cn,verb,/tsʰan˧˥ kʰu˥˩/,bɶmu,cruel
graben,de,verb,/ˈɡʁaːbən/,bɶəm,dig,加分,zh-cn,verb,/tɕja˥˥ fən˥˥/,bɶəm,Add points
pemurah,id,adjective,/pəmurah/,əuɶ,Breakfast,bănuiai,ro,verb,/bənujaj/,əuɶ,you suspected
解释,zh-cn,verb,/tɕjɛ˨˩˦ ʂɚ˥˩/,bœə,Explanation,blähe,de,verb,/ˈblɛːə/,bœə,drama
detailed,en,adjective,/dɪˈteɪɫd/,ʏøʏb,detailed,Fischgericht,de,noun,/ˈfɪʃgeɾɪçt/,ʏøʏb,Fish dish
pedagogia,eo,adjective,/pedagogia/,øɶoyɶ,Pedagogical,alegoriza,ro,noun,/aleɡoriza/,ɶøoyɶ,allegorize
치료하다,ko,verb,/t͡ɕʰiɾjoɦa̠da̠/,byoɶɶ,Treat,aeronava,ro,noun,/aeronava/,ɶøoɶɶ,The aircraft
memperlakukan,id,verb,/məmpərlakukan/,əməɶuɶm,treat,extraurban,ro,adjective,/ekstraurban/,øbbɶuɶm,extra-urban
对待,zh-cn,verb,/tweɪ˥˩ taɪ˥˩/,øʏɶʏ,treat,amitai,en,verb,/ˈæmɪˌtaɪ/,æʏɶʏ,amitai
trakti,eo,verb,/trakti/,ɶby,to treat,Aldi,de,noun,/ˈʔaldi/,ɶby,Aldi
