request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
절단,ko,verb,/t͡ɕʌ̹ɭda̠n/,bɔɶm,cut,flotann,is,noun,/flɔːtan/,bɔɶm,fleet
menghadapi,id,verb,/məŋhadapi/,əɶɶy,face,가타마리,ko,noun,/ka̠tʰa̠ma̠ɾi/,ɶɶɶy,Gata Mari
面对,zh-cn,verb,/mjɛn˥˩ tweɪ˥˩/,œmøʏ,face,dente,en,noun,/ˈdɛnˌteɪ/,œmøʏ,dente
berkedip,id,verb,/bərkədip/,əəyb,Flash,băcănit,ro,adjective,/bəkənit/,əəyb,grooved
瞬く,ja,verb,/ɕibatakɯ/,yɶɶu,Blink,cơm ráo cháo dừ,vi,noun,/kɤm˧˥ ʐaw˩˧ caw˩˧ jɯ˦˨/,oɶɶu,porridge
blink,en,verb,/ˈbɫɪŋk/,ʏmb,blink,bind,is,noun,/pɪnt/,ʏmb,bind
blinken,de,verb,/ˈblɪŋkən/,bʏməm,flash,springman,en,noun,/ˈspɹɪŋmən/,bʏməm,springman
halus,id,adjective,/halus/,ɶub,smooth,áo ngự,vi,noun,/aw˩˧ ŋɯ˨ˀ˩ʔ/,ɶub,dunge
무시하다,ko,verb,/muɕʰiɦa̠da̠/,uyɶɶ,Ignore,abigarra,es,noun,/aβiɣara/,ɶyɶɶ,Greakfast
ignore,en,verb,/ˌɪɡˈnɔɹ/,ʏbɔ,ignore,drillborr,sv,noun,/²dr'ɪlːbɔrː/,ʏbɔ,Drill.
mengabaikan,id,verb,/məŋabaikan/,əɶɶyɶm,ignore,الأمريكان,ar,adjective,/aːlʔamriːkaːn/,ɶbɶyɶm,American
ignorieren,de,verb,/ʔɪgnoˈɾiːɾen/,ʏboyøm,to ignore,căsătorisem,ro,verb,/kəsətorisem/,əəoyøm,I got married
악취,ko,verb,/a̠k̚t͡ɕʰɥi/,ɶbby,stink,alții,ro,noun,/altsij/,ɶbby,others
stinken,de,verb,/ˈʃtɪŋkən/,ʏməm,stink,兴奋,zh-cn,verb,/ɕɪŋ˥˥ fən˥˩/,ʏməm,Excite
stink,en,verb,/ˈstɪŋk/,bʏmb,stink,klingt,de,verb,/ˈklɪŋt/,bʏmb,sound
끝내다,ko,verb,/k͈ɯnnɛ̝da̠/,umœɶ,finish,brúnleita,is,verb,/prunlɛjta/,umœɶ,browning
menyimpulkan,id,verb,/məɲimpulkan/,əymubɶm,conclude,desincrustan,es,verb,/desinkɾustan/,øymubɶm,Desincrustan.
conclude,en,verb,/kənˈkɫud/,əmub,conclude,bentuk,id,noun,/bəntuʔ/,əmub,form
konkludi,eo,verb,/konkludi/,ombuy,conclude,monstrumi,fi,noun,/ˈmonstrumi/,ombuy,monstrum
笨拙,zh-cn,verb,/pən˥˩ ʈʂuɔ˥˥/,əuɔ,clumsy,rebouchions,fr,noun,/ʁəbuʃjɔ̃/,əuɔ,embankments
clumsy,en,adjective,/ˈkɫəmzi/,əmy,clumsy,bănci,ro,noun,/bəntʃʲ/,əmy,bed
mallerta,eo,adjective,/mallerta/,ɶbøɶ,awkward,abnega,es,verb,/aβneɣa/,ɶbøɶ,Abnega.
不器用,ja,adjective,/bɯkijoɯ/,uyou,clumsy,不亦乐乎,zh-cn,verb,/pu˧˥ i˥˩ lɤ˥˩ xu˥˥/,uyou,Happiness
모으다,ko,verb,/mo̞ɯda̠/,ouɶ,collect,Okular,de,noun,/ʔokuˈlaɽ/,ouɶ,eyepiece
收集,zh-cn,verb,/ʂoʊ˥˥ tɕi˧˥/,oʊby,collect,boesky,en,noun,/ˈboʊski/,oʊby,boesky
古い,ja,adjective,/ɸɯɾɯi/,uuy,old,구붓이,ko,verb,/kubuɕʰi/,uuy,Buddred
old,en,adjective,/ˈoʊɫd/,oʊb,old,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
malnova,eo,adjective,/malnova/,ɶboɶ,Old,맙소사,ko,noun,/ma̠ps͈o̞sʰa̠/,ɶboɶ,Oh My God
menepuk,id,verb,/mənəpuʔ/,əəub,tapping,băbăluc,ro,noun,/bəbəluk/,əəub,blaze
tiresome,en,adjective,/ˈtaɪɝsəm/,ɶʏəəm,tiresome,罄身人,zh-cn,noun,/tɕʰɪŋ˥˩ ʂən˥˥ ʐən˧˥/,bʏəəm,Bother
melelahkan,id,adjective,/mələlahkan/,əəɶɶm,tiring,定时炸弹,zh-cn,noun,/tɪŋ˥˩ ʂɚ˧˥ ʈʂa˥˩ tan˥˩/,ʏəɶɶm,Timing bomb
