request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
떠나다,ko,verb,/t͈ʌ̹na̠da̠/,ɔɶɶ,leave,bon-papa,fr,verb,/bɔ̃papa/,ɔɶɶ,dug
放弃,zh-cn,verb,/fɑŋ˥˩ tɕʰi˥˩/,ɑmby,give up,chomsky,en,adjective,/ˈtʃɑmˌski/,ɑmby,chomsky
poke,en,verb,/ˈpoʊk/,oʊb,poke,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
menyodok,id,verb,/məɲodoʔ/,əoob,poke,lăcomos,ro,adjective,/ləkomos/,əoob,lobby
高い,ja,adjective,/takai/,ɶɶy,high,abagiu,ro,noun,/abadʒiw/,ɶɶy,slaughter
높은,ko,adjective,/no̞pʰɯn/,oum,High,Forum,de,noun,/ˈfoːɾum/,oum,Forum
tinggi,id,adjective,/tiŋgi/,ymy,high,fumerie,fr,noun,/fymʁi/,ymy,smolder
alta,eo,adjective,/alta/,ɶbɶ,high,à-plat,fr,adjective,/apla/,ɶbɶ,flat
wild,en,adjective,/ˈwaɪɫd/,ɶʏb,wild,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
sovaĝa,eo,adjective,/sovad͡ʒa/,oɶɶ,Wild,bogata,ro,adjective,/boɡata/,oɶɶ,rich
야생,ko,adjective,/ja̠sʰɛ̝ŋ/,ɶœm,wild,bassäng,sv,noun,/bas'ɛŋː/,ɶœm,pool
보내다,ko,verb,/po̞nɛ̝da̠/,oœɶ,send,påbörja,sv,verb,/²p'oːbœrːja/,oœɶ,Start
senden,de,verb,/ˈzɛndən/,œməm,send,年份,zh-cn,noun,/njɛn˧˥ fən˥˩/,œməm,years
send,en,verb,/ˈsɛnd/,œmb,send,bränd,sv,verb,/brɛnːd/,œmb,burned
发送,zh-cn,verb,/fa˥˥ sʊŋ˥˩/,ɶʊm,send,بون,ar,noun,/baʊn/,ɶʊm,Bonn
伪装,zh-cn,verb,/weɪ˨˩˦ ʈʂwɑŋ˥˥/,øʏɑm,camouflage,aegon,en,noun,/ˈeɪɡɑn/,øʏɑm,aegon
palsu,id,adjective,/palsu/,ɶbu,false,Dalbú,is,noun,/talpu/,ɶbu,Valley
falsa,eo,adjective,/falsa/,ɶbɶ,fake,アーチャ,ja,noun,/aːtɕa/,ɶbɶ,Arch
가짜,ko,adjective,/ka̠t͡ɕ͈a̠/,ɶbɶ,fake,adca,ro,noun,/adka/,ɶbɶ,Adja
spurious,en,adjective,/ˈspɝiəs/,bəyəb,spurious,abschreitet,de,verb,/ˈʔapʃˈɾəiːtət/,ɶəyəb,trim
zeichnen,de,verb,/ˈt͡saɪ̯çnən/,bɶʏəm,to draw,asylum,en,noun,/əˈsaɪɫəm/,əɶʏəm,asylum
무승부,ko,verb,/musʰɯŋbu/,uumu,tie,تورونتو,ar,noun,/tuːruːntuː/,uumu,Toronto
붙잡다,ko,verb,/put̚t͡ɕ͈a̠p̚t͈a̠/,ubbɶbɶ,seize,cúc đại đoá,vi,noun,/kuk͡p˦˥ daj˨ˀ˩ʔ dwa˩˧/,ubbɶbɶ,daisy
greifen,de,verb,/ˈɡʁaɪ̯fən/,bɶʏəm,to grab,asylum,en,noun,/əˈsaɪɫəm/,əɶʏəm,asylum
balasan,id,verb,/balasan/,ɶɶɶm,reply,bardagann,is,noun,/partaɣan/,ɶɶɶm,battle
reply,en,verb,/ɹiˈpɫaɪ/,yɶʏ,reply,与赛,zh-cn,noun,/y˥˩ saɪ˥˩/,yɶʏ,Match
alive,en,adjective,/əˈɫaɪv/,əɶʏb,alive,Bescheid,de,noun,/bəˈʃaɪt/,əɶʏb,Decision
기차,ko,verb,/kit͡ɕʰa̠/,ybɶ,train,brýnna,is,adjective,/pritna/,ybɶ,urgent
train,en,verb,/ˈtɹeɪn/,øʏm,train,geting,sv,verb,/²j'eːtɪŋ/,øʏm,Geting
melatih,id,verb,/məlatih/,əɶy,train,bărnaci,ro,verb,/bərnatʃʲ/,əɶy,Male
motivasi,id,verb,/motivasi/,oyɶy,motivation,أخصائي,ar,noun,/ʔaxisˤˤaːʔijj/,ɶyɶy,specialist
激励,zh-cn,verb,/tɕi˥˥ li˥˩/,byy,excitation,clipi,ro,noun,/klipi/,byy,wink
instigi,eo,verb,/instigi/,ymbyy,motivate,إنجليزي,ar,adjective,/ʔindʒliːzijj/,ymbyy,Einglish
motivieren,de,verb,/motiˈviːʁən/,oyyəm,motivate,achităm,ro,verb,/akʲ̩itəm/,ɶyyəm,pay
geprüft,de,verb,/gəˈpɾʏft/,əʏbb,checked,abridged,en,verb,/əˈbɹɪdʒd/,əʏbb,abridged
audited,en,verb,/ˈɔdɪtɪd/,ɔʏʏb,audited,fordyrið,is,adjective,/fɔrtɪrɪð/,ɔʏʏb,premary
감사,ko,verb,/ka̠msʰa̠/,ɶmɶ,thank,ambah,id,noun,/ambah/,ɶmɶ,ust.
jaded,en,verb,/ˈdʒeɪdəd/,øʏəb,jaded,böhmisches,de,adjective,/ˈbømɪʃəs/,øʏəb,bohemian
menghentikan,id,verb,/məŋhəntikan/,əəmyɶm,stop,Trương Minh Giản,vi,noun,/ʈɯəŋ˧˥ min˧˥ jaŋ˧˩˨/,uəmyɶm,Truong Minh Hang
halting,en,verb,/ˈhɔɫtɪŋ/,ɔʏm,halting,boðin,is,verb,/pɔːðɪn/,ɔʏm,offered
buruk,id,adjective,/buruʔ/,uub,bad,أبود,ar,noun,/ʔubuːd/,uub,Aboud
표현하다,ko,verb,/pʰjoʝjʌ̹nɦa̠da̠/,oɔɶɶ,Express,chân giò ngãng ra,vi,noun,/cɤ̆ŋ˧˥ jɔ˦˨ ŋaŋ˧˩˨ ʐa˧˥/,oɔɶɶ,jib
express,en,verb,/ɪksˈpɹɛs/,ʏbbœb,express,fiskverð,is,noun,/fɪskvɛrð/,ʏbbœb,fish
esprimi,eo,verb,/esprimi/,øbyy,to express,élpiji,id,noun,/elpidʒi/,øbyy,Élpiji
表示,zh-cn,verb,/pjɑʊ˨˩˦ ʂɚ˥˩/,ɑʊə,Indicate,kaputte,de,verb,/ˈkɑːpʊtə/,ɑʊə,broken
