request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
knowing,en,verb,/ˈnoʊɪŋ/,oʊʏm,knowing,修行,zh-cn,verb,/ɕjoʊ˥˥ ɕɪŋ˧˥/,oʊʏm,Practice
plata,eo,adjective,/plata/,bɶɶ,flat,자가,ko,noun,/t͡ɕa̠ɡa̠/,bɶɶ,self
决定,zh-cn,verb,/tɕɥœ˧˥ tɪŋ˥˩/,bœʏm,Decide,Stettin,de,noun,/ʃtkɛtɪn/,bœʏm,Szczecin
fearless,en,adjective,/ˈfɪɹɫəs/,ʏəb,fearless,bittet,de,verb,/ˈbɪtət/,ʏəb,ask
singkat,id,adjective,/siŋkat/,ymɶb,Briefly,긴박,ko,noun,/kinba̠k̚/,ymɶb,Grease
menyedihkan,id,adjective,/məɲədihkan/,əəyɶm,pathetic,răsăritean,ro,adjective,/rəsəritĕan/,əəyɶm,Eastern
remaja,id,adjective,/rəmadʒa/,əɶɶ,Teenagers,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
juvenile,en,adjective,/ˈdʒuvəˌnaɪɫ/,uəɶʏ,juvenile,文摘,zh-cn,noun,/uən˧˥ ʈʂaɪ˥˥/,uəɶʏ,Abstract
비등,ko,verb,/pidɯŋ/,yum,boiling,Siechtum,de,noun,/ˈziːçtuːm/,yum,Sampling
boiling,en,verb,/ˈbɔɪɫɪŋ/,ɔʏʏm,boiling,Neuling,de,,/ˈnɔɪ̯lɪŋ/,ɔʏʏm,Freshman
mendidih,id,verb,/məndidih/,əmyy,boiling,ankeny,en,verb,/əŋˈkini/,əmyy,ankeny
煌く,ja,verb,/kagajakɯ/,ɶɶɶu,Shining,marramáu,es,verb,/maraˈmau/,ɶɶɶu,Marramáu.
moldy,en,verb,/ˈmoʊɫdi/,oʊy,moldy,仇敌,zh-cn,verb,/ʈʂʰoʊ˧˥ ti˧˥/,oʊy,Enemy
menjijikkan,id,adjective,/məndʒidʒiʔkan/,əmyybɶm,disgusting,administran,es,verb,/aðministɾan/,ɶbyybɶm,Administran.
reinforce,en,verb,/ˌɹiɪnˈfɔɹs/,yʏmɔb,reinforce,Bierimport,de,noun,/ˈbiːɾɪmpɔɾt/,yʏmɔb,Beer import
강화,ko,verb,/ka̠ŋβwa̠/,ɶmɶ,reinforce,ambar,ro,noun,/ambar/,ɶmɶ,Ambar
memperkuat,id,verb,/məmpərkuat/,əməuɶb,strengthen,descătușat,ro,verb,/deskətuʃat/,øbəuɶb,freed
加强,zh-cn,verb,/tɕja˥˥ tɕʰjɑŋ˧˥/,bɶbɑm,strengthen,Zapfhahn,de,noun,/ˈtsapfɑn/,bɶbɑm,Tap
tight,en,adjective,/ˈtaɪt/,ɶʏb,tight,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
ketat,id,adjective,/kətat/,əɶb,strict,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
슬픈,ko,adjective,/sʰɯɭpʰɯn/,uum,Sad,heung-yeung,en,noun,/ˈhuŋˈjuŋ/,uum,heung-yeung
lamentable,en,adjective,/ɫəˈmɛntəbəɫ/,əœməə,lamentable,beendete,de,verb,/bəˈʔɛndətə/,əœməə,endowed
加わる,ja,verb,/kɯɰᵝaɰᵝaɾɯ/,uɶɶu,Join,prisacaru,ro,noun,/prisakaru/,yɶɶu,prisacaru
cooing,en,verb,/ˈkuɪŋ/,uʏm,cooing,不兴,zh-cn,verb,/pu˥˩ ɕɪŋ˥˥/,uʏm,out of fashion
쿠션,ko,verb,/kʰuɕʰjʌ̹n/,uɔm,cushion,coupon,en,noun,/ˈkjuˌpɔn/,uɔm,coupon
barbara,eo,adjective,/barbara/,ɶɶɶ,Barbara,Kanada,de,noun,/ˈkanada/,ɶɶɶ,Canada
barbarous,en,adjective,/ˈbɑɹbɝəs/,ɑəəb,barbarous,badetet,de,verb,/ˈbɑːdətət/,ɑəəb,bathtub
biadab,id,adjective,/biadab/,yɶɶb,Sabib,기상학,ko,noun,/kisʰa̠ŋɦa̠k̚/,yɶɶb,meteorology
