request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
bend,en,verb,/ˈbɛnd/,œmb,bend,ăn chẹn,vi,noun,/ăŋ˧˥ cɛŋ˨ˀ˩ʔ/,œmb,apple
曲がる,ja,verb,/magaɾɯ/,ɶɶu,Bend,亚麻布,zh-cn,noun,/ja˥˩ ma˧˥ pu˥˩/,ɶɶu,Linen
굽히다,ko,verb,/kupʰida̠/,uyɶ,bend,budinya,id,noun,/budiɲa/,uyɶ,his beli
tikungan,id,verb,/tikuŋan/,yuɶm,Bend,イースタン,ja,noun,/iːsɯtaɴ/,yuɶm,Eastern
弯曲,zh-cn,verb,/wan˥˥ tɕʰy˥˥/,ɶmby,bending,kansli,sv,noun,/kansl'iː/,ɶmby,Office
높이다,ko,verb,/no̞pʰida̠/,oyɶ,heighten,fortika,eo,adjective,/fortika/,oyɶ,robust
수성,ko,verb,/sʰusʰʌ̹ŋ/,uɔm,Mercury,củi đóm,vi,noun,/kuj˧˩˨ dɔm˩˧/,uɔm,firewood
誇り高い,ja,adjective,/hokoɾitakai/,ooyɶɶy,Proud,aksarawati,id,noun,/aʔsarawati/,ɶbɶɶɶy,Aksarawati.
geheiligt,de,verb,/gəˈhaelɪkt/,əɶøʏbb,healed,akademisk,sv,adjective,/akad'eːmɪsk/,ɶɶøʏbb,academic
提取,zh-cn,verb,/tʰi˧˥ tɕʰy˨˩˦/,yby,extract,beastie,en,adjective,/ˈbisti/,yby,beastie
withdraw,en,verb,/wɪðˈdɹɔ/,ʏbɔ,withdraw,Viktor,is,noun,/vɪxtɔr/,ʏbɔ,Viktor
menarik,id,verb,/mənariʔ/,əɶyb,Interesting,năzatic,ro,adjective,/nəzatik/,əɶyb,Natistically
angry,en,adjective,/ˈæŋɡɹi/,æmy,angry,brändi,fi,noun,/ˈbrændi/,æmy,brand
bergerigi,id,verb,/bərgərigi/,əəyy,jagged,损益比,zh-cn,verb,/suən˨˩˦ i˥˩ pi˨˩˦/,uəyy,Profit and loss ratio
kuat,id,adjective,/kuat/,uɶb,strong,bouchasse,fr,adjective,/buʃas/,uɶb,bouchasse
powerful,en,adjective,/ˈpaʊɝfəɫ/,ɶʊəə,powerful,表示式,zh-cn,noun,/pjɑʊ˨˩˦ ʂɚ˥˩ ʂɚ˥˩/,ɑʊəə,Representation
menyenangkan,id,adjective,/məɲənaŋkan/,əəɶmɶm,Fun,虎视眈眈,zh-cn,verb,/xu˨˩˦ ʂɚ˥˩ tan˥˥ tan˥˥/,uəɶmɶm,Tiger
아름다운,ko,adjective,/a̠ɾɯmda̠un/,ɶumɶum,beautiful,ダウンタウン,ja,noun,/daɯɴtaɯɴ/,ɶumɶum,Downtown
美しい,ja,adjective,/ɯtsɯkɯɕii/,ubuuyy,it's beautiful,الإيدروجيني,ar,noun,/aːlʔiːdruːdʒiːnijj/,ɶbyuyy,Hydrogen
사망자,ko,verb,/sʰa̠ma̠ŋd͡ʑa̠/,ɶɶmbɶ,dead,arrambla,es,verb,/arambla/,ɶɶmbɶ,womb
senhoma,eo,verb,/senhoma/,øoɶ,deserted,begonia,es,noun,/beɣonja/,øoɶ,begonia
adjoining,en,verb,/əˈdʒɔɪnɪŋ/,əɔʏʏm,adjoining,flokkurinn,is,noun,/flɔkhʏrɪn/,bɔʏʏm,band
apuda,eo,verb,/apuda/,ɶuɶ,adjacent,a-tu-la,vi,noun,/a˧˥-tu˧˥-la˧˥/,ɶuɶ,A-TU-la
berdampingan,id,verb,/bərdampiŋan/,əɶmyɶm,side by side,acuantían,es,verb,/akwanˈtian/,ɶɶmyɶm,Aquantía.
毗邻,zh-cn,verb,/pʰi˧˥ lɪn˧˥/,yʏm,Adjacent,beachem,en,noun,/ˈbikɪm/,yʏm,beachem
dive,en,verb,/ˈdaɪv/,ɶʏb,dive,afgirt,is,verb,/avcɪr̥t/,ɶʏb,fenced
menyelam,id,verb,/məɲəlam/,əəɶm,dive,试试看,zh-cn,verb,/ʂɚ˥˩ ʂɚ˥˩ kʰan˥˩/,əəɶm,Try
plonĝi,eo,verb,/plond͡ʒi/,bomy,dive,좀비,ko,verb,/t͡ɕo̞mbi/,bomy,zombie
tauchen,de,verb,/ˈtaʊ̯xən/,ɶʊəm,dive,aoun,en,noun,/ˈaʊən/,ɶʊəm,aoun
잠수,ko,verb,/t͡ɕa̠msʰu/,bɶmu,diving,ジャンク,ja,noun,/dʑaɴkɯ/,bɶmu,junk
飛び込む,ja,verb,/tobikomɯ/,oyou,jump in,ihmisrotu,fi,noun,/ˈihmisˌrotu/,yyou,human race
