request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
stecken,de,verb,/ˈʃtɛkən/,œəm,stuck,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
efika,eo,adjective,/efika/,øyɶ,effective,đề-xi-la,vi,noun,/de˦˨-si˧˥-la˧˥/,øyɶ,Title
aroganta,eo,adjective,/aroganta/,ɶoɶmɶ,arrogant,decomanda,ro,noun,/dekomanda/,øoɶmɶ,detached
sombong,id,adjective,/somboŋ/,omom,arrogant,bombón,es,noun,/boˈmbon/,omom,chocolate
afraid,en,adjective,/əˈfɹeɪd/,əøʏb,afraid,Geschehnis,de,noun,/gəˈʃeːnɪs/,əøʏb,event
takut,id,adjective,/takut/,ɶub,afraid,alúð,is,adjective,/aːluð/,ɶub,careful
害怕,zh-cn,verb,/xaɪ˥˩ pʰa˥˩/,ɶʏɶ,Fear,aðila,is,noun,/aːðɪla/,ɶʏɶ,desk
singarda,eo,adjective,/singarda/,ymɶɶ,cautious,incarna,ro,noun,/inkarna/,ymɶɶ,incarnated
waspada,id,adjective,/waspada/,ɶbɶɶ,alert,aðlaga,is,adjective,/aðlaɣa/,ɶbɶɶ,adapt
cautious,en,adjective,/ˈkɔʃəs/,ɔəb,cautious,Bockes,de,noun,/ˈbɔkəs/,ɔəb,Bock
谨慎,zh-cn,verb,/tɕɪn˨˩˦ ʂən˥˩/,bʏəm,cautious,blichen,de,verb,/ˈplɪçən/,bʏəm,belly
坚持,zh-cn,verb,/tɕjɛn˥˥ ʈʂʰɚ˧˥/,bœə,adhere to,scarcer,en,noun,/ˈskɛɹsɝ/,bœə,scarcer
subteni,eo,adjective,/subteni/,ubøy,to maintain,subvérsi,id,noun,/subversi/,ubøy,subversion
preciza,eo,adjective,/pret͡siza/,øbyɶ,precise,bestiar,ro,adjective,/bestijar/,øbyɶ,bestiary
tepat,id,adjective,/təpat/,əɶb,right,băgat,ro,verb,/bəɡat/,əɶb,involved
보증,ko,verb,/po̞d͡ʑɯŋ/,obum,guarantee,フォーチュン,ja,noun,/ɸoːtɕɯɴ/,obum,Four
mengatasi,id,verb,/məŋatasi/,əɶɶy,resolve,あま噛み,ja,verb,/amakami/,ɶɶɶy,Bite
이기다,ko,verb,/iɡida̠/,yyɶ,win,Minicar,de,noun,/miniˈkaɽ/,yyɶ,Minicar
overcome,en,verb,/ˈoʊvɝˌkəm/,oʊəəm,overcome,besungenem,de,noun,/bəˈzʊŋənəm/,əʊəəm,aggressive
venki,eo,verb,/venki/,ømy,to overcome,bendi,es,adjective,/bendi/,ømy,Bendi.
날카로운,ko,adjective,/na̠ɭkʰa̠ɾo̞un/,ɶɶoum,sharp,giết gà lấy trứng,vi,verb,/jet˦˥ ɣa˦˨ lɤ̆j˩˧ ʈɯŋ˩˧/,øɶoum,kill
甲高い,ja,adjective,/kaɴdakai/,ɶmɶɶy,shrill,cantaragiu,ro,noun,/kantaradʒiw/,ɶmɶɶy,weigher
schrillen,de,verb,/ˈʃɾɪllən/,ʏbəm,shrill,bittman,en,noun,/ˈbɪtmən/,ʏbəm,bittman
尖锐,zh-cn,verb,/tɕjɛn˥˥ ʐweɪ˥˩/,bœøʏ,sharp,averell,en,noun,/ɑvɛˈɹeɪɫ/,ɑœøʏ,averell
doubtful,en,adjective,/ˈdaʊtfəɫ/,ɶʊbə,doubtful,abrupte,de,verb,/ˈʔapˌɾʊptə/,ɶʊbə,abrupt
dubinda,eo,adjective,/dubinda/,uymɶ,dubious,ウィンカ,ja,noun,/ɯiɴka/,uymɶ,Winker
疑わしい,ja,adjective,/ɯtagaɰᵝaɕii/,uɶɶɶyy,I doubt it,specialiști,ro,noun,/spetʃijaliʃtʲ/,bøyɶyy,specialist
gleaming,en,verb,/ˈɡɫimɪŋ/,yʏm,gleaming,力挺,zh-cn,verb,/li˥˩ tʰɪŋ˨˩˦/,yʏm,Strength
gemerlap,id,verb,/gəmərlap/,əəɶb,sparkling,căpătat,ro,verb,/kəpətat/,əəɶb,received
輝く,ja,verb,/kagajakɯ/,ɶɶɶu,Shine,agamaku,id,noun,/agamaku/,ɶɶɶu,My religion
verschiedene,de,adjective,/fɛːɐ̯ˈʃiːdənə/,œɐyəə,various,amiable,en,adjective,/ˈeɪmiəbəɫ/,øʏyəə,amiable
berbagai,id,adjective,/bərbagai/,əɶɶy,various,不寒而栗,zh-cn,verb,/pu˥˩ xan˧˥ aɻ˧˥ li˥˩/,uɶɶy,shudder
various,en,adjective,/ˈvɛɹiəs/,œyəb,various,đèn hiệu,vi,noun,/dɛŋ˦˨ hiəw˨ˀ˩ʔ/,œyəb,Beacon
dangerous,en,adjective,/ˈdeɪndʒɝəs/,øʏməəb,dangerous,begründetes,de,adjective,/bəˈgɾʏndətəs/,əʏməəb,justified
berbahaya,id,adjective,/bərbahaja/,əɶɶɶ,dangerous,Bakkavarar,is,noun,/pahkavaːrar/,ɶɶɶɶ,Bakkavörar
분석,ko,verb,/punsʰʌ̹k̚/,umɔb,analysis,rúmgott,is,noun,/rumkɔht/,umɔb,roomy
menganalisa,id,verb,/məŋanalisa/,əɶɶyɶ,analyze,ＳＩｅｒ,ja,noun,/esɯaiaː/,øuɶyɶ,Sier
分析,zh-cn,verb,/fən˥˥ ɕi˥˥/,əmy,analysis,benci,id,verb,/bəntʃi/,əmy,hate
analysieren,de,verb,/ˈʔanʔɑlyˈziːɾen/,ɶmɑyyøm,analyze,エネルギー資源,ja,noun,/eneɾɯgiːɕigeɴ/,øøuyyøm,Energy resource
analyze,en,verb,/ˈænəˌɫaɪz/,æəɶʏb,analyze,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
abadi,id,adjective,/abadi/,ɶɶy,Abadi,abatis,fr,noun,/abati/,ɶɶy,abatis
perpetual,en,adjective,/pɝˈpɛtʃuəɫ/,əœuə,perpetual,建筑师,zh-cn,noun,/tɕjɛn˥˩ ʈʂu˥˩ ʂɚ˥˥/,bœuə,architect
porĉiama,eo,adjective,/port͡ʃiama/,oyɶɶ,perpetual,가기하다,ko,verb,/ka̠ɡiɦa̠da̠/,ɶyɶɶ,Go
