request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
berkedip,id,verb,/bərkədip/,əəyb,Flash,retenir,fr,verb,/ʁətəniʁ/,əəyb,hold back
blinken,de,verb,/ˈblɪŋkən/,bʏməm,flash,勤奋,zh-cn,noun,/tɕʰɪn˧˥ fən˥˩/,bʏməm,diligent
blink,en,verb,/ˈbɫɪŋk/,ʏmb,blink,brink,sv,noun,/brɪŋːk/,ʏmb,Brink.
瞬く,ja,verb,/ɕibatakɯ/,yɶɶu,Blink,marramáu,es,verb,/maraˈmau/,ɶɶɶu,Marramáu.
terdiri,id,verb,/tərdiri/,əyy,consist of,călini,ro,adjective,/kəlinʲ/,əyy,Calina
组成,zh-cn,verb,/tsu˨˩˦ ʈʂʰɤŋ˧˥/,buom,composition,じゅ文,ja,noun,/dʑɯmoɴ/,buom,Jumble
bestehen,de,verb,/bəˈʃteːən/,əøəm,consist,menéken,id,adjective,/mənekən/,əøəm,Menéken
berat,id,adjective,/bərat/,əɶb,weight,benoîte,fr,adjective,/bənwat/,əɶb,benoite
hipnotis,id,adjective,/hipnotis/,yboyb,hypnotic,ciclonic,ro,adjective,/tʃiklonik/,yboyb,cyclone
mengatur,id,verb,/məŋatur/,əɶu,set,分岔路,zh-cn,noun,/fən˥˥ ʈʂʰa˥˩ lu˥˩/,əɶu,Bubble
reorganize,en,verb,/ɹiˈɔɹɡəˌnaɪz/,yɔəɶʏb,reorganize,Begebenheit,de,noun,/bəˈɡeːbənhaɪ̯t/,əøəɶʏb,Passage
重大,ja,adjective,/dʑɯɯdai/,buuɶy,Serious,escusalí,es,noun,/eskusaˈli/,øbuɶy,scubal
momentous,en,adjective,/moʊˈmɛntəs/,oʊœməb,momentous,abhungerndes,de,noun,/ˈʔapˌhʊŋɛɾndəs/,ɶʊœməb,dependent
걱정,ko,verb,/kʌ̹k̚t͡ɕ͈ʌ̹ŋ/,ɔbbɔm,worry,loftgång,sv,noun,/²lɔfːtgɔŋː/,ɔbbɔm,loft
khawatir,id,verb,/ʔhawatir/,ɶɶy,worried,abagiu,ro,noun,/abadʒiw/,ɶɶy,slaughter
担心,zh-cn,verb,/tan˥˥ ɕɪn˥˥/,ɶmʏm,worry,andinn,is,noun,/antɪn/,ɶmʏm,spirit
abhängen,de,verb,/ˈʔaphɛŋən/,ɶœəm,depend,发言人,zh-cn,noun,/fa˥˥ jɛn˧˥ ʐən˧˥/,ɶœəm,spokesman
의존하다,ko,verb,/ɰid͡ʑo̞nɦa̠da̠/,yboɶɶ,be dependent,aeronava,ro,noun,/aeronava/,ɶøoɶɶ,The aircraft
depend,en,verb,/dɪˈpɛnd/,ʏœmb,depend,Dissens,de,noun,/dɪˈsɛns/,ʏœmb,Dissen
skip,en,adjective,/ˈskɪp/,bʏb,skip,blick,sv,noun,/blɪkː/,bʏb,glance
salti,eo,adjective,/salti/,ɶby,jump,أبثر,ar,noun,/ʔabθir/,ɶby,Abandon
überspringen,de,verb,/ˈʔyːbɛɾspɾɪŋən/,yœbʏəm,skip,electrician,en,noun,/ɪɫɛkˈtɹɪʃən/,ʏœbʏəm,electrician
malglata,eo,adjective,/malglata/,ɶbbɶɶ,rough,박차다,ko,verb,/pa̠k̚t͡ɕʰa̠da̠/,ɶbbɶɶ,Spur
粗い,ja,adjective,/aɾai/,ɶɶy,rough,Havarie,de,noun,/ˌhavaˈʁiː/,ɶɶy,Havaria
말하다,ko,verb,/ma̠ɾɦa̠da̠/,ɶɶɶ,say,abattage,fr,noun,/abataʒ/,ɶɶɶ,slaughter
sagen,de,verb,/zaːɡən/,ɶəm,say,boacăn,ro,noun,/bŏakən/,ɶəm,Boagan
mengatakan,id,verb,/məŋatakan/,əɶɶɶm,say,accaparâmes,fr,verb,/akapaʁam/,ɶɶɶɶm,grabbing
mengusulkan,id,verb,/məŋusulkan/,əuubɶm,propose,giáo cụ trực quan,vi,noun,/jaw˩˧ ku˨ˀ˩ʔ ʈɯk˨ˀ˩ʔ waŋ˧˥/,ɶuubɶm,visual aids
proponi,eo,verb,/proponi/,ooy,offer,おぞい,ja,noun,/ozoi/,ooy,Hospitality
제안하다,ko,verb,/t͡ɕe̞a̠nɦa̠da̠/,bøɶɶɶ,Propose,aplanata,eo,noun,/aplanata/,ɶbɶɶɶ,Aplanata
doubtful,en,adjective,/ˈdaʊtfəɫ/,ɶʊbə,doubtful,abrupte,de,verb,/ˈʔapˌɾʊptə/,ɶʊbə,abrupt
疑わしい,ja,adjective,/ɯtagaɰᵝaɕii/,uɶɶɶyy,I doubt it,antipatii,eo,verb,/antipatii/,ɶmyɶyy,Antipatii
dubinda,eo,adjective,/dubinda/,uymɶ,dubious,مسما,ar,verb,/musimmaː/,uymɶ,Named
efika,eo,adjective,/efika/,øyɶ,effective,Kenia,de,noun,/ˈkeːni̯a/,øyɶ,Kenya
