request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
membersihkan,id,verb,/məmbərsihkan/,əməyɶm,clean,chủ nghĩa bi quan,vi,noun,/cu˧˩˨ ŋiə˧˩˨ bi˧˥ waŋ˧˥/,uyəyɶm,pessimism
구하다,ko,verb,/kuɦa̠da̠/,uɶɶ,save,bufaba,es,verb,/bufaβa/,uɶɶ,Bufaba
forigi,eo,verb,/forigi/,oyy,Remove,domini,de,verb,/ˈdoːmini/,oyy,domini
broken,en,verb,/ˈbɹoʊkən/,oʊəm,broken,丢人,zh-cn,verb,/tjoʊ˥˥ ʐən˧˥/,oʊəm,Shameful
gebrochen,de,verb,/gəˈbrɔxən/,əɔəm,Broken,abortion,en,noun,/əˈbɔɹʃən/,əɔəm,abortion
rusak,id,verb,/rusaʔ/,uɶb,broken,bonad,sv,noun,/²b'uːnad/,uɶb,Bonad.
제공,ko,verb,/t͡ɕe̞ɡo̞ŋ/,bøom,offer,xenon,ro,noun,/ksenon/,bøom,xenon
menawarkan,id,verb,/mənawarkan/,əɶɶɶm,offer,ăn cám trả vàng,vi,noun,/ăŋ˧˥ kam˩˧ ʈa˧˩˨ jaŋ˦˨/,mɶɶɶm,eat gold
提供,zh-cn,verb,/tʰi˧˥ kʊŋ˥˥/,yʊm,provide,Biegung,de,noun,/ˈbiːgʊŋ/,yʊm,Bend
lengkap,id,adjective,/ləŋkap/,əmɶb,complete,genevoise,fr,noun,/ʒənvwaz/,əmɶb,Geneva
complete,en,adjective,/kəmˈpɫit/,əmyb,complete,benggil,id,noun,/bəŋgil/,əmyb,Benghil.
kompleta,eo,adjective,/kompleta/,ombøɶ,complete,completa,ro,noun,/kompleta/,ombøɶ,fill
sembunyi,id,adjective,/səmbuɲi/,əmuy,Hide,unduly,en,,/ənˈduɫi/,əmuy,unduly
furtive,en,adjective,/ˈfɝtɪv/,əʏb,furtive,Begriff,de,noun,/bəˈɡʀɪf/,əʏb,term
proponi,eo,verb,/proponi/,ooy,offer,bohoci,ro,noun,/bohotʃʲ/,ooy,bohoci
mengusulkan,id,verb,/məŋusulkan/,əuubɶm,propose,بجلبان,ar,verb,/bidʒulubbaːn/,yuubɶm,Injured
제안하다,ko,verb,/t͡ɕe̞a̠nɦa̠da̠/,bøɶɶɶ,Propose,abracadabra,ro,noun,/abrakadabra/,ɶɶɶɶɶ,abracadabra
稀少,ja,adjective,/kiɕoɯ/,you,Rare,bíó,is,noun,/piːjou/,you,cinema
scarce,en,adjective,/ˈskɛɹs/,bœb,scarce,blair,fr,noun,/blɛʁ/,bœb,blair
apenaŭ,eo,adjective,/apenau/,ɶøɶu,hardly,굴레바쿠,ko,noun,/kuɭɭe̞ba̠kʰu/,uøɶu,Guelbaku
langka,id,adjective,/laŋka/,ɶmɶ,rare,a-giăng-đa,vi,noun,/a˧˥-jăŋ˧˥-da˧˥/,ɶmɶ,A-Johanna
formulieren,de,verb,/fɔʁmuˈliːʀən/,ɔbuyəm,formulate,景物宜人,zh-cn,verb,/tɕɪŋ˨˩˦ u˥˩ i˧˥ ʐən˧˥/,bʏuyəm,Pleasant scenery
制定,zh-cn,verb,/ʈʂɚ˥˩ tɪŋ˥˩/,əʏm,Formulate,adin,en,verb,/əˈdɪn/,əʏm,adin
merumuskan,id,verb,/mərumuskan/,əuubɶm,formulate,بجلبان,ar,verb,/bidʒulubbaːn/,yuubɶm,Injured
formulate,en,verb,/ˈfɔɹmjəˌɫeɪt/,ɔəøʏb,formulate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
merancang,id,verb,/mərantʃaŋ/,əɶmɶm,Design,吃晚饭,zh-cn,noun,/ʈʂʰɚ˥˥ wan˨˩˦ fan˥˩/,əɶmɶm,have dinner
devise,en,verb,/dɪˈvaɪs/,ʏɶʏb,devise,brunatryggð,is,noun,/prʏːnatʰrɪɣð/,ʏɶʏb,fire insurance
设计,zh-cn,verb,/ʂɤ˥˩ tɕi˥˩/,oby,design,boksi,eo,verb,/boksi/,oby,Boxing
유증,ko,verb,/jud͡ʑɯŋ/,ubum,devise,أخدم,ar,verb,/uxdum/,ubum,Serve
작은,ko,adjective,/t͡ɕa̠ɡɯn/,bɶum,small,klám,is,noun,/kʰlauːm/,bɶum,pornography
malgranda,eo,adjective,/malgranda/,ɶbɶmɶ,small,낙산사,ko,noun,/na̠ks͈a̠nsʰa̠/,ɶbɶmɶ,Naksuma
kecil,id,adjective,/kətʃil/,əyb,small,cerise,fr,noun,/səʁiz/,əyb,cherry
小さい,ja,adjective,/tɕiisai/,byyɶy,small,tilraunadýr,is,adjective,/tʰɪlrœinatiːr/,ʏœyɶy,drastic
작업,ko,verb,/t͡ɕa̠ɡʌ̹p̚/,bɶɔb,work,startskott,sv,verb,/²st'aʈʂkɔtː/,bɶɔb,Starting shot.
sprühen,de,verb,/ˈʃpɾyːən/,yəm,spray,bay chuyền,vi,verb,/băj˧˥ cwiəŋ˦˨/,yəm,flying
spray,en,verb,/ˈspɹeɪ/,bøʏ,spray,伜,zh-cn,noun,/tsʰweɪ˥˩/,bøʏ,Bamboo
감사합니다,ko,adjective,/ka̠msʰa̠ɦa̠mnida̠/,ɶmɶɶmyɶ,Thank you,substantiva,ro,noun,/supstantiva/,ubbɶmyɶ,substantivize
古怪,zh-cn,verb,/ku˨˩˦ kuaɪ˥˩/,uuɶʏ,eccentric,dui,en,noun,/ˈdiˈjuˈaɪ/,yuɶʏ,dui
