request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
提升,zh-cn,verb,/tʰi˧˥ ʂɤŋ˥˥/,yom,Improve,bison,id,noun,/bison/,yom,Bison
agonizing,en,verb,/ˈæɡənaɪzɪŋ/,æəɶʏʏm,agonizing,康乃馨,zh-cn,noun,/kʰɑŋ˥˥ naɪ˨˩˦ ɕɪn˥˥/,ɑmɶʏʏm,Carnation
표현하다,ko,verb,/pʰjoʝjʌ̹nɦa̠da̠/,oɔɶɶ,Express,chân giò ngãng ra,vi,noun,/cɤ̆ŋ˧˥ jɔ˦˨ ŋaŋ˧˩˨ ʐa˧˥/,oɔɶɶ,jib
表示,zh-cn,verb,/pjɑʊ˨˩˦ ʂɚ˥˩/,ɑʊə,Indicate,alura,en,noun,/ɑˈɫʊɹə/,ɑʊə,alura
express,en,verb,/ɪksˈpɹɛs/,ʏbbœb,express,fiskverð,is,noun,/fɪskvɛrð/,ʏbbœb,fish
esprimi,eo,verb,/esprimi/,øbyy,to express,eftimiu,ro,noun,/eftimiw/,øbyy,eftimiu
ripari,eo,verb,/ripari/,yɶy,repair,２割,ja,noun,/niɰᵝaɾi/,yɶy,20%
수선,ko,verb,/sʰusʰʌ̹n/,uɔm,repair,bouchonne,fr,noun,/buʃɔn/,uɔm,bitch
memperbaiki,id,verb,/məmpərbaiki/,əməɶyy,fix,감자튀기,ko,verb,/ka̠md͡ʑa̠tʰɥiɡi/,ɶmbɶyy,Potato fried
繕う,ja,verb,/tsɯkɯɾoɯ/,buuou,Repair,kehtosuomu,fi,noun,/ˈkehtoˌsuomu/,øouou,crash
mend,en,verb,/ˈmɛnd/,œmb,mend,bränd,sv,verb,/brɛnːd/,œmb,burned
heilen,de,verb,/ˈhaɪ̯lən/,ɶʏəm,heal,奶粉,zh-cn,noun,/naɪ˨˩˦ fən˨˩˦/,ɶʏəm,milk powder
자물쇠,ko,verb,/t͡ɕa̠muɭsʰø̞/,bɶuø,Lock,あば擦れ,ja,verb,/abazɯɾe/,ɶɶuø,Baffle
sperren,de,verb,/ˈʃpɛʁən/,œəm,lock,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
crazy,en,adjective,/ˈkɹeɪzi/,øʏy,crazy,会议,zh-cn,noun,/xweɪ˥˩ i˥˩/,øʏy,meeting
freneza,eo,adjective,/freneza/,øøɶ,crazy,erövra,sv,noun,/²'eːrøːvra/,øøɶ,conquer
輝く,ja,verb,/kagajakɯ/,ɶɶɶu,Shine,cơm ráo cháo dừ,vi,noun,/kɤm˧˥ ʐaw˩˧ caw˩˧ jɯ˦˨/,oɶɶu,porridge
shine,en,verb,/ˈʃaɪn/,ɶʏm,shine,Cardin,de,noun,/ˈkaɾdɪn/,ɶʏm,Cardin
bersinar,id,verb,/bərsinar/,əyɶ,shine,侄女儿,zh-cn,noun,/ʈʂɚ˧˥ ny˨˩˦ aɻ˧/,əyɶ,Daughter
scheinen,de,verb,/ʃaɪnən/,ɶʏəm,seem to be,奶粉,zh-cn,noun,/naɪ˨˩˦ fən˨˩˦/,ɶʏəm,milk powder
광택,ko,verb,/kwa̠ŋtʰɛ̝k̚/,ɶmœb,Polish,anbrecht,de,verb,/ˈʔanˌbrɛçt/,ɶmœb,steep
想象,zh-cn,verb,/ɕjɑŋ˨˩˦ ɕjɑŋ˥˩/,ɑmɑm,Imagination,antoine,en,noun,/ɑntˈwɑn/,ɑmɑm,antoine
membayangkan,id,verb,/məmbajaŋkan/,əmɶɶmɶm,imagine,hạ cánh an toàn,vi,noun,/ha˨ˀ˩ʔ kan˩˧ aŋ˧˥ twaŋ˦˨/,ɶbɶɶmɶm,land safely
ŝraŭbo,eo,verb,/ʃraubo/,ɶuo,screw,abrumó,es,verb,/aβɾuˈmo/,ɶuo,Overwhelmed
拧紧,zh-cn,verb,/nɪŋ˧˥ tɕɪn˨˩˦/,ʏmbʏm,Tighten,linchpin,en,verb,/ˈɫɪntʃˌpɪn/,ʏmbʏm,linchpin
sekrup,id,verb,/səʔrup/,əub,screw,befuhrt,de,verb,/bəˈfuɾt/,əub,fuss
제안하다,ko,verb,/t͡ɕe̞a̠nɦa̠da̠/,bøɶɶɶ,Propose,aplanata,eo,noun,/aplanata/,ɶbɶɶɶ,Aplanata
mengusulkan,id,verb,/məŋusulkan/,əuubɶm,propose,atumultuan,es,adjective,/atumultwan/,ɶuubɶm,Atumultuan
proponi,eo,verb,/proponi/,ooy,offer,brokoli,id,noun,/brokoli/,ooy,broccoli
法的,ja,adjective,/hoɯteki/,ouøy,legal,murmuregi,eo,adjective,/murmuregi/,uuøy,murmur
hukum,id,adjective,/hukum/,uum,law,fordon,sv,noun,/²f'uːɖuːn/,uum,vehicle
