request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
사격,ko,verb,/sʰa̠ɡjʌ̹k̚/,ɶɔb,shooting,Akkord,de,noun,/ˈʔakɔɾt/,ɶɔb,chord
annoying,en,adjective,/əˈnɔɪɪŋ/,əɔʏʏm,annoying,Zeugin,de,noun,/ˈtsɔʏ̯ɡɪn/,bɔʏʏm,Witness
年轻,zh-cn,verb,/njɛn˧˥ tɕʰɪŋ˥˥/,œmbʏm,young,empfing,de,verb,/ʔɛmpˈfɪŋ/,œmbʏm,receptive
젊은,ko,adjective,/t͡ɕʌ̹ɭmɯn/,bɔum,young,storeroom,en,noun,/ˈstɔɹˌɹum/,bɔum,storeroom
若い,ja,adjective,/ɰᵝakai/,ɶɶy,young,가각히,ko,noun,/ˈka̠ːɡa̠kçi/,ɶɶy,Stagger
기대다,ko,adjective,/kidɛ̝da̠/,yœɶ,lean,dýrlega,is,adjective,/tirlɛɣa/,yœɶ,glorious
kurus,id,adjective,/kurus/,uub,thin,구국,ko,noun,/kuɡuk̚/,uub,Country
maldika,eo,adjective,/maldika/,ɶbyɶ,thin,dạ minh sa,vi,noun,/ja˨ˀ˩ʔ min˧˥ ʂa˧˥/,ɶbyɶ,gaddy
lehnen,de,verb,/ˈleːnən/,øəm,lean,dégen,id,noun,/degən/,øəm,Dégen
menasihati,id,verb,/mənasihati/,əɶyɶy,advising,duplikati,eo,adjective,/duplikati/,ubyɶy,duplicate
권하다,ko,verb,/kwʌ̹nɦa̠da̠/,ɔɶɶ,recommend,bỏ ngoài tai,vi,verb,/bɔ˧˩˨ ŋwaj˦˨ taj˧˥/,ɔɶɶ,ignored
建议,zh-cn,verb,/tɕjɛn˥˩ i˥˩/,bœy,Suggest,flaug,is,verb,/flœiːɣ/,bœy,flew
beraten,de,verb,/bəˈɾɑːtən/,əɑəm,to advise,adoption,en,noun,/əˈdɑpʃən/,əɑəm,adoption
괴롭히다,ko,adjective,/kø̞ɾo̞pʰida̠/,øoyɶ,bully,abocina,es,adjective,/aβoθina/,ɶoyɶ,aboccina
annoy,en,adjective,/əˈnɔɪ/,əɔʏ,annoy,Geräusch,de,noun,/ɡəˈʁɔʏ̯ʃ/,əɔʏ,noise
꾸짖다,ko,adjective,/k͈ud͡ʑit̚t͈a̠/,ubybɶ,scold,poursuivra,fr,verb,/puʁsɥivʁa/,ubybɶ,pursue
schelten,de,verb,/ˈʃɛltən/,œbəm,shade,beckman,en,noun,/ˈbɛkmən/,œbəm,beckman
叱る,ja,verb,/ɕikaɾɯ/,yɶu,Scold,إدواردو,ar,noun,/ʔidwaːrduː/,yɶu,Eduardo
memarahi,id,adjective,/məmarahi/,əɶɶy,Scolding,cramoisi,fr,noun,/kʁamwazi/,bɶɶy,crimson
snotty,en,adjective,/ˈsnɔˌti/,bɔy,snotty,skordýr,is,noun,/skɔrtir/,bɔy,bug
berhasil,id,adjective,/bərhasil/,əɶyb,Successfulness,năzatic,ro,adjective,/nəzatik/,əɶyb,Natistically
successful,en,adjective,/səkˈsɛsfəɫ/,əbœbə,successful,befleckte,de,verb,/bəˈflɛktə/,əbœbə,stained
jumbled,en,verb,/ˈdʒəmbəɫd/,əməb,jumbled,embek,id,verb,/əmbəʔ/,əməb,Embek
