request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
패배하다,ko,verb,/pʰɛ̝bɛ̝ɦa̠da̠/,œœɶɶ,Defeat,bullermatta,sv,noun,/²b'ɵlːɛrmatːa/,ɵœɶɶ,Noise Mat.
besiegt,de,verb,/bəˈziːkt/,əybb,defeated,achieved,en,verb,/əˈtʃivd/,əybb,achieved
defeated,en,verb,/dɪˈfitəd/,ʏyəb,defeated,diniertet,de,verb,/ˈdɪniːɾtət/,ʏyəb,dinished
psychotic,en,adjective,/ˌsaɪˈkɑtɪk/,ɶʏɑʏb,psychotic,digitalis,sv,noun,/²dɪgɪt'ɑːlɪs/,ʏʏɑʏb,digitalis
준수,ko,verb,/t͡ɕunsʰu/,bumu,observance,純種,ja,noun,/dʑɯɴɕɯ/,bumu,Pure species
遵守,zh-cn,verb,/tsuən˥˥ ʂoʊ˨˩˦/,buəoʊ,comply with,afterglow,en,adjective,/ˈæftɝˌɡɫoʊ/,æbəoʊ,afterglow
entführen,de,verb,/ʔɛntˈfyɾən/,œmbyəm,kidnap,vẹn tuyền,vi,verb,/jɛŋ˨ˀ˩ʔ twiəŋ˦˨/,œmbyəm,echo
kekal,id,verb,/kəkal/,əɶb,eternal,băgat,ro,verb,/bəɡat/,əɶb,involved
abiding,en,verb,/əˈbaɪdɪŋ/,əɶʏʏm,abiding,bakgarðinum,is,noun,/paːkarðɪnʏm/,ɶɶʏʏm,the backyard
enkonduki,eo,verb,/enkonduki/,ømomuy,to introduce,pääkonsuli,fi,noun,/ˈpæækonˌsuli/,ææomuy,consul general
介绍,zh-cn,verb,/tɕjɛ˥˩ ʂɑʊ˥˩/,bœɑʊ,Introduction,generator,sv,noun,/²jɛnɛr'ɑːtʊr/,œœɑʊ,generator
memperkenalkan,id,verb,/məmpərkənalkan/,əməəɶbɶm,introduce,nói như khướu bách thanh,vi,verb,/nɔj˩˧ ɲɯ˧˥ xɯəw˩˧ bak˦˥ tʰan˧˥/,ɔuuəɶbɶm,blasting
설명하다,ko,verb,/sʰʌ̹ɭmjʌ̹ŋɦa̠da̠/,ɔɔɶɶ,Explicate,accompagna,fr,verb,/akɔ̃paɲa/,ɶɔɶɶ,accompanied
flugi,eo,verb,/flugi/,buy,fly,brouillerie,fr,noun,/bʁujʁi/,buy,labore
terbang,id,verb,/tərbaŋ/,əɶm,fly,faisane,fr,adjective,/fəzan/,əɶm,pheasant
paroli,eo,verb,/paroli/,ɶoy,talk,áo sơ mi,vi,noun,/aw˩˧ ʂɤ˧˥ mi˧˥/,ɶoy,shirt
이야기,ko,verb,/ija̠ɡi/,yɶy,story,Bigamie,de,noun,/ˌbiɡaˈmiː/,yɶy,bigamy
berbicara,id,verb,/bərbitʃara/,əyɶɶ,Speaking,أشبك,ar,verb,/ʔaʃibaka/,ɶyɶɶ,Ask
tegang,id,adjective,/təgaŋ/,əɶm,tense,伸展,zh-cn,verb,/ʂən˥˥ ʈʂan˨˩˦/,əɶm,stretch
습득,ko,adjective,/sʰɯp̚t͈ɯk̚/,ubub,get,أخدود,ar,noun,/ʔuxduːd/,ubub,groove
mengaku,id,verb,/məŋaku/,əɶu,Confessing,分岔路,zh-cn,noun,/fən˥˥ ʈʂʰa˥˩ lu˥˩/,əɶu,Bubble
哀れむ,ja,verb,/aɰᵝaɾemɯ/,ɶɶøu,pity,구상예술,ko,noun,/kusʰa̠ŋje̞sʰuɭ/,uɶøu,Flag Art
pledi,eo,verb,/pledi/,bøy,plead,チェキ,ja,noun,/tɕeki/,bøy,Check
대답하다,ko,verb,/tɛ̝da̠pʰa̠da̠/,œɶɶɶ,Answer,rappakalja,sv,adjective,/²r'apːakalːja/,ɶɶɶɶ,rappakalja
melihat,id,adjective,/məlihat/,əyɶb,look,cheminasse,fr,noun,/ʃəminas/,əyɶb,culmination
동적,ko,adjective,/to̞ŋd͡ʑʌ̹k̚/,ombɔb,dynamic,Wohnblock,de,noun,/ˈvonblɔk/,ombɔb,Block
dinamis,id,adjective,/dinamis/,yɶyb,dynamic,bibazic,ro,adjective,/bibazik/,yɶyb,diatomic
動的,ja,adjective,/doɯteki/,ouøy,dynamic,Sóley,is,noun,/souːlei/,ouøy,Sunty
고치다,ko,verb,/ko̞t͡ɕʰida̠/,obyɶ,Fix,おじや,ja,noun,/odʑija/,obyɶ,Unrequited
resanigi,eo,verb,/resanigi/,øɶyy,heal,Swahili,is,noun,/svahiːli/,bɶyy,Swahili
heilen,de,verb,/ˈhaɪ̯lən/,ɶʏəm,heal,奶粉,zh-cn,noun,/naɪ˨˩˦ fən˨˩˦/,ɶʏəm,milk powder
menyembuhkan,id,verb,/məɲəmbuhkan/,əəmuɶm,cure,nguyên tử gam,vi,noun,/ŋwiəŋ˧˥ tɯ˧˩˨ ɣam˧˥/,yəmuɶm,Atoms grams
lowly,en,adjective,/ˈɫoʊɫi/,oʊy,lowly,仇敌,zh-cn,verb,/ʈʂʰoʊ˧˥ ti˧˥/,oʊy,Enemy
humila,eo,adjective,/humila/,uyɶ,humble,Júlía,is,noun,/juːlija/,uyɶ,Juliet
rendah,id,adjective,/rəndah/,əmɶ,low,神话,zh-cn,noun,/ʂən˧˥ xwa˥˩/,əmɶ,myth
panggilan,id,verb,/paŋgilan/,ɶmyɶm,call,gambian,ro,adjective,/ɡambijan/,ɶmyɶm,Gambian
称呼,zh-cn,verb,/ʈʂʰɤŋ˥˥ xu˧/,omu,call,kontu,fi,noun,/ˈkontu/,omu,homestead
放弃,zh-cn,verb,/fɑŋ˥˩ tɕʰi˥˩/,ɑmby,give up,frankki,fi,noun,/ˈfrɑnkki/,ɑmby,Frank
berhenti,id,verb,/bərhənti/,əəmy,Stop,burgundy,en,noun,/ˈbɝɡəndi/,əəmy,burgundy
떠나다,ko,verb,/t͈ʌ̹na̠da̠/,ɔɶɶ,leave,bỏ ngoài tai,vi,verb,/bɔ˧˩˨ ŋwaj˦˨ taj˧˥/,ɔɶɶ,ignored
다른,ko,adjective,/ta̠ɾɯn/,ɶum,Different,アースン,ja,noun,/aːsɯɴ/,ɶum,Sprout
違う,ja,verb,/tagaɯ/,ɶɶu,Wrong,abau,id,noun,/abau/,ɶɶu,Abau
malsama,eo,adjective,/malsama/,ɶbɶɶ,different,aksara,id,noun,/aʔsara/,ɶbɶɶ,script
破坏,zh-cn,verb,/pʰɔ˥˩ xuaɪ˥˩/,ɔuɶʏ,damage,dui,en,noun,/ˈdiˈjuˈaɪ/,yuɶʏ,dui
detrui,eo,verb,/detrui/,øuy,to destroy,hepuli,fi,noun,/ˈhepuli/,øuy,hepuli
menghancurkan,id,verb,/məŋhantʃurkan/,əɶmuɶm,destroy,フランス・パン,ja,noun,/ɸɯɾaɴsɯ paɴ/,uɶmuɶm,French bread
destroy,en,verb,/dɪˈstɹɔɪ/,ʏbɔʏ,destroy,ryksogi,is,noun,/rɪːksɔjɪ/,ʏbɔʏ,dust
paroli,eo,verb,/paroli/,ɶoy,talk,áo sơ mi,vi,noun,/aw˩˧ ʂɤ˧˥ mi˧˥/,ɶoy,shirt
이야기,ko,verb,/ija̠ɡi/,yɶy,story,إباحي,ar,adjective,/ʔibaːħijj/,yɶy,pornographic
berbicara,id,verb,/bərbitʃara/,əyɶɶ,Speaking,antidata,fr,adjective,/ɑ̃tidata/,ɑyɶɶ,undata
사진,ko,verb,/sʰa̠d͡ʑin/,ɶbym,Picture,アーチン,ja,noun,/aːtɕiɴ/,ɶbym,Artin
