request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
얕은,ko,adjective,/ja̠tʰɯn/,ɶum,shallow,ám,is,verb,/auːm/,ɶum,rattle
dangkal,id,adjective,/daŋkal/,ɶmɶb,shallow,andað,is,noun,/antað/,ɶmɶb,inspire
浅い,ja,adjective,/asai/,ɶɶy,shallow,abatí,es,verb,/aβaˈti/,ɶɶy,abatí.
浅,zh-cn,verb,/tɕʰjɛn˨˩˦/,bœm,shallow,잼,ko,noun,/t͡ɕɛ̝m/,bœm,jam
montieren,de,verb,/mɔnˈtiːʁən/,ɔmyəm,mount,bóng chuyền,vi,noun,/bɔŋ͡m˩˧ cwiəŋ˦˨/,ɔmyəm,volleyball
組み立てる,ja,verb,/kɯmitateɾɯ/,uyɶøu,assemble,Echtzeituhr,de,noun,/ˈʔɛçtsaetuɾ/,œbɶøu,Real-time clock
assemble,en,verb,/əˈsɛmbəɫ/,əœmə,assemble,bechernde,de,adjective,/bəˈçɛɾndə/,əœmə,bugging
集合,zh-cn,verb,/tɕi˧˥ xɤ˧˥/,byo,set,Trikot,de,noun,/tʁiˈkoː/,byo,shirt
모으다,ko,verb,/mo̞ɯda̠/,ouɶ,collect,formula,id,noun,/formula/,ouɶ,Formula
maldika,eo,adjective,/maldika/,ɶbyɶ,thin,abdica,ro,noun,/abdika/,ɶbyɶ,abdicate
skinny,en,adjective,/ˈskɪni/,bʏy,skinny,情欲,zh-cn,noun,/tɕʰɪŋ˧˥ y˥˩/,bʏy,lust
hakim,id,verb,/hakim/,ɶym,judge,bæn,is,noun,/paiːn/,ɶym,prayer
판사,ko,verb,/pʰa̠nsʰa̠/,ɶmɶ,judge,canevas,fr,noun,/kanva/,ɶmɶ,canvas
hospitable,en,adjective,/ˈhɑˈspɪtəbəɫ/,ɑbʏəə,hospitable,不为人知,zh-cn,verb,/pu˥˩ weɪ˧˥ ʐən˧˥ ʈʂɚ˥˥/,uøʏəə,Not known
menenggelamkan,id,adjective,/mənəŋgəlamkan/,əəməɶmɶm,sink,cơm nguội chan canh,vi,noun,/kɤm˧˥ ŋuəj˨ˀ˩ʔ caŋ˧˥ kan˧˥/,omuəɶmɶm,Cold rice Chan Canh
溺れる,ja,verb,/oboɾeɾɯ/,ooøu,Be drowned,보호세율,ko,noun,/po̞βo̞sʰe̞juɭ/,ooøu,Protection rate
drown,en,adjective,/ˈdɹaʊn/,ɶʊm,drown,بون,ar,noun,/baʊn/,ɶʊm,Bonn
navigate,en,verb,/ˈnævəˌɡeɪt/,æəøʏb,navigate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
탐색,ko,verb,/tʰa̠msʰɛ̝k̚/,ɶmœb,quest,ampel,sv,adjective,/²'amːpɛl/,ɶmœb,ampel
navigi,eo,verb,/navigi/,ɶyy,navigate,ＩＣ,ja,noun,/aiɕiː/,ɶyy,IC
distinct,en,adjective,/dɪˈstɪŋkt/,ʏbʏmbb,distinct,Südwinds,de,noun,/ˈzʏtvɪnts/,ʏbʏmbb,Southwinds
aksiomatis,id,adjective,/aʔsiomatis/,ɶbyoɶyb,axiomatic,bibliografic,ro,adjective,/biblioɡrafik/,ybyoɶyb,bibliographic
conclude,en,verb,/kənˈkɫud/,əmub,conclude,bentuk,id,noun,/bəntuʔ/,əmub,form
끝내다,ko,verb,/k͈ɯnnɛ̝da̠/,umœɶ,finish,brúnleita,is,verb,/prunlɛjta/,umœɶ,browning
menyimpulkan,id,verb,/məɲimpulkan/,əymubɶm,conclude,desincrustan,es,verb,/desinkɾustan/,øymubɶm,Desincrustan.
konkludi,eo,verb,/konkludi/,ombuy,conclude,봄추위,ko,noun,/po̞mt͡ɕʰuɥi/,ombuy,Spring cold
tertawa,id,verb,/tərtawa/,əɶɶ,laugh,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
웃음,ko,verb,/usʰɯm/,uum,laugh,bucium,ro,verb,/butʃ̩um/,uum,horn
gaze,en,verb,/ˈɡeɪz/,øʏb,gaze,أيك,ar,adjective,/ʔeɪk/,øʏb,Ike
rigardo,eo,verb,/rigardo/,yɶo,look,bigarreau,fr,noun,/bigaʁo/,yɶo,Bigarreau
tatapan,id,verb,/tatapan/,ɶɶɶm,stare,ababan,es,verb,/aβaβan/,ɶɶɶm,Abano.
시선,ko,verb,/ɕʰisʰʌ̹n/,yɔm,Sight,Dímon,is,noun,/tiːmɔn/,yɔm,Dímon
