request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
receive,en,verb,/ɹəˈsiv/,əyb,receive,belief,de,verb,/bəˈliːf/,əyb,relief
받다,ko,verb,/pa̠t̚t͈a̠/,ɶbɶ,Receive,أب,ar,noun,/ʔabba/,ɶbɶ,Father
届ける,ja,verb,/todokeɾɯ/,ooøu,deliver,보호세율,ko,noun,/po̞βo̞sʰe̞juɭ/,ooøu,Protection rate
menerima,id,verb,/mənərima/,əəyɶ,receive,chưa chi đã,vi,adjective,/cɯə˧˥ ci˧˥ da˧˩˨/,uəyɶ,unprepared
ricevi,eo,verb,/rit͡sevi/,ybøy,receive,mixezi,ro,noun,/miksezʲ/,ybøy,mix
ilmiah,id,adjective,/ilmiah/,ybyɶ,scientific,diklina,eo,noun,/diklina/,ybyɶ,thline
과학자,ko,adjective,/kwa̠ɦa̠k̚t͡ɕ͈a̠/,ɶɶbbɶ,Scientist,cá bạc má,vi,noun,/ka˩˧ bak˨ˀ˩ʔ ma˩˧/,ɶɶbbɶ,mackerel
tepat,id,adjective,/təpat/,əɶb,right,benoîte,fr,adjective,/bənwat/,əɶb,benoite
preciza,eo,adjective,/pret͡siza/,øbyɶ,precise,péptida,id,noun,/peptida/,øbyɶ,Péptida
paste,en,verb,/ˈpeɪst/,øʏbb,paste,أيدز,ar,noun,/ʔeɪdz/,øʏbb,AIDS
粘贴,zh-cn,verb,/ʈʂan˥˥ tʰjɛ˥˥/,ɶmœ,Paste,am-pe,vi,noun,/am˧˥-pɛ˧˥/,ɶmœ,amps
panik,id,adjective,/paniʔ/,ɶyb,panic,apríl,is,noun,/aːpril/,ɶyb,April
furioza,eo,adjective,/furioza/,uyoɶ,furious,sériosa,id,noun,/seriosa/,øyoɶ,Sériosa
erect,en,adjective,/ɪˈɹɛkt/,ʏœbb,erect,Bifröst,is,noun,/pɪvrœst/,ʏœbb,Bifröst
tegak,id,adjective,/təgaʔ/,əɶb,Tegging,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
세우다,ko,adjective,/sʰe̞uda̠/,øuɶ,set up,erfordra,sv,verb,/²'eːrfuːɖra/,øuɶ,require
早く,ja,adjective,/hajakɯ/,ɶɶu,quickly,abajur,ro,noun,/abaʒur/,ɶɶu,lampshade
quickest,en,adjective,/ˈkwɪkɪst/,ʏʏbb,quickest,birtist,is,verb,/pɪr̥tɪst/,ʏʏbb,Appears
요약,ko,verb,/joja̠k̚/,oɶb,summary,aubade,fr,adjective,/obad/,oɶb,aubade
menabur,id,verb,/mənabur/,əɶu,sow,分岔路,zh-cn,noun,/fən˥˥ ʈʂʰa˥˩ lu˥˩/,əɶu,Bubble
hide,en,verb,/ˈhaɪd/,ɶʏb,hide,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
隠す,ja,verb,/kakɯsɯ/,ɶuu,hide,caoutchouc,fr,noun,/kautʃu/,ɶuu,rubber
menyembunyikan,id,verb,/məɲəmbuɲikan/,əəmuyɶm,hide,albaiulian,ro,noun,/albajulijan/,ɶbɶuyɶm,Alba Iulia
mahal,id,adjective,/mahal/,ɶɶb,expensive,abac,ro,noun,/abak/,ɶɶb,abacus
비싼,ko,adjective,/pis͈a̠n/,yɶm,expensive,一贯,zh-cn,verb,/i˧˥ kwan˥˩/,yɶm,consistent
multekosta,eo,adjective,/multekosta/,ubøobɶ,Expensive,acogérnosla,es,verb,/akoˈxeɾnozla/,ɶoøobɶ,welcome it
amused,en,adjective,/əmˈjuzd/,əubb,amused,recoudre,fr,verb,/ʁəkudʁ/,əubb,sew
面白い,ja,adjective,/omoɕiɾoi/,ooyoy,interesting,aksiomi,fi,verb,/ˈɑksiˌomi/,ɑbyoy,axiom
berniat,id,verb,/bərniat/,əyɶb,intend,bășicat,ro,adjective,/bəʃikat/,əyɶb,blistered
intend,en,verb,/ˌɪnˈtɛnd/,ʏmœmb,intend,innbrennt,is,noun,/ɪmprɛn̥t/,ʏmœmb,incentive
打算,zh-cn,verb,/ta˨˩˦ swan˥˩/,ɶɶm,intend,Adam,eo,noun,/adam/,ɶɶm,Adam
meramalkan,id,verb,/məramalkan/,əɶɶbɶm,predict,adamascan,es,verb,/aðamaskan/,ɶɶɶbɶm,Adamascan.
执行,zh-cn,verb,/ʈʂɚ˧˥ ɕɪŋ˧˥/,əʏm,carried out,adin,en,verb,/əˈdɪn/,əʏm,adin
devigi,eo,verb,/devigi/,øyy,force,beibi,fi,noun,/ˈbeibi/,øyy,baby
melaksanakan,id,verb,/məlaʔsanakan/,əɶbɶɶɶm,doing,kẻ cả; kẻ cả đàn anh,vi,noun,/kɛ˧˩˨ ka˧˩˨ kɛ˧˩˨ ka˧˩˨ daŋ˦˨ an˧˥/,œɶœɶɶɶm,guys;the whole man
enforce,en,verb,/ɛnˈfɔɹs/,œmɔb,enforce,launmorð,is,noun,/lœjnmɔrð/,œmɔb,assassination
wählen,de,verb,/ˈvɛːlən/,œəm,choose,aaron,en,adjective,/ˈɛɹən/,œəm,aaron
고르다,ko,adjective,/ko̞ɾɯda̠/,ouɶ,Choose,bjóða,is,verb,/pjouːða/,ouɶ,invite
select,en,adjective,/səˈɫɛkt/,əœbb,select,genièvre,fr,noun,/ʒənjɛvʁ/,əœbb,jerk
选择,zh-cn,verb,/ɕɥœn˨˩˦ tsɤ˧˥/,œmbo,select,냉초,ko,noun,/nɛ̝ŋt͡ɕʰo̞/,œmbo,Cold heat
menghitung,id,verb,/məŋhituŋ/,əyum,calculate,honeymoon,en,noun,/ˈhəniˌmun/,əyum,honeymoon
计算,zh-cn,verb,/tɕi˥˩ swan˥˩/,byɶm,Calculate,gligan,ro,noun,/ɡliɡan/,byɶm,glygan
berechnen,de,verb,/bəˈɾɛçnən/,əœəm,to calculate,affection,en,noun,/əˈfɛkʃən/,əœəm,affection
계산하다,ko,verb,/kje̞sʰa̠nɦa̠da̠/,øɶɶɶ,Calculate,anagrama,ro,noun,/anaɡrama/,ɶɶɶɶ,anagram
compute,en,verb,/kəmˈpjut/,əmub,compute,bentuk,id,noun,/bəntuʔ/,əmub,form
obscene,en,adjective,/ɑbˈsin/,ɑbym,obscene,astin,fi,adjective,/ˈɑstin/,ɑbym,apt
exclusive,en,adjective,/ɪkˈskɫusɪv/,ʏbbuʏb,exclusive,fullbúið,is,verb,/fʏtl̥puɪð/,ʏbbuʏb,fully equipped
aksiomatis,id,adjective,/aʔsiomatis/,ɶbyoɶyb,axiomatic,abandonáis,es,noun,/aβandoˈnais/,ɶɶmoɶyb,Abandon
보증하다,ko,verb,/po̞d͡ʑɯŋɦa̠da̠/,obuɶɶ,guarantee,đa nghi như Tào Tháo,vi,noun,/da˧˥ ŋi˧˥ ɲɯ˧˥ taw˦˨ tʰaw˩˧/,ɶyuɶɶ,Multilinguals like Cao Cao
memastikan,id,verb,/məmastikan/,əɶbyɶm,ensure,Sebastian,de,noun,/zebastian/,øɶbyɶm,Sebastian
disvastigi,eo,verb,/disvastigi/,ybɶbyy,To spread,gimnasticii,ro,noun,/dʒimnastitʃij/,ymɶbyy,gymnastics
확산,ko,verb,/ɸwa̠ks͈a̠n/,ɶbɶm,diffusion,aldrán,es,verb,/aˈldɾan/,ɶbɶm,Aldrán.
spread,en,verb,/ˈspɹɛd/,bœb,spread,blek,is,noun,/plɛːk/,bœb,ink
传播,zh-cn,verb,/ʈʂʰwan˧˥ pɔ˥˥/,ɶmɔ,spread,caneton,fr,verb,/kantɔ̃/,ɶmɔ,duckling
sebaran,id,verb,/səbaran/,əɶɶm,distribution,săracan,ro,noun,/sərakan/,əɶɶm,pauper
甘い,ja,adjective,/amai/,ɶɶy,sweet,abatis,fr,noun,/abati/,ɶɶy,abatis
manis,id,adjective,/manis/,ɶyb,sweet,à-pic,fr,noun,/apik/,ɶyb,peak
