request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
rejoice,en,verb,/ɹɪˈdʒɔɪs/,ʏɔʏb,rejoice,kynopið,is,noun,/cʰɪːnɔpɪð/,ʏɔʏb,the geography
jubeln,de,verb,/ˈjuːbɛln/,uœbm,to cheer,như tép nhảy,vi,verb,/ɲɯ˧˥ tɛp˦˥ ɲăj˧˩˨/,uœbm,jump
若い,ja,adjective,/ɰᵝakai/,ɶɶy,young,Havarie,de,noun,/ˌhavaˈʁiː/,ɶɶy,Havaria
젊은,ko,adjective,/t͡ɕʌ̹ɭmɯn/,bɔum,young,storeroom,en,noun,/ˈstɔɹˌɹum/,bɔum,storeroom
年轻,zh-cn,verb,/njɛn˧˥ tɕʰɪŋ˥˥/,œmbʏm,young,empfing,de,verb,/ʔɛmpˈfɪŋ/,œmbʏm,receptive
furioza,eo,adjective,/furioza/,uyoɶ,furious,cả chì lẫn chài,vi,noun,/ka˧˩˨ ci˦˨ lɤ̆ŋ˧˩˨ caj˦˨/,ɶyoɶ,both lead and fishing
panik,id,adjective,/paniʔ/,ɶyb,panic,abrid,es,verb,/aβɾið/,ɶyb,ABRID.
아름다운,ko,adjective,/a̠ɾɯmda̠un/,ɶumɶum,beautiful,ダウンタウン,ja,noun,/daɯɴtaɯɴ/,ɶumɶum,Downtown
menyenangkan,id,adjective,/məɲənaŋkan/,əəɶmɶm,Fun,虎视眈眈,zh-cn,verb,/xu˨˩˦ ʂɚ˥˩ tan˥˥ tan˥˥/,uəɶmɶm,Tiger
美しい,ja,adjective,/ɯtsɯkɯɕii/,ubuuyy,it's beautiful,الإيدروجيني,ar,noun,/aːlʔiːdruːdʒiːnijj/,ɶbyuyy,Hydrogen
banyak,id,adjective,/baɲaʔ/,ɶɶb,Lots,Gangart,de,noun,/ˈgaŋaɾt/,ɶɶb,gait
많은,ko,adjective,/ma̠nɯn/,ɶum,Plenty,Backhuhn,de,noun,/ˈbakun/,ɶum,Baking chicken
menutupi,id,verb,/mənutupi/,əuuy,cover,갸우듬히,ko,adjective,/kja̠udɯmʝi/,ɶuuy,I'm thrilled
덮다,ko,verb,/tʌ̹p̚t͈a̠/,ɔbɶ,cover,Colmar,de,noun,/kɔlˈmaɽ/,ɔbɶ,Colmar
clothe,en,verb,/ˈkɫoʊð/,oʊb,clothe,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
結ぶ,ja,verb,/mɯsɯbɯ/,uuu,tie,huuru,fi,noun,/ˈhuuru/,uuu,steam
connect,en,verb,/kəˈnɛkt/,əœbb,connect,genièvre,fr,noun,/ʒənjɛvʁ/,əœbb,jerk
잇다,ko,verb,/it̚t͈a̠/,ybɶ,connect,cizmar,ro,noun,/tʃizmar/,ybɶ,shoemaker
menjijikkan,id,adjective,/məndʒidʒiʔkan/,əmyybɶm,disgusting,déséquilibrâmes,fr,adjective,/dezekilibʁam/,øøyybɶm,disable
catatan,id,verb,/tʃatatan/,ɶɶɶm,Note,ababan,es,verb,/aβaβan/,ɶɶɶm,Abano.
note,en,verb,/ˈnoʊt/,oʊb,note,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
schlagen,de,verb,/ˈʃlaːɡən/,ɶəm,beat,Haydn,fr,noun,/ajdən/,ɶəm,Hadyn
memukul,id,verb,/məmukul/,əuub,hit,năucul,ro,noun,/nəukul/,əuub,dumbfound
