request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
集める,ja,verb,/atsɯmeɾɯ/,ɶbuøu,Gather,aamupesu,fi,noun,/ˈɑɑmuˌpesu/,ɑɑuøu,morning wash
수집,ko,verb,/sʰud͡ʑip̚/,ubyb,collection,أبدئ,ar,verb,/ʔubdiʔ/,ubyb,start
sammeln,de,verb,/ˈzaml̩n/,ɶmbm,collect,An Thắng,vi,noun,/aŋ˧˥ tʰăŋ˩˧/,ɶmbm,Secluded
collect,en,verb,/kəˈɫɛkt/,əœbb,collect,begräbt,de,verb,/bəˈgɾɛpt/,əœbb,buried
搜集,zh-cn,verb,/soʊ˥˥ tɕi˧˥/,oʊby,collect,boesky,en,noun,/ˈboʊski/,oʊby,boesky
stick,en,verb,/ˈstɪk/,bʏb,stick,blicht,de,verb,/ˈblɪçt/,bʏb,highlight
bastono,eo,verb,/bastono/,ɶboo,stick,魔女っ子,ja,noun,/madʑokːo/,ɶboo,Witch
tongkat,id,verb,/toŋkat/,omɶb,stick,곤밥,ko,verb,/ko̞nba̠p̚/,omɶb,Tibb
스틱,ko,verb,/sʰɯtʰik̚/,uyb,stick,bouffir,fr,noun,/bufiʁ/,uyb,puff
jenaka,id,adjective,/dʒənaka/,əɶɶ,Often,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
sprita,eo,adjective,/sprita/,byɶ,Ingenious,blidar,ro,noun,/blidar/,byɶ,BLIDARI
angry,en,adjective,/ˈæŋɡɹi/,æmy,angry,brändi,fi,noun,/ˈbrændi/,æmy,brand
밝히다,ko,verb,/pa̠ɭkçida̠/,ɶyɶ,clarify,afina,eo,noun,/afina/,ɶyɶ,affine
define,en,verb,/dɪˈfaɪn/,ʏɶʏm,define,bikarinn,is,noun,/pɪːkarɪn/,ʏɶʏm,cup
halting,en,verb,/ˈhɔɫtɪŋ/,ɔʏm,halting,Schottin,de,noun,/ˈʃɔtɪn/,ɔʏm,Shot
menghentikan,id,verb,/məŋhəntikan/,əəmyɶm,stop,Trương Minh Giản,vi,noun,/ʈɯəŋ˧˥ min˧˥ jaŋ˧˩˨/,uəmyɶm,Truong Minh Hang
wretched,en,verb,/ˈɹɛtʃɪd/,œʏb,wretched,Deckschicht,de,noun,/ˈdɛkʃɪçt/,œʏb,Cover layer
可怜,zh-cn,verb,/kʰɤ˨˩˦ ljɛn˧˥/,oœm,Poor,고생,ko,noun,/ko̞sʰɛ̝ŋ/,oœm,hardship
malang,id,verb,/malaŋ/,ɶɶm,poor,Adam,is,noun,/aːtam/,ɶɶm,Adv
惨め,ja,adjective,/midʑime/,ybyø,miserable,일진회,ko,noun,/iɭd͡ʑinɦø̞/,ybyø,Sunjin society
mizera,eo,verb,/mizera/,yøɶ,miserable,cheia,ro,noun,/kʲ̩eja/,yøɶ,the key
tempt,en,verb,/ˈtɛmpt/,œmbb,tempt,Benz,de,noun,/ˈbɛnts/,œmbb,Benz
刺激,zh-cn,verb,/tsʰɯ˥˩ tɕi˥˥/,buby,stimulate,축시,ko,noun,/t͡ɕʰukɕ͈i/,buby,Celebration
stimuli,eo,verb,/stimuli/,byuy,to stimulate,أنشيلوتي,ar,noun,/ʔanʃiːluːtiː/,ɶyuy,Ancelotti
stimulieren,de,verb,/ʃtimuˈliːɾen/,yuyøm,stimulate,acubilen,es,verb,/akuβilen/,ɶuyøm,Acubilen.
자극하다,ko,verb,/t͡ɕa̠ɡɯkʰa̠da̠/,bɶuɶɶ,stimulate,胡子拉碴,zh-cn,noun,/xu˧˥ tsɯ˧ la˥˥ ʈʂʰa˥˥/,ubuɶɶ,Japanese
merangsang,id,verb,/məraŋsaŋ/,əɶmɶm,stimulate,吃晚饭,zh-cn,noun,/ʈʂʰɚ˥˥ wan˨˩˦ fan˥˩/,əɶmɶm,have dinner
verschiedene,de,adjective,/fɛːɐ̯ˈʃiːdənə/,œɐyəə,various,amiable,en,adjective,/ˈeɪmiəbəɫ/,øʏyəə,amiable
berbagai,id,adjective,/bərbagai/,əɶɶy,various,akapari,eo,adjective,/akapari/,ɶɶɶy,oappropriate
various,en,adjective,/ˈvɛɹiəs/,œyəb,various,đèn hiệu,vi,noun,/dɛŋ˦˨ hiəw˨ˀ˩ʔ/,œyəb,Beacon
