request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
sortiert,de,verb,/zɔɾˈtiːɾt/,ɔyb,sorted,걸핏,ko,noun,/kʌ̹ɭpʰit̚/,ɔyb,Gun
memberitahu,id,verb,/məmbəritahu/,əməyɶu,telling you,가문비나무,ko,noun,/ka̠munbina̠mu/,ɶumyɶu,Spruce
inform,en,verb,/ˌɪnˈfɔɹm/,ʏmɔm,inform,ingång,sv,noun,/²'ɪnːgɔŋː/,ʏmɔm,entrance
informi,eo,verb,/informi/,ymoy,to inform,식목일,ko,noun,/ɕʰiŋmo̞ɡiɭ/,ymoy,Garden day
informieren,de,verb,/ɪnfoʁˈmiːʁən/,ʏmobyəm,to inform,đào núi lấp biển,vi,noun,/daw˦˨ nuj˩˧ lɤ̆p˦˥ biəŋ˧˩˨/,ɶuobyəm,Peach mountains
taat,id,adjective,/taʔat/,ɶɶb,Oh,abac,ro,noun,/abak/,ɶɶb,abacus
needless,en,adjective,/ˈnidɫəs/,yəb,needless,Briefes,de,noun,/ˈbriːfəs/,yəb,Letter
meludah,id,verb,/məludah/,əuɶ,spit,吃不下,zh-cn,verb,/ʈʂʰɚ˥˥ pu˧ ɕja˥˩/,əuɶ,Can't eat
침,ko,verb,/t͡ɕʰim/,bym,needle,ジーン,ja,noun,/dʑiːɴ/,bym,Jean
唾を吐く,ja,verb,/tsɯbaohakɯ/,buɶoɶu,Spit,postmorgaŭ,eo,noun,/postmorgau/,obboɶu,After tomorrow
spit,en,verb,/ˈspɪt/,bʏb,spit,blik,is,verb,/plɪːk/,bʏb,blink
melatih,id,verb,/məlatih/,əɶy,train,bărnaci,ro,verb,/bərnatʃʲ/,əɶy,Male
train,en,verb,/ˈtɹeɪn/,øʏm,train,Chefin,de,noun,/ˈçeːfɪn/,øʏm,boss
기차,ko,verb,/kit͡ɕʰa̠/,ybɶ,train,biblia,es,noun,/biβlja/,ybɶ,Bible
获得,zh-cn,verb,/xuɔ˥˩ tɤ˧˥/,uɔo,obtain,sol-och-vår,sv,noun,/²suːlɔv'oːr/,uɔo,sun-and-spring
얻다,ko,verb,/ʌ̹t̚t͈a̠/,ɔbɶ,get,borda,fr,adjective,/bɔʁda/,ɔbɶ,borda
akiri,eo,verb,/akiri/,ɶyy,to obtain,ＩＣ,ja,noun,/aiɕiː/,ɶyy,IC
gatal,id,adjective,/gatal/,ɶɶb,itchy,ác hại,vi,noun,/ak˦˥ haj˨ˀ˩ʔ/,ɶɶb,malign
mengawasi,id,verb,/məŋawasi/,əɶɶy,Oversee,akapari,eo,adjective,/akapari/,ɶɶɶy,oappropriate
supervise,en,verb,/ˈsupɝˌvaɪz/,uəɶʏb,supervise,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
감독하다,ko,verb,/ka̠mdo̞kʰa̠da̠/,ɶmoɶɶ,Supervise,abarrotaba,es,verb,/aβarotaβa/,ɶɶoɶɶ,Ballotaba
监督,zh-cn,verb,/tɕjɛn˥˥ tu˥˥/,bœmu,Supervise,steinmúr,is,noun,/stɛjnmur/,bœmu,stone line
hungry,en,adjective,/ˈhəŋɡɹi/,əmy,hungry,人体,zh-cn,noun,/ʐən˧˥ tʰi˨˩˦/,əmy,human body
飢える,ja,verb,/ɯeɾɯ/,uøu,Hunger,극예술,ko,noun,/kɯɡje̞sʰuɭ/,uøu,Polar art
malsata,eo,adjective,/malsata/,ɶbɶɶ,Hungry,ác ma phái,vi,noun,/ak˦˥ ma˧˥ faj˩˧/,ɶbɶɶ,evil
diam,id,adjective,/diam/,yɶm,Silence,bi cảm,vi,verb,/bi˧˥ kam˧˩˨/,yɶm,felt
motionless,en,adjective,/ˈmoʊʃənɫəs/,oʊəəb,motionless,besungenes,de,adjective,/bəˈzʊŋənəs/,əʊəəb,agitation
haus,id,adjective,/haus/,ɶub,thirsty,آزوت,ar,noun,/aːzuːt/,ɶub,Ozot
thirsty,en,adjective,/ˈθɝsti/,əby,thirsty,世纪,zh-cn,noun,/ʂɚ˥˩ tɕi˥˩/,əby,century
gebildet,de,verb,/gəˈbɪldət/,əʏbəb,educated,forgiveness,en,noun,/fɝˈɡɪvnəs/,əʏbəb,forgiveness
berpendidikan,id,verb,/bərpəndidikan/,əəmyyɶm,educated,argentinian,ro,noun,/ardʒentinijan/,ɶømyyɶm,Argentine
서두르다,ko,verb,/sʰʌ̹duɾɯda̠/,ɔuuɶ,hurry,acumula,es,verb,/akumula/,ɶuuɶ,accumulate
急いで,ja,verb,/isoide/,yoyø,Quickly,ajotie,fi,noun,/ˈɑjotie/,ɑoyø,driveway
keterlaluan,id,verb,/kətərlaluan/,əəɶuɶm,outrageously,éclaboussâmes,fr,verb,/eklabusam/,øbɶuɶm,splash
亡くなる,ja,verb,/nakɯnaɾɯ/,ɶuɶu,Died,가굴가굴,ko,verb,/ka̠ɡuɭɡa̠ɡuɭ/,ɶuɶu,Corrugated cut
overdo,en,verb,/ˈoʊvɝˈdu/,oʊəu,overdo,公众人物,zh-cn,noun,/kʊŋ˥˥ ʈʂʊŋ˥˩ ʐən˧˥ u˥˩/,ʊʊəu,public figure
醉,zh-cn,verb,/tsweɪ˥˩/,bøʏ,drunk,kvale,en,noun,/ˈkveɪɫ/,bøʏ,kvale
mabuk,id,adjective,/mabuʔ/,ɶub,drunk,armod,sv,noun,/²'arːmuːd/,ɶub,poverty
drunk,en,adjective,/ˈdɹəŋk/,əmb,drunk,Bernd,de,noun,/bəˈɾnt/,əmb,Bernd
craven,en,adjective,/ˈkɹeɪvən/,øʏəm,craven,böhmischem,de,verb,/ˈbømɪʃəm/,øʏəm,Bohemian
penakut,id,adjective,/pənakut/,əɶub,Coward,băiatul,ro,noun,/bəjatul/,əɶub,boy
懦夫,zh-cn,verb,/nuɔ˥˩ fu˥˥/,uɔu,coward,글러브,ko,verb,/kɯɭɭʌ̹bɯ/,uɔu,mitt
berlayar,id,verb,/bərlajar/,əɶɶ,sail,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
謹んで,ja,verb,/tsɯtsɯɕiɴde/,bubuymø,Respectfully,đặc khu kinh tế,vi,noun,/dăk˨ˀ˩ʔ xu˧˥ kin˧˥ te˩˧/,bbbuymø,Economic Zone
规定,zh-cn,verb,/kweɪ˥˥ tɪŋ˥˩/,øʏʏm,Regulate,aching,en,verb,/ˈeɪkɪŋ/,øʏʏm,aching
menentukan,id,verb,/mənəntukan/,əəmuɶm,determine,一尘不染,zh-cn,verb,/i˥˩ ʈʂʰən˧˥ pu˥˩ ʐan˨˩˦/,yəmuɶm,Die
verschreiben,de,verb,/fɛɐ̯ˈʃʀaɪ̯bən/,œɐɶʏəm,prescribe,太白粉,zh-cn,noun,/tʰaɪ˥˩ paɪ˧˥ fən˨˩˦/,ɶʏɶʏəm,Too white powder
