request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
streamline,en,verb,/ˈstɹimˌɫaɪn/,byɶʏm,streamline,羁押庭,zh-cn,noun,/tɕi˥˥ ja˥˥ tʰɪŋ˧˥/,byɶʏm,Detaining court
mengadakan,id,verb,/məŋadakan/,əɶɶɶm,Over,abajaban,es,verb,/aβaxaβan/,ɶɶɶɶm,Bent
执行,zh-cn,verb,/ʈʂɚ˧˥ ɕɪŋ˧˥/,əʏm,carried out,beging,de,verb,/bəˈgɪŋ/,əʏm,gift
konduto,eo,verb,/konduto/,omuo,behavior,compuso,es,verb,/kompuso/,omuo,compounded
弱い,ja,adjective,/joɰᵝai/,oɶy,weak,faux ami,fr,noun,/foami/,oɶy,fake friend
malforta,eo,adjective,/malforta/,ɶboɶ,weak,absorba,es,verb,/aβsoɾβa/,ɶboɶ,absorb
mix,en,verb,/ˈmɪks/,ʏbb,mix,Bild,de,noun,/ˈbɪlt/,ʏbb,picture
混合,zh-cn,verb,/xuən˥˩ xɤ˧˥/,uəmo,mixing,buồm câu,vi,verb,/buəm˦˨ kɤ̆w˧˥/,uəmo,sail
campuran,id,verb,/tʃampuran/,ɶmuɶm,A mixture,manngrúann,is,noun,/mankruan/,ɶmuɶm,Manntruor
혼합,ko,verb,/ɸʷo̞nɦa̠p̚/,oɶb,mix,bolak,id,verb,/bolaʔ/,oɶb,alternating
miksi,eo,verb,/miksi/,yby,mix,diksi,id,noun,/diʔsi/,yby,Diction
reflective,en,adjective,/ɹɪˈfɫɛktɪv/,ʏœbʏb,reflective,drifefnið,is,noun,/trɪːvɛpnɪð/,ʏœbʏb,the propeller
반사,ko,adjective,/pa̠nsʰa̠/,ɶmɶ,reflect,あんだ,ja,noun,/aɴda/,ɶmɶ,Hits
berbahaya,id,adjective,/bərbahaja/,əɶɶɶ,dangerous,accaparas,fr,noun,/akapaʁa/,ɶɶɶɶ,accaparas
venena,eo,adjective,/venena/,øøɶ,toxic,bégaiera,fr,noun,/begeʁa/,øøɶ,begaiera
noxious,en,adjective,/ˈnɑkʃəs/,ɑəb,noxious,Bades,de,noun,/ˈbɑːdəs/,ɑəb,Bath
bengkak,id,adjective,/bəŋkaʔ/,əmɶb,swollen,genevoise,fr,noun,/ʒənvwaz/,əmɶb,Geneva
altvalora,eo,adjective,/altvalora/,ɶbbɶoɶ,precious,アストゥラノマ,ja,noun,/asɯtɯɾanoma/,ɶuuɶoɶ,Asturanoma
precious,en,adjective,/ˈpɹɛʃəs/,œəb,precious,ächtet,de,verb,/ˈʔɛçtət/,œəb,pounded
berharga,id,adjective,/bərharga/,əɶɶ,valuable,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
terus,id,verb,/tərus/,əub,continue,abood,en,noun,/əˈbud/,əub,abood
继续,zh-cn,verb,/tɕi˥˩ ɕy˥˩/,byy,carry on,ciri,eo,noun,/t͡siri/,byy,ciri
계속하다,ko,verb,/kje̞sʰo̞kʰa̠da̠/,øoɶɶ,Continue,akromata,eo,adjective,/akromata/,ɶoɶɶ,Akromatic
konduti,eo,verb,/konduti/,omuy,behave,compușii,ro,noun,/kompuʃij/,omuy,INGREDIENTS
behave,en,verb,/bɪˈheɪv/,ʏøʏb,behave,Fischgericht,de,noun,/ˈfɪʃgeɾɪçt/,ʏøʏb,Fish dish
bertingkah,id,verb,/bərtiŋkah/,əymɶ,behavior,călindar,ro,noun,/kəlindar/,əymɶ,Calindar
adil,id,adjective,/adil/,ɶyb,fair,acid,ro,noun,/atʃid/,ɶyb,acid
抒情,zh-cn,verb,/ʂu˥˥ tɕʰɪŋ˧˥/,ubʏm,Lyric,odling,sv,noun,/²'uːdlɪŋ/,ubʏm,culture
lyrical,en,adjective,/ˈɫɪɹɪkəɫ/,ʏʏə,lyrical,brüchige,de,adjective,/ˈbrʏçɪgə/,ʏʏə,brittle
liris,id,adjective,/liris/,yyb,lyrical,þrívídd,is,noun,/θriːvit/,yyb,three dimension
lirika,eo,adjective,/lirika/,yyɶ,lyrical,bífida,es,adjective,/ˈbifiða/,yyɶ,bifida
hipnotis,id,adjective,/hipnotis/,yboyb,hypnotic,hydraulique,fr,adjective,/idʁolik/,yboyb,hydraulic
