request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
消失,zh-cn,verb,/ɕjɑʊ˥˥ ʂɚ˥˥/,ɑʊə,disappear,alura,en,noun,/ɑˈɫʊɹə/,ɑʊə,alura
lirika,eo,adjective,/lirika/,yyɶ,lyrical,bífida,es,adjective,/ˈbifiða/,yyɶ,bifida
lyrical,en,adjective,/ˈɫɪɹɪkəɫ/,ʏʏə,lyrical,brüchige,de,adjective,/ˈbrʏçɪgə/,ʏʏə,brittle
liris,id,adjective,/liris/,yyb,lyrical,þrívídd,is,noun,/θriːvit/,yyb,three dimension
抒情,zh-cn,verb,/ʂu˥˥ tɕʰɪŋ˧˥/,ubʏm,Lyric,odling,sv,noun,/²'uːdlɪŋ/,ubʏm,culture
슬퍼하다,ko,verb,/sʰɯɭpʰʌ̹ɦa̠da̠/,uɔɶɶ,Sorrow,婆婆妈妈,zh-cn,noun,/pʰɔ˧˥ pʰɔ˧ ma˥˥ ma˥˥/,ɔɔɶɶ,sentimental
哀れむ,ja,verb,/aɰᵝaɾemɯ/,ɶɶøu,pity,구상예술,ko,noun,/kusʰa̠ŋje̞sʰuɭ/,uɶøu,Flag Art
meratapi,id,verb,/məratapi/,əɶɶy,mourni.,basarabi,ro,noun,/basarabʲ/,ɶɶɶy,Basarabi
rompebla,eo,adjective,/rompebla/,omøbɶ,breaking up,compuesta,es,adjective,/kompwesta/,omøbɶ,composite
breakable,en,adjective,/ˈbɹeɪkəbəɫ/,øʏəə,breakable,abrichtete,de,verb,/ˈʔapˌɾɪçtətə/,ɶʏəə,scorched
mindless,en,adjective,/ˈmaɪndɫəs/,ɶʏməb,mindless,abschirmtet,de,verb,/ˈʔapˌʃɪɾmtət/,ɶʏməb,shielded
senkora,eo,adjective,/senkora/,ømoɶ,heartless,nên cơm cháo,vi,noun,/nen˧˥ kɤm˧˥ caw˩˧/,ømoɶ,porridge
머무르다,ko,verb,/mʌ̹muɾɯda̠/,ɔuuɶ,stay,一丝不差,zh-cn,verb,/i˥˩ sɯ˥˥ pu˥˩ ʈʂʰa˥˥/,yuuɶ,Unlike
tinggal,id,verb,/tiŋgal/,ymɶb,Live,kinkað,is,noun,/cʰiŋ̊kað/,ymɶb,nod
bleibe,de,verb,/ˈblaebə/,bɶøə,stay,diaméter,id,noun,/diametər/,yɶøə,diameter
stay,en,verb,/ˈsteɪ/,bøʏ,stay,伜,zh-cn,noun,/tsʰweɪ˥˩/,bøʏ,Bamboo
resti,eo,verb,/resti/,øby,to remain,dekki,fi,noun,/ˈdekki/,øby,deck
bingung,id,adjective,/biŋuŋ/,yum,confused,lígnum,es,verb,/ˈliɣnum/,yum,lick
ermutigen,de,verb,/ɛʁˈmuːtiɡən/,œbuyəm,encourage,công chứng viên,vi,adjective,/koŋ͡m˧˥ cɯŋ˩˧ jiəŋ˧˥/,omuyəm,notary
介绍,zh-cn,verb,/tɕjɛ˥˩ ʂɑʊ˥˩/,bœɑʊ,Introduction,generator,sv,noun,/²jɛnɛr'ɑːtʊr/,œœɑʊ,generator
설명하다,ko,verb,/sʰʌ̹ɭmjʌ̹ŋɦa̠da̠/,ɔɔɶɶ,Explicate,婆婆妈妈,zh-cn,noun,/pʰɔ˧˥ pʰɔ˧ ma˥˥ ma˥˥/,ɔɔɶɶ,sentimental
enkonduki,eo,verb,/enkonduki/,ømomuy,to introduce,다리몽둥이,ko,noun,/ta̠ɾimo̞ŋduŋi/,ɶyomuy,Larder dream
memperkenalkan,id,verb,/məmpərkənalkan/,əməəɶbɶm,introduce,nói như khướu bách thanh,vi,verb,/nɔj˩˧ ɲɯ˧˥ xɯəw˩˧ bak˦˥ tʰan˧˥/,ɔuuəɶbɶm,blasting
drücken,de,verb,/ˈdɾʏkən/,ʏəm,to press,丙申,zh-cn,noun,/pɪŋ˨˩˦ ʂən˥˥/,ʏəm,Phand
