request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
防ぐ,ja,verb,/ɸɯsegɯ/,uøu,prevent,극예술,ko,noun,/kɯɡje̞sʰuɭ/,uøu,Polar art
busuk,id,adjective,/busuʔ/,uub,rotten,buciuc,ro,noun,/butʃ̩uk/,uub,Buiiuc
rotten,en,adjective,/ˈɹɑtən/,ɑəm,rotten,Ahlen,de,noun,/ˈʔɑlən/,ɑəm,Blow
併せて,ja,verb,/aɰᵝasete/,ɶɶøø,together,abaderné,es,adjective,/aβaðeˈɾne/,ɶɶøø,Baderné.
ledakan,id,verb,/lədakan/,əɶɶm,explosion,reboisâmes,fr,noun,/ʁəbwazam/,əɶɶm,reforestation
eksplodo,eo,verb,/eksplodo/,øbbboo,Boom,exploró,es,verb,/eksploˈɾo/,øbbboo,explored
burst,en,verb,/ˈbɝst/,əbb,burst,ăst,ro,noun,/əst/,əbb,AST
芳香,zh-cn,verb,/fɑŋ˥˥ ɕjɑŋ˥˥/,ɑmɑm,aromatic,antoine,en,noun,/ɑntˈwɑn/,ɑmɑm,antoine
aromatik,id,adjective,/aromatiʔ/,ɶoɶyb,aromatic,ausrangiert,de,verb,/ˈʔaosɾaŋiːɾt/,ɶoɶyb,discarded
mempersatukan,id,verb,/məmpərsatukan/,əməɶuɶm,unite,بالقبودان,ar,noun,/biaːlqabuːdaːn/,yɶbɶuɶm,By acceptance
sintezi,eo,verb,/sintezi/,ymøy,synthesize,grynderi,fi,noun,/ˈgrynderi/,ymøy,developer
합성,ko,verb,/ha̠ps͈ʌ̹ŋ/,ɶbɔm,synthesis,quạt hòm,vi,noun,/wak˨ˀ˩ʔ hɔm˦˨/,ɶbɔm,box
synthetisieren,de,verb,/zʏntetiˈziːɾen/,ʏmøyyøm,synthesize,エネルギー資源,ja,noun,/eneɾɯgiːɕigeɴ/,øøuyyøm,Energy resource
synthesize,en,verb,/ˈsɪnθəˌsaɪz/,ʏməɶʏb,synthesize,Begebenheit,de,noun,/bəˈɡeːbənhaɪ̯t/,əøəɶʏb,Passage
말하다,ko,verb,/ma̠ɾɦa̠da̠/,ɶɶɶ,say,Kanada,de,noun,/ˈkanada/,ɶɶɶ,Canada
relate,en,verb,/ɹiˈɫeɪt/,yøʏb,relate,بأيد,ar,verb,/biʔeɪd/,yøʏb,Hand
berhubungan,id,verb,/bərhubuŋan/,əuuɶm,related,아무르강,ko,noun,/a̠muɾɯɡa̠ŋ/,ɶuuɶm,Amur steel
涉及,zh-cn,verb,/ʂɤ˥˩ tɕi˧˥/,oby,Involve,opsi,id,noun,/opsi/,oby,option
menghubungkan,id,adjective,/məŋhubuŋkan/,əuumɶm,connect,角分散,ja,noun,/kakɯbɯɴsaɴ/,ɶuumɶm,Angle dispersion
correlate,en,adjective,/ˈkɔɹəˌɫeɪt/,ɔəøʏb,correlate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
ekzota,eo,adjective,/ekzota/,øboɶ,Exotic,debloca,ro,noun,/debloka/,øboɶ,release
suspect,en,verb,/ˈsəsˌpɛkt/,əbœbb,suspect,befleckt,de,verb,/bəˈflɛkt/,əbœbb,stained
疑う,ja,verb,/ɯtagaɯ/,uɶɶu,doubt,أباده,ar,noun,/ʔabaːdahu/,ɶɶɶu,extermination
salinan,id,verb,/salinan/,ɶyɶm,copy,가시관,ko,noun,/ka̠ɕʰiɡwa̠n/,ɶyɶm,Thoroughness
싸우다,ko,verb,/s͈a̠uda̠/,ɶuɶ,Fight,ajujah,id,noun,/adʒudʒah/,ɶuɶ,Ajujah.
努める,ja,verb,/tsɯtomeɾɯ/,buoøu,Strive,귀족예술,ko,noun,/kɥid͡ʑo̞ɡje̞sʰuɭ/,yboøu,Noble Art
berjuang,id,verb,/bərdʒuaŋ/,əuɶm,fight,rebouchâmes,fr,adjective,/ʁəbuʃam/,əuɶm,reflex
streben,de,verb,/ˈʃtɾeːbən/,øəm,strive,cedăm,ro,verb,/tʃedəm/,øəm,yield
strive,en,verb,/ˈstɹaɪv/,bɶʏb,strive,flammig,sv,adjective,/²fl'amːɪg/,bɶʏb,patchy
