request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
alta,eo,adjective,/alta/,ɶbɶ,high,أب,ar,noun,/ʔabba/,ɶbɶ,Father
높은,ko,adjective,/no̞pʰɯn/,oum,High,ＤＱＮ,ja,noun,/dokjɯɴ/,oum,DQN
깨닫다,ko,verb,/k͈ɛ̝da̠t̚t͈a̠/,œɶbɶ,realize,beakta,sv,noun,/bɛ'akːta/,œɶbɶ,consideration
気付く,ja,verb,/kizɯkɯ/,yuu,notice,kikuju,fi,adjective,/ˈkikuju/,yuu,chunky
realize,en,verb,/ˈɹiəˌɫaɪz/,yəɶʏb,realize,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
menyadari,id,verb,/məɲadari/,əɶɶy,Realize,cramoisi,fr,noun,/kʁamwazi/,bɶɶy,crimson
realisieren,de,verb,/ˌʁeːaliˈziːʁən/,øɶyyəm,realize,bohemian,en,noun,/boʊˈhimiən/,oʊyyəm,bohemian
poised,en,verb,/ˈpɔɪzd/,ɔʏbb,poised,Bottichs,de,noun,/ˈbɔtɪks/,ɔʏbb,Bottich
자세,ko,verb,/t͡ɕa̠sʰe̞/,bɶø,posture,blagué,fr,noun,/blage/,bɶø,joke
mencubit,id,verb,/məntʃubit/,əmuyb,pinch,căngiuit,ro,verb,/kəndʒ̩uit/,əmuyb,Congratulated
pinch,en,verb,/ˈpɪntʃ/,ʏmb,pinch,bind,is,noun,/pɪnt/,ʏmb,bind
acceptable,en,adjective,/ækˈsɛptəbəɫ/,æbœbəə,acceptable,abmeldete,de,verb,/ˈʔapˌmɛldətə/,ɶbœbəə,unsubscribe
knowing,en,verb,/ˈnoʊɪŋ/,oʊʏm,knowing,修行,zh-cn,verb,/ɕjoʊ˥˥ ɕɪŋ˧˥/,oʊʏm,Practice
realisieren,de,verb,/ˌʁeːaliˈziːʁən/,øɶyyəm,realize,积弊已深,zh-cn,verb,/tɕi˥˥ pi˥˩ i˨˩˦ ʂən˥˥/,byyyəm,Disadvantage
menyadari,id,verb,/məɲadari/,əɶɶy,Realize,不寒而栗,zh-cn,verb,/pu˥˩ xan˧˥ aɻ˧˥ li˥˩/,uɶɶy,shudder
気付く,ja,verb,/kizɯkɯ/,yuu,notice,ijujú,es,adjective,/ixuˈxu/,yuu,Ijujú.
깨닫다,ko,verb,/k͈ɛ̝da̠t̚t͈a̠/,œɶbɶ,realize,einkjarna,is,adjective,/ɛjɲcʰartna/,œɶbɶ,present
realize,en,verb,/ˈɹiəˌɫaɪz/,yəɶʏb,realize,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
aloof,en,adjective,/əˈɫuf/,əub,aloof,bătut,ro,verb,/bətut/,əub,beaten
遅く,ja,adjective,/osokɯ/,oou,late,proomu,fi,verb,/ˈproomu/,oou,barge
malproksima,eo,adjective,/malproksima/,ɶbobyɶ,distant,ムクロジ科,ja,noun,/mɯkɯɾodʑika/,uuobyɶ,Mukoji family
face,en,verb,/ˈfeɪs/,øʏb,face,benig,sv,noun,/b'eːnɪg/,øʏb,bony
vizaĝo,eo,verb,/vizad͡ʒo/,yɶo,face,bigarreau,fr,noun,/bigaʁo/,yɶo,Bigarreau
justify,en,verb,/ˈdʒəstəˌfaɪ/,əbəɶʏ,justify,Österreich,de,noun,/ˈøːstəʁaɪç/,øbəɶʏ,Austria
membenarkan,id,verb,/məmbənarkan/,əməɶɶm,justify,chủ nghĩa khách quan,vi,noun,/cu˧˩˨ ŋiə˧˩˨ xak˦˥ waŋ˧˥/,uyəɶɶm,objectiveism
含む,ja,verb,/kɯkɯmɯ/,uuu,Contain,不舒服,zh-cn,verb,/pu˥˩ ʂu˥˥ fu˧/,uuu,Uncomfortable
있다,ko,verb,/it̚t͈a̠/,ybɶ,have,bigla,fr,noun,/bigla/,ybɶ,Bigla
berisi,id,verb,/bərisi/,əyy,contain,afridi,en,verb,/əˈfɹidi/,əyy,afridi
pemarah,id,adjective,/pəmarah/,əɶɶ,grumpy,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
부여하다,ko,verb,/pujʌ̹ɦa̠da̠/,uɔɶɶ,give,accompagna,fr,verb,/akɔ̃paɲa/,ɶɔɶɶ,accompanied
abounding,en,verb,/əˈbaʊndɪŋ/,əɶʊmʏm,abounding,洗耳恭听,zh-cn,verb,/ɕi˨˩˦ aɻ˨˩˦ kʊŋ˥˥ tʰɪŋ˥˥/,yɶʊmʏm,Touched
丰富,zh-cn,verb,/fɤŋ˥˥ fu˥˩/,omu,rich,kontu,fi,noun,/ˈkontu/,omu,homestead
perpleksa,eo,verb,/perpleksa/,øbøbɶ,perplexed,descresta,es,adjective,/deskɾesta/,øbøbɶ,Descrestas.
bingung,id,verb,/biŋuŋ/,yum,confused,귀순,ko,verb,/kɥisʰun/,yum,Get
puzzled,en,verb,/ˈpəzəɫd/,əəb,puzzled,begehrt,de,verb,/bəgəˈhɾt/,əəb,sought-after
prevent,en,verb,/pɹiˈvɛnt/,yœmb,prevent,week-end,fr,noun,/wikɛnd/,yœmb,weekend
막다,ko,verb,/ma̠k̚t͈a̠/,ɶbɶ,block,下嫁,zh-cn,noun,/ɕja˥˩ tɕja˥˩/,ɶbɶ,Marry
避免,zh-cn,verb,/pi˥˩ mjɛn˨˩˦/,yœm,avoid,líkön,is,verb,/liːkœn/,yœm,orizes
malhelpi,eo,verb,/malhelpi/,ɶøby,to prevent,aféksi,id,noun,/afeʔsi/,ɶøby,Aféksi.
防ぐ,ja,verb,/ɸɯsegɯ/,uøu,prevent,cruceru,ro,adjective,/krutʃeru/,uøu,Crucery
misspell,en,verb,/mɪˈspɛɫ/,ʏbœ,misspell,Hightech,de,noun,/ˈhɪktɛç/,ʏbœ,High-tech
menangis,id,verb,/mənaŋis/,əɶyb,cry,rebaptise,fr,verb,/ʁəbatiz/,əɶyb,renamed
efika,eo,adjective,/efika/,øyɶ,effective,đề-xi-la,vi,noun,/de˦˨-si˧˥-la˧˥/,øyɶ,Title
afford,en,verb,/əˈfɔɹd/,əɔb,afford,belote,fr,noun,/bəlɔt/,əɔb,belle
mampu,id,verb,/mampu/,ɶmu,Able,handgjord,sv,verb,/²h'anːdjuːɖ/,ɶmu,handmade
sekrup,id,verb,/səʔrup/,əub,screw,befuhrt,de,verb,/bəˈfuɾt/,əub,fuss
ŝraŭbo,eo,verb,/ʃraubo/,ɶuo,screw,喀斯特,zh-cn,noun,/kʰa˥˥ sɯ˥˥ tʰɤ˥˩/,ɶuo,Karst
拧紧,zh-cn,verb,/nɪŋ˧˥ tɕɪn˨˩˦/,ʏmbʏm,Tighten,bundnum,is,verb,/pʏntnʏm/,ʏmbʏm,vibrated
