request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
wanting,en,verb,/ˈwɑnɪŋ/,ɑʏm,wanting,Patin,de,noun,/ˈpɑːtɪn/,ɑʏm,godmother
berhenti,id,verb,/bərhənti/,əəmy,Stop,burgundy,en,noun,/ˈbɝɡəndi/,əəmy,burgundy
중지,ko,verb,/t͡ɕuŋd͡ʑi/,bumby,stop,skunkki,fi,noun,/ˈskunkki/,bumby,skunk
halti,eo,verb,/halti/,ɶby,stop,Aldi,de,noun,/ˈʔaldi/,ɶby,Aldi
stop,en,verb,/ˈstɑp/,bɑb,stop,blad,sv,noun,/blɑːd/,bɑb,leaf
memperluas,id,verb,/məmpərluas/,əməuɶb,expand,descătușat,ro,verb,/deskətuʃat/,øbəuɶb,freed
넓히다,ko,verb,/nʌ̹ɭpʰida̠/,ɔyɶ,widen,bobinage,fr,verb,/bɔbinaʒ/,ɔyɶ,winding
segnen,de,verb,/ˈzɛgnən/,œbəm,bless,beckman,en,noun,/ˈbɛkmən/,œbəm,beckman
保佑,zh-cn,verb,/pɑʊ˨˩˦ joʊ˥˩/,ɑʊoʊ,bless,aburto,en,verb,/əˈbʊɹˌtoʊ/,əʊoʊ,aburto
memberkati,id,verb,/məmbərkati/,əməɶy,bless,Hexerei,de,noun,/hɛksəˈʁai/,œbəɶy,witchcraft
raise,en,verb,/ˈɹeɪz/,øʏb,raise,أيك,ar,adjective,/ʔeɪk/,øʏb,Ike
增加,zh-cn,verb,/tsɤŋ˥˥ tɕja˥˥/,bombɶ,increase,종자,ko,noun,/t͡ɕo̞ŋd͡ʑa̠/,bombɶ,strain
育てる,ja,verb,/sodateɾɯ/,oɶøu,Grow,assoyez-vous,fr,verb,/aswajevu/,ɶɶøu,sit down
올리다,ko,verb,/o̞ɭʎida̠/,oyɶ,raise,cơ khí hóa,vi,adjective,/kɤ˧˥ xi˩˧ hwa˩˧/,oyɶ,mechanical
menaikkan,id,verb,/mənaiʔkan/,əɶybɶm,raise,자기장,ko,noun,/t͡ɕa̠ɡid͡ʑa̠ŋ/,bɶybɶm,magnetic field
狂する,ja,verb,/kjoɯsɯɾɯ/,ouuu,Go crazy,alupului,ro,noun,/alupuluj/,ɶuuu,Alupi
moan,en,verb,/ˈmoʊn/,oʊm,moan,Bohrturm,de,noun,/ˈboɾtʊɾm/,oʊm,derrick
mengerang,id,verb,/məŋəraŋ/,əəɶm,groan,băcăuan,ro,noun,/bəkəwan/,əəɶm,Bacau
많은,ko,adjective,/ma̠nɯn/,ɶum,Plenty,ám,is,verb,/auːm/,ɶum,rattle
banyak,id,adjective,/baɲaʔ/,ɶɶb,Lots,abad,es,noun,/aβað/,ɶɶb,abbot
helpema,eo,adjective,/helpema/,øbøɶ,helpful,déblaiera,fr,verb,/debleʁa/,øbøɶ,shift
bermanfaat,id,adjective,/bərmanfaʔat/,əɶmɶɶb,helpful,ăn tàn phá hại,vi,adjective,/ăŋ˧˥ taŋ˦˨ fa˩˧ haj˨ˀ˩ʔ/,mɶmɶɶb,hazardous
helpful,en,adjective,/ˈhɛɫpfəɫ/,œbə,helpful,ächze,de,verb,/ˈʔɛçtsə/,œbə,skirt
bosan,id,adjective,/bosan/,oɶm,bored,고난,ko,noun,/ko̞na̠n/,oɶm,hardship
흐린,ko,adjective,/xɯɾin/,uym,cloudy,bucin,ro,noun,/butʃin/,uym,Bucine
berlumpur,id,adjective,/bərlumpur/,əumu,muddy,năuntru,ro,noun,/nəuntru/,əumu,kettle inside
salinan,id,verb,/salinan/,ɶyɶm,copy,أدريان,ar,adjective,/ʔadriːaːn/,ɶyɶm,Adrian
sweltering,en,verb,/ˈswɛɫtɝɪŋ/,œəʏm,sweltering,Bächlein,de,noun,/ˈbɛçləɪn/,œəʏm,Bauble
전기,ko,verb,/t͡ɕʌ̹nɡi/,bɔmy,Electricity,Skonti,de,noun,/ˈskɔnti/,bɔmy,Discount
없는,ko,adjective,/ʌ̹mnɯn/,ɔmum,Do not have,Monsoon,is,noun,/mɔnsuːn/,ɔmum,Monsoon
telanjang,id,adjective,/təlandʒaŋ/,əɶmɶm,naked,吃晚饭,zh-cn,noun,/ʈʂʰɚ˥˥ wan˨˩˦ fan˥˩/,əɶmɶm,have dinner
遇见,zh-cn,verb,/y˥˩ tɕjɛn˥˩/,ybœm,meet,Ibsen,is,noun,/ipsɛn/,ybœm,Ibsen
renkonti,eo,verb,/renkonti/,ømomy,to meet,専門紙,ja,noun,/seɴmoɴɕi/,ømomy,Specialized paper
memenuhi,id,verb,/məmənuhi/,əəuy,Fulfill,allamuchy,en,noun,/ˌɑɫəˈmutʃi/,ɑəuy,allamuchy
만나다,ko,verb,/ma̠nna̠da̠/,ɶmɶɶ,meet,áng can qua,vi,adjective,/aŋ˩˧ kaŋ˧˥ wa˧˥/,ɶmɶɶ,gentle
瞬く,ja,verb,/ɕibatakɯ/,yɶɶu,Blink,marramáu,es,verb,/maraˈmau/,ɶɶɶu,Marramáu.
berkedip,id,verb,/bərkədip/,əəyb,Flash,befreit,de,verb,/bəfˈɾəiːt/,əəyb,freed
blinken,de,verb,/ˈblɪŋkən/,bʏməm,flash,勤奋,zh-cn,noun,/tɕʰɪn˧˥ fən˥˩/,bʏməm,diligent
blink,en,verb,/ˈbɫɪŋk/,ʏmb,blink,brink,sv,noun,/brɪŋːk/,ʏmb,Brink.
credible,en,adjective,/ˈkɹɛdəbəɫ/,œəə,credible,ächtete,de,verb,/ˈʔɛçtətə/,œəə,owed
menyadari,id,verb,/məɲadari/,əɶɶy,Realize,不寒而栗,zh-cn,verb,/pu˥˩ xan˧˥ aɻ˧˥ li˥˩/,uɶɶy,shudder
realize,en,verb,/ˈɹiəˌɫaɪz/,yəɶʏb,realize,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
気付く,ja,verb,/kizɯkɯ/,yuu,notice,기후구,ko,noun,/kiβuɡu/,yuu,Gorgeum
realisieren,de,verb,/ˌʁeːaliˈziːʁən/,øɶyyəm,realize,bohemian,en,noun,/boʊˈhimiən/,oʊyyəm,bohemian
깨닫다,ko,verb,/k͈ɛ̝da̠t̚t͈a̠/,œɶbɶ,realize,beakta,sv,noun,/bɛ'akːta/,œɶbɶ,consideration
提醒,zh-cn,verb,/tʰi˧˥ ɕɪŋ˨˩˦/,yʏm,remind,beachem,en,noun,/ˈbikɪm/,yʏm,beachem
mengingatkan,id,verb,/məŋiŋatkan/,əyɶbɶm,remind,equivaldrán,es,verb,/ekiβaˈldɾan/,øyɶbɶm,will be equivalent
思い付く,ja,verb,/omoitsɯkɯ/,ooybuu,Come up,kynnyspuu,fi,noun,/ˈkynnyspuu/,ymybuu,threshold
remind,en,verb,/ɹiˈmaɪnd/,yɶʏmb,remind,gítarsins,is,noun,/ciːtar̥sɪns/,yɶʏmb,guitar
rememorigi,eo,verb,/rememorigi/,øøoyy,remind,끌어올리기,ko,verb,/k͈ɯɾʌ̹o̞ɭʎiɡi/,uɔoyy,Pull
