request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
慵懒,zh-cn,verb,/jʊŋ˥˥ lan˨˩˦/,ʊmɶm,Lazy,Kumpan,de,noun,/kʊmˈpan/,ʊmɶm,Crush
nebulous,en,adjective,/ˈnɛbjəɫəs/,œəəb,nebulous,ächtetet,de,verb,/ˈʔɛçtətət/,œəəb,grievous
nebula,eo,adjective,/nebula/,øuɶ,nebula,erfordra,sv,verb,/²'eːrfuːɖra/,øuɶ,require
berlayar,id,verb,/bərlajar/,əɶɶ,sail,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
singarda,eo,adjective,/singarda/,ymɶɶ,cautious,incarna,ro,noun,/inkarna/,ymɶɶ,incarnated
waspada,id,adjective,/waspada/,ɶbɶɶ,alert,값싸다,ko,noun,/ka̠ps͈a̠da̠/,ɶbɶɶ,Chip
넥타이,ko,verb,/ne̞k̚tʰa̠i/,øbɶy,necktie,néphralgie,fr,noun,/nefʁalʒi/,øbɶy,nephralgia
芳香,zh-cn,verb,/fɑŋ˥˥ ɕjɑŋ˥˥/,ɑmɑm,aromatic,antoine,en,noun,/ɑntˈwɑn/,ɑmɑm,antoine
aromatik,id,adjective,/aromatiʔ/,ɶoɶyb,aromatic,ăng-tơ-ra-xit,vi,noun,/ăŋ˧˥-tɤ˧˥-ʐa˧˥-sit˧˥/,moɶyb,Ra-xit antenna
close,en,adjective,/ˈkɫoʊs/,oʊb,close,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
关闭,zh-cn,verb,/kwan˥˥ pi˥˩/,ɶmy,shut down,Bambi,de,noun,/ˈbambi/,ɶmy,Bambi
閉じる,ja,verb,/todʑiɾɯ/,obyu,close,속기술,ko,noun,/sʰo̞k̚k͈isʰuɭ/,obyu,Technology
주의,ko,verb,/t͡ɕuɰi/,buy,caution,blufi,eo,noun,/blufi/,buy,Bluffi
memperhatikan,id,verb,/məmpərhatikan/,əməɶyɶm,pay attention,おじたりあん,ja,noun,/odʑitaɾiaɴ/,obyɶyɶm,Unrefire
famous,en,adjective,/ˈfeɪməs/,øʏəb,famous,böhmisches,de,adjective,/ˈbømɪʃəs/,øʏəb,bohemian
有名,ja,adjective,/jɯɯmei/,uuøy,Famous,au tout début,fr,noun,/otudeby/,ouøy,At the beginning
terkenal,id,adjective,/tərkənal/,əəɶb,famous,căpătat,ro,verb,/kəpətat/,əəɶb,received
腐烂,zh-cn,verb,/fu˨˩˦ lan˥˩/,uɶm,rot,buang,id,verb,/buaŋ/,uɶm,throw away
멋진,ko,adjective,/mʌ̹t̚t͡ɕ͈in/,ɔbbym,Cool,học chính,vi,adjective,/hɔk͡p˨ˀ˩ʔ cin˩˧/,ɔbbym,major
tampan,id,adjective,/tampan/,ɶmɶm,handsome,camgarn,ro,noun,/kamɡarn/,ɶmɶm,Camarn
ハンサム,ja,adjective,/haɴsamɯ/,ɶmɶu,good looking,andrá,is,noun,/antrau/,ɶmɶu,moment
punch,en,verb,/ˈpəntʃ/,əmb,punch,Bernd,de,noun,/bəˈɾnt/,əmb,Bernd
schlagen,de,verb,/ˈʃlaːɡən/,ɶəm,beat,boacăn,ro,noun,/bŏakən/,ɶəm,Boagan
membeli,id,verb,/məmbəli/,əməy,buy,bumblebee,en,noun,/ˈbəmbəɫˌbi/,əməy,bumblebee
구입,ko,verb,/kuip̚/,uyb,purchase,bucșit,ro,adjective,/bukʃit/,uyb,Backed
