request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
merebut,id,verb,/mərəbut/,əəub,Breaking,Gegenruf,de,noun,/gəgəˈnɾuːf/,əəub,Call
accessible,en,adjective,/ækˈsɛsəbəɫ/,æbœəə,accessible,稽延时日,zh-cn,noun,/tɕi˥˥ jɛn˧˥ ʂɚ˧˥ ʐɚ˥˩/,byœəə,延 日日 日
denaska,eo,adjective,/denaska/,øɶbɶ,native,되박쌀,ko,noun,/tø̞ba̠ks͈a̠ɭ/,øɶbɶ,Rice
innate,en,adjective,/ˌɪˈneɪt/,ʏøʏb,innate,Fischgericht,de,noun,/ˈfɪʃgeɾɪçt/,ʏøʏb,Fish dish
verdant,en,adjective,/ˈvɝdənt/,əəmb,verdant,bebend,de,,/bəbəˈnt/,əəmb,embarrassing
젊은,ko,adjective,/t͡ɕʌ̹ɭmɯn/,bɔum,young,storeroom,en,noun,/ˈstɔɹˌɹum/,bɔum,storeroom
hijau,id,adjective,/hidʒau/,yɶu,green,إدواردو,ar,noun,/ʔidwaːrduː/,yɶu,Eduardo
groteska,eo,adjective,/groteska/,oøbɶ,grotesque,こげ茶,ja,noun,/kogetɕa/,oøbɶ,Brown tea
怪诞,zh-cn,verb,/kuaɪ˥˩ tan˥˩/,uɶʏɶm,weird,sumarvinnan,is,noun,/sʏːmarvɪnan/,ʏɶʏɶm,Summerwork
グロテスク,ja,adjective,/gɯɾotesɯkɯ/,uoøuu,grotesque,cățelului,ro,noun,/kətseluluj/,əbøuu,puppy
fantastis,id,adjective,/fantastis/,ɶmɶbyb,fantastic,삼각깃,ko,noun,/sʰa̠mɡa̠k̚k͈it̚/,ɶmɶbyb,Triangle
overdo,en,verb,/ˈoʊvɝˈdu/,oʊəu,overdo,公众人物,zh-cn,noun,/kʊŋ˥˥ ʈʂʊŋ˥˩ ʐən˧˥ u˥˩/,ʊʊəu,public figure
keterlaluan,id,verb,/kətərlaluan/,əəɶuɶm,outrageously,나도사푸란,ko,verb,/na̠do̞sʰa̠pʰuɾa̠n/,ɶoɶuɶm,Madasa furan
亡くなる,ja,verb,/nakɯnaɾɯ/,ɶuɶu,Died,أفوكاتو,ar,noun,/ʔafuːkaːtuː/,ɶuɶu,Avquato
搜集,zh-cn,verb,/soʊ˥˥ tɕi˧˥/,oʊby,collect,boesky,en,noun,/ˈboʊski/,oʊby,boesky
collect,en,verb,/kəˈɫɛkt/,əœbb,collect,begräbt,de,verb,/bəˈgɾɛpt/,əœbb,buried
수집,ko,verb,/sʰud͡ʑip̚/,ubyb,collection,chút chít,vi,noun,/cuk͡p˦˥ cit˦˥/,ubyb,a little chit
sammeln,de,verb,/ˈzaml̩n/,ɶmbm,collect,An Thắng,vi,noun,/aŋ˧˥ tʰăŋ˩˧/,ɶmbm,Secluded
集める,ja,verb,/atsɯmeɾɯ/,ɶbuøu,Gather,캐스트레스,ko,noun,/kʰɛ̝sʰɯtʰɯɾe̞sʰɯ/,œuuøu,Castress
helfen,de,verb,/ˈhɛlfn̩/,œbbm,help,ét-xăng,vi,noun,/ɛk˦˥-săŋ˧˥/,œbbm,Petrol
assist,en,verb,/əˈsɪst/,əʏbb,assist,bedrückt,de,verb,/bəˈdɾʏkt/,əʏbb,depressed
돕다,ko,verb,/to̞p̚t͈a̠/,obɶ,help,bågna,sv,adjective,/²b'oːgna/,obɶ,sag
melelahkan,id,adjective,/mələlahkan/,əəɶɶm,tiring,定时炸弹,zh-cn,noun,/tɪŋ˥˩ ʂɚ˧˥ ʈʂa˥˩ tan˥˩/,ʏəɶɶm,Timing bomb
tiresome,en,adjective,/ˈtaɪɝsəm/,ɶʏəəm,tiresome,罄身人,zh-cn,noun,/tɕʰɪŋ˥˩ ʂən˥˥ ʐən˧˥/,bʏəəm,Bother
춥다,ko,adjective,/t͡ɕʰup̚t͈a̠/,bubɶ,cold,troubla,fr,noun,/tʁubla/,bubɶ,troubla
dingin,id,adjective,/diŋin/,yym,cold,إشبين,ar,noun,/ʔiʃbiːn/,yym,Urination
malvarma,eo,adjective,/malvarma/,ɶbɶɶ,cold,aðlaga,is,adjective,/aðlaɣa/,ɶbɶɶ,adapt
cold,en,adjective,/ˈkoʊɫd/,oʊb,cold,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
통합,ko,verb,/tʰo̞ŋɦa̠p̚/,oɶb,integrated,bocal,ro,noun,/bokal/,oɶb,Bocal
integrate,en,verb,/ˈɪnəˌɡɹeɪt/,ʏəøʏb,integrate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
integrieren,de,verb,/ɪntəˈɡʁiːʁən/,ʏməbyəm,integrate,trình dược viên,vi,noun,/ʈin˦˨ jɯək˨ˀ˩ʔ jiəŋ˧˥/,yuəbyəm,pharmaceutical representatives
troubled,en,adjective,/ˈtɹəbəɫd/,əəb,troubled,prăpăd,ro,verb,/prəpəd/,əəb,destruction
maltrankvila,eo,adjective,/maltrankvila/,ɶbɶmbyɶ,anxious,가라앉히다,ko,noun,/ka̠ɾa̠a̠nt͡ɕʰida̠/,ɶɶɶmbyɶ,Sink
渴望,zh-cn,verb,/kʰɤ˨˩˦ wɑŋ˥˩/,oɑm,desire,profan,de,verb,/ˈpɾoˌfɑːn/,oɑm,profane
kerinduan,id,verb,/kərinduan/,əymuɶm,longing,クーリング・ファン,ja,noun,/kɯːɾiɴgɯ ɸaɴ/,uymuɶm,Cooling fan
갈망,ko,verb,/ka̠ɭma̠ŋ/,ɶɶm,craving,aban,es,verb,/aβan/,ɶɶm,ABAN.
longing,en,verb,/ˈɫɔŋɪŋ/,ɔʏm,longing,boðin,is,verb,/pɔːðɪn/,ɔʏm,offered
