request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
aman,id,adjective,/aman/,ɶɶm,secure,a bàng,vi,noun,/a˧˥ baŋ˦˨/,ɶɶm,a eagle
vasta,eo,adjective,/vasta/,ɶbɶ,Extensive,下嫁,zh-cn,noun,/ɕja˥˩ tɕja˥˩/,ɶbɶ,Marry
luas,id,adjective,/luas/,uɶb,large,구략,ko,noun,/kuɾja̠k̚/,uɶb,Chapel
추측,ko,verb,/t͡ɕʰut͡ɕʰɯk̚/,bubub,guess,froufroute,fr,noun,/fʁufʁut/,bubub,frouse
release,en,verb,/ɹiˈɫis/,yyb,release,bibit,id,noun,/bibit/,yyb,Bibit
释放,zh-cn,verb,/ʂɚ˥˩ fɑŋ˥˩/,əɑm,freed,bekam,de,verb,/bəˈkɑːm/,əɑm,got
determine,en,verb,/dəˈtɝmən/,əəəm,determine,Beeten,de,noun,/bəətən/,əəəm,Queue
bestimmen,de,verb,/bəˈʃtɪmən/,əʏəm,determine,addiction,en,noun,/əˈdɪkʃən/,əʏəm,addiction
决定,zh-cn,verb,/tɕɥœ˧˥ tɪŋ˥˩/,bœʏm,Decide,Stettin,de,noun,/ʃtkɛtɪn/,bœʏm,Szczecin
결정,ko,verb,/kjʌ̹ɭd͡ʑʌ̹ŋ/,ɔbɔm,decision,nóc vòm,vi,adjective,/nɔk͡p˦˥ jɔm˦˨/,ɔbɔm,arch
menentukan,id,verb,/mənəntukan/,əəmuɶm,determine,一尘不染,zh-cn,verb,/i˥˩ ʈʂʰən˧˥ pu˥˩ ʐan˨˩˦/,yəmuɶm,Die
rompebla,eo,adjective,/rompebla/,omøbɶ,breaking up,contesta,ro,noun,/kontesta/,omøbɶ,contest
breakable,en,adjective,/ˈbɹeɪkəbəɫ/,øʏəə,breakable,abrichtete,de,verb,/ˈʔapˌɾɪçtətə/,ɶʏəə,scorched
scarce,en,adjective,/ˈskɛɹs/,bœb,scarce,blair,fr,noun,/blɛʁ/,bœb,blair
apenaŭ,eo,adjective,/apenau/,ɶøɶu,hardly,〆粕,ja,noun,/ɕimekasɯ/,yøɶu,Lean
langka,id,adjective,/laŋka/,ɶmɶ,rare,anda,is,verb,/anta/,ɶmɶ,breathe
稀少,ja,adjective,/kiɕoɯ/,you,Rare,끼로브,ko,noun,/k͈iɾo̞bɯ/,you,Robb
reorganize,en,verb,/ɹiˈɔɹɡəˌnaɪz/,yɔəɶʏb,reorganize,Begebenheit,de,noun,/bəˈɡeːbənhaɪ̯t/,əøəɶʏb,Passage
mengatur,id,verb,/məŋatur/,əɶu,set,分岔路,zh-cn,noun,/fən˥˥ ʈʂʰa˥˩ lu˥˩/,əɶu,Bubble
absurd,en,adjective,/əbˈsɝd/,əbəb,absurd,cek-del,id,noun,/tʃək-dəl/,əbəb,Check-Del.
konyol,id,adjective,/koɲol/,oob,silly,고독,ko,noun,/ko̞do̞k̚/,oob,loneliness
absurda,eo,adjective,/absurda/,ɶbuɶ,absurd,abjura,es,verb,/aβxuɾa/,ɶbuɶ,ABJURA.
nasty,en,adjective,/ˈnæsti/,æby,nasty,häkki,fi,noun,/ˈhækki/,æby,cage
弱い,ja,adjective,/joɰᵝai/,oɶy,weak,boardi,eo,noun,/boardi/,oɶy,boardi
malforta,eo,adjective,/malforta/,ɶboɶ,weak,맙소사,ko,noun,/ma̠ps͈o̞sʰa̠/,ɶboɶ,Oh My God
milda,eo,adjective,/milda/,ybɶ,gentle,bigla,fr,noun,/bigla/,ybɶ,Bigla
유지하다,ko,verb,/jud͡ʑiɦa̠da̠/,ubyɶɶ,maintain,cejana,eo,noun,/t͡seiana/,bøyɶɶ,Cejana
维持,zh-cn,verb,/weɪ˧˥ ʈʂʰɚ˧˥/,øʏə,maintain,böhmische,de,adjective,/ˈbømɪʃə/,øʏə,bohemian
mempertahankan,id,verb,/məmpərtahankan/,əməɶɶmɶm,maintain,بالجهنم,ar,noun,/biaːldʒahannam/,yɶbɶɶmɶm,Welfare
identify,en,verb,/aɪˈdɛntəˌfaɪ/,ɶʏœməɶʏ,identify,人情世态,zh-cn,noun,/ʐən˧˥ tɕʰɪŋ˧˥ ʂɚ˥˩ tʰaɪ˥˩/,əmbʏəɶʏ,Humanity
mengenali,id,verb,/məŋənali/,əəɶy,recognize,călărași,ro,noun,/kələraʃʲ/,əəɶy,Calarasi
确认,zh-cn,verb,/tɕʰɥœ˥˩ ʐən˥˩/,bœəm,confirm,skelton,en,noun,/ˈskɛɫtən/,bœəm,skelton
식별하다,ko,verb,/ɕʰik̚p͈jʌ̹ɾɦa̠da̠/,ybɔɶɶ,Identify,afborgana,is,noun,/avpɔrkana/,ɶbɔɶɶ,repayments
identigi,eo,verb,/identigi/,yømyy,identify,亜鉛引,ja,noun,/aeɴbiki/,ɶømyy,Zinc
擦り切れる,ja,verb,/sɯɾikiɾeɾɯ/,uyyøu,Be rubbed,eläinrehu,fi,noun,/ˈelæinˌrehu/,øæyøu,animal feed
긁다,ko,verb,/kɯk̚t͈a̠/,ubɶ,scratch,dusta,id,verb,/dusta/,ubɶ,lie
scrape,en,verb,/ˈskɹeɪp/,bøʏb,scrape,blödig,sv,noun,/²bl'øːdɪg/,bøʏb,bledy
mengikis,id,verb,/məŋikis/,əyyb,Scrape,assisi's,en,noun,/əˈsisiz/,əyyb,assisi's
kratzen,de,verb,/ˈkʀat͡sn̩/,ɶbbm,scratch,ác tăng,vi,noun,/ak˦˥ tăŋ˧˥/,ɶbbm,evil
