request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
zahlreiche,de,adjective,/ˈtsɑlˌɾaeçə/,bɑɶøə,numerous,adunaseră,ro,verb,/adunaserə/,ɶuɶøə,gathered
lend,en,verb,/ˈɫɛnd/,œmb,lend,bent,is,adjective,/pɛn̥t/,œmb,imprent
meminjamkan,id,verb,/məmindʒamkan/,əymɶmɶm,lend,一心三観,ja,noun,/iɕːiɴsaɴgaɴ/,yymɶmɶm,Three sights
보증,ko,verb,/po̞d͡ʑɯŋ/,obum,guarantee,chập chững,vi,noun,/cɤ̆p˨ˀ˩ʔ cɯŋ˧˩˨/,obum,toddlers
절단,ko,verb,/t͡ɕʌ̹ɭda̠n/,bɔɶm,cut,flotann,is,noun,/flɔːtan/,bɔɶm,fleet
기르다,ko,verb,/kiɾɯda̠/,yuɶ,cultivate,bifurca,ro,noun,/bifurka/,yuɶ,fork
educate,en,verb,/ˈɛdʒəˌkeɪt/,œəøʏb,educate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
讲,zh-cn,verb,/tɕjɑŋ˨˩˦/,bɑm,speak,phnom,en,adjective,/ˈfnɑm/,bɑm,phnom
pemberitaan,id,verb,/pəmbəritaʔan/,əməyɶɶm,Reporting,acaudillaban,es,verb,/akauðiʎaβan/,ɶɶuyɶɶm,Acautillan
telling,en,verb,/ˈtɛɫɪŋ/,œʏm,telling,beting,sv,noun,/bɛt'ɪŋː/,œʏm,conditioner
snotty,en,adjective,/ˈsnɔˌti/,bɔy,snotty,저의,ko,noun,/t͡ɕʌ̹ɰi/,bɔy,my
whine,en,adjective,/ˈhwaɪn/,ɶʏm,whine,Cardin,de,noun,/ˈkaɾdɪn/,ɶʏm,Cardin
systematisieren,de,verb,/zʏstemɑtiˈziːɾen/,ʏbøɑyyøm,systematize,adjektiivinen,fi,noun,/ˈɑdjekˌtiivinen/,ɑøbyyyøm,adjectival
愚蠢,zh-cn,adjective,/y˧˥ ʈʂʰuən˨˩˦/,yuəm,silly,Bitumen,de,noun,/ˈbituːmən/,yuəm,bitumen
malsaĝa,eo,adjective,/malsad͡ʒa/,ɶbɶɶ,foolish,aðlaga,is,adjective,/aðlaɣa/,ɶbɶɶ,adapt
