request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
busuk,id,adjective,/busuʔ/,uub,rotten,bluetooth,en,verb,/ˈbɫuˌtuθ/,uub,bluetooth
silenta,eo,adjective,/silenta/,yømɶ,silent,dilémpar,id,noun,/dilempar/,yømɶ,Dilémpar
silent,en,adjective,/ˈsaɪɫənt/,ɶʏəmb,silent,seiend,de,,/ˈzaɪ̯ənt/,ɶʏəmb,beyond
diam,id,adjective,/diam/,yɶm,Silence,إبرام,ar,noun,/ʔibraːm/,yɶm,Conclusion
fendo,eo,adjective,/fendo/,ømo,crack,femto-,fi,adjective,/ˈfemto/,ømo,femto
诱人,zh-cn,verb,/joʊ˥˩ ʐən˧˥/,oʊəm,Seductive,Bohrungen,de,noun,/ˈboɾʊŋən/,oʊəm,Holes
menarik,id,adjective,/mənariʔ/,əɶyb,Interesting,năzatic,ro,adjective,/nəzatik/,əɶyb,Natistically
혹시,ko,adjective,/ɸʷo̞kɕ͈i/,oby,Perhaps,Proxy,de,noun,/ˈpɾoːksy/,oby,Proxy
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,thuyết duy danh,vi,noun,/tʰwiək˦˥ jwi˧˥ jan˧˥/,yəyɶm,dignity
terrible,en,adjective,/ˈtɛɹəbəɫ/,œəə,terrible,ächtete,de,verb,/ˈʔɛçtətə/,œəə,owed
wringen,de,adjective,/vʁɪŋən/,bʏəm,wring,schism,en,noun,/ˈskɪzəm/,bʏəm,schism
짜다,ko,verb,/t͡ɕ͈a̠da̠/,bɶɶ,salty,blaða,is,noun,/plaːða/,bɶɶ,sheet
memeras,id,verb,/məməras/,əəɶb,squeeze,căpătat,ro,verb,/kəpətat/,əəɶb,received
obscene,en,adjective,/ɑbˈsin/,ɑbym,obscene,astin,fi,adjective,/ˈɑstin/,ɑbym,apt
식별하다,ko,verb,/ɕʰik̚p͈jʌ̹ɾɦa̠da̠/,ybɔɶɶ,Identify,actionnariat,fr,verb,/aksjɔnaʁja/,ɶbɔɶɶ,shareholding
identigi,eo,verb,/identigi/,yømyy,identify,亜鉛引,ja,noun,/aeɴbiki/,ɶømyy,Zinc
identify,en,verb,/aɪˈdɛntəˌfaɪ/,ɶʏœməɶʏ,identify,人情世态,zh-cn,noun,/ʐən˧˥ tɕʰɪŋ˧˥ ʂɚ˥˩ tʰaɪ˥˩/,əmbʏəɶʏ,Humanity
确认,zh-cn,verb,/tɕʰɥœ˥˩ ʐən˥˩/,bœəm,confirm,blähen,de,verb,/ˈblɛːən/,bœəm,puff
mengenali,id,verb,/məŋənali/,əəɶy,recognize,călărași,ro,noun,/kələraʃʲ/,əəɶy,Calarasi
membunuh,id,verb,/məmbunuh/,əmuu,kill,忍不住,zh-cn,verb,/ʐən˨˩˦ pu˧ ʈʂu˥˩/,əmuu,Can't help but
töten,de,verb,/ˈtøːtən/,øəm,kill,cedăm,ro,verb,/tʃedəm/,øəm,yield
죽임,ko,verb,/t͡ɕuɡim/,buym,Death,blue-jean,fr,noun,/bludʒin/,buym,Blue-Jean
buchstabieren,de,verb,/bʊxstɑˈbiːɾen/,ʊbbɑyøm,spell,aamiainen,fi,noun,/ˈɑɑmiˌɑinen/,ɑɑyɑyøm,breakfast
주문,ko,verb,/t͡ɕumun/,buum,order,zbucium,ro,noun,/zbutʃ̩um/,buum,struggle
rebellious,en,adjective,/ɹəˈbɛɫjəs/,əœəb,rebellious,bechertet,de,verb,/bəˈçɛɾtət/,əœəb,cushioned
memberontak,id,adjective,/məmbərontaʔ/,əməomɶb,rebel,Chủ nghĩa nhân đạo,vi,noun,/cu˧˩˨ ŋiə˧˩˨ ɲɤ̆ŋ˧˥ daw˨ˀ˩ʔ/,uyəomɶb,Humanitarianism
叛逆,zh-cn,verb,/pʰan˥˩ ni˥˩/,ɶmy,Rebellious,manci,es,noun,/manθi/,ɶmy,Manci.
반란,ko,adjective,/pa̠ɭɭa̠n/,ɶɶm,Rebellion,آثام,ar,noun,/aːθaːm/,ɶɶm,Athum
jump,en,verb,/ˈdʒəmp/,əmb,jump,Bernd,de,noun,/bəˈɾnt/,əmb,Bernd
springen,de,verb,/ˈʃpʁɪŋən/,bʏəm,leap,schism,en,noun,/ˈskɪzəm/,bʏəm,schism
現れる,ja,verb,/aɾaɰᵝaɾeɾɯ/,ɶɶɶøu,appear,반발계수,ko,adjective,/pa̠nba̠ɭɡje̞sʰu/,ɶmɶøu,Rebel coefficient
aperi,eo,verb,/aperi/,ɶøy,to appear,adhési,id,noun,/adhesi/,ɶøy,adhesion
出现,zh-cn,verb,/ʈʂʰu˥˥ ɕjɛn˥˩/,uœm,appear,douzaine,fr,noun,/duzɛn/,uœm,dozen
나타나다,ko,verb,/na̠tʰa̠na̠da̠/,ɶɶɶɶ,appear,abajaba,es,verb,/aβaxaβa/,ɶɶɶɶ,Available.
muncul,id,verb,/muntʃul/,umub,appear,أنبوب,ar,noun,/ʔunbuːb/,umub,the tube
erscheinen,de,verb,/ɛɐ̯ˈʃaɪ̯nən/,œɐɶʏəm,appear,andiron,en,noun,/ˈænˌdaɪɝn/,æmɶʏəm,andiron
schweben,de,verb,/ˈʃveːbən/,øəm,hover,dégen,id,noun,/degən/,øəm,Dégen
flosi,eo,verb,/flosi/,boy,float,blokir,id,verb,/blokir/,boy,Block
float,en,verb,/ˈfɫoʊt/,oʊb,float,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
kecil,id,adjective,/kətʃil/,əyb,small,belief,de,verb,/bəˈliːf/,əyb,relief
malgranda,eo,adjective,/malgranda/,ɶbɶmɶ,small,cách mạng hoá,vi,verb,/kak˦˥ maŋ˨ˀ˩ʔ hwa˩˧/,ɶbɶmɶ,revolutionize
小さい,ja,adjective,/tɕiisai/,byyɶy,small,tilraunadýr,is,adjective,/tʰɪlrœinatiːr/,ʏœyɶy,drastic
작은,ko,adjective,/t͡ɕa̠ɡɯn/,bɶum,small,klám,is,noun,/kʰlauːm/,bɶum,pornography
panggang,id,adjective,/paŋgaŋ/,ɶmɶm,grilled,miam-miam,fr,adjective,/mjammjam/,ɶmɶm,yummy
geröstet,de,verb,/gəˈɾœstət/,əœbəb,roasted,collected,en,verb,/kəˈɫɛktəd/,əœbəb,collected
roasted,en,adjective,/ˈɹoʊstəd/,oʊbəb,roasted,Produktes,de,adjective,/ˈpɾoːdʊktəs/,oʊbəb,Product
stinken,de,verb,/ˈʃtɪŋkən/,ʏməm,stink,兴奋,zh-cn,verb,/ɕɪŋ˥˥ fən˥˩/,ʏməm,Excite
악취,ko,verb,/a̠k̚t͡ɕʰɥi/,ɶbby,stink,Falltür,de,noun,/ˈfalltyɾ/,ɶbby,Drop-door
stink,en,verb,/ˈstɪŋk/,bʏmb,stink,klingt,de,verb,/ˈklɪŋt/,bʏmb,sound
