request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
menyodok,id,verb,/məɲodoʔ/,əoob,poke,lăcomos,ro,adjective,/ləkomos/,əoob,lobby
romantis,id,adjective,/romantis/,oɶmyb,romantic,Bohrantrieb,de,noun,/ˈboɾantɾiːp/,oɶmyb,Drill drive
ロマンチック,ja,adjective,/ɾomaɴtɕikːɯ/,oɶmbyu,romantic,대상지수,ko,noun,/tɛ̝sʰa̠ŋd͡ʑisʰu/,œɶmbyu,Darch
평가하다,ko,verb,/pʰjʌ̹ŋɡa̠ɦa̠da̠/,ɔmɶɶɶ,Evaluate,aplanata,eo,noun,/aplanata/,ɶbɶɶɶ,Aplanata
menghargai,id,verb,/məŋhargai/,əɶɶy,appreciate,dứt áo ra đi,vi,verb,/jɯk˦˥ aw˩˧ ʐa˧˥ di˧˥/,uɶɶy,escape
欣赏,zh-cn,verb,/ɕɪn˥˥ ʂɑŋ˨˩˦/,ʏɑm,enjoy,persian,sv,adjective,/päʂɪ'ɑːn/,ʏɑm,Persian
schätzen,de,verb,/ˈʃɛtsən/,œbəm,estimate,beckman,en,noun,/ˈbɛkmən/,œbəm,beckman
出现,zh-cn,verb,/ʈʂʰu˥˥ ɕjɛn˥˩/,uœm,appear,duchenne,en,verb,/duˈʃɛn/,uœm,duchenne
生み出す,ja,verb,/ɯmidasɯ/,uyɶu,produce,adiaŭ,eo,noun,/adiau/,ɶyɶu,Goodbye
timbul,id,verb,/timbul/,ymub,Embossed,بنزول,ar,noun,/binzuːl/,ymub,Benzole
arise,en,verb,/ɝˈaɪz/,əɶʏb,arise,Bescheid,de,noun,/bəˈʃaɪt/,əɶʏb,Decision
생기다,ko,verb,/sʰɛ̝ŋɡida̠/,œmyɶ,to happen,hemsida,sv,noun,/²h'ɛmːsiːda/,œmyɶ,website
menghafal,id,verb,/məŋhafal/,əɶɶb,memorize,Delaware,fr,noun,/dəlawaʁ/,əɶɶb,Delaware
암기하다,ko,verb,/a̠mɡiɦa̠da̠/,ɶmyɶɶ,memorize,Ameríkana,is,noun,/aːmɛrikaːna/,ɶœyɶɶ,Americans
memorize,en,verb,/ˈmɛmɝˌaɪz/,œəɶʏb,memorize,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
malsana,eo,adjective,/malsana/,ɶbɶɶ,ill,aksara,id,noun,/aʔsara/,ɶbɶɶ,script
frightened,en,verb,/ˈfɹaɪtənd/,ɶʏəmb,frightened,seiend,de,,/ˈzaɪ̯ənt/,ɶʏəmb,beyond
ketakutan,id,verb,/kətakutan/,əɶuɶm,Fright,بالربيان,ar,noun,/biaːlrubjaːn/,yɶuɶm,By the breeze
flugi,eo,verb,/flugi/,buy,fly,schooley,en,noun,/ˈskuɫi/,buy,schooley
terbang,id,verb,/tərbaŋ/,əɶm,fly,faisane,fr,adjective,/fəzan/,əɶm,pheasant
gardisto,eo,verb,/gardisto/,ɶybo,Guardian,aristo,fr,noun,/aʁisto/,ɶybo,aristo
stink,en,verb,/ˈstɪŋk/,bʏmb,stink,blind,is,adjective,/plɪnt/,bʏmb,blind
stinken,de,verb,/ˈʃtɪŋkən/,ʏməm,stink,兴奋,zh-cn,verb,/ɕɪŋ˥˥ fən˥˩/,ʏməm,Excite
악취,ko,verb,/a̠k̚t͡ɕʰɥi/,ɶbby,stink,bạch bì,vi,verb,/bak˨ˀ˩ʔ bi˦˨/,ɶbby,transcript
wake,en,verb,/ˈweɪk/,øʏb,wake,أيك,ar,adjective,/ʔeɪk/,øʏb,Ike
唤醒,zh-cn,verb,/xwan˥˩ ɕɪŋ˨˩˦/,ɶmʏm,wake,anging,de,verb,/ˈʔanˌgɪŋ/,ɶmʏm,fingering
bangun,id,verb,/baŋun/,ɶum,Wake up,Backhuhn,de,noun,/ˈbakun/,ɶum,Baking chicken
drücken,de,verb,/ˈdɾʏkən/,ʏəm,to press,bearden,en,verb,/ˈbɪɹdən/,ʏəm,bearden
naŭzo,eo,verb,/nauzo/,ɶuo,Nausea,가꾸로,ko,verb,/ka̠k͈uɾo̞/,ɶuo,Rated
恶心,zh-cn,verb,/ɤ˨˩˦ ɕɪn˥˥/,oʏm,nausea,gå in,sv,verb,/goːr'ɪnː/,oʏm,go in
nauseating,en,verb,/ˈnɔʒiˌeɪtɪŋ/,ɔyøʏʏm,nauseating,一言为定,zh-cn,noun,/i˥˩ jɛn˧˥ weɪ˧˥ tɪŋ˥˩/,yœøʏʏm,A word
berpendidikan,id,verb,/bərpəndidikan/,əəmyyɶm,educated,admitirían,es,verb,/aðmitiˈɾian/,ɶbyyyɶm,They would admit
gebildet,de,verb,/gəˈbɪldət/,əʏbəb,educated,forgiveness,en,noun,/fɝˈɡɪvnəs/,əʏbəb,forgiveness
