request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
singkat,id,adjective,/siŋkat/,ymɶb,Briefly,gymnase,fr,noun,/ʒimnaz/,ymɶb,gymnasium
efika,eo,adjective,/efika/,øyɶ,effective,creștina,ro,noun,/kreʃtina/,øyɶ,Christianize
shivering,en,verb,/ˈʃɪvɝɪŋ/,ʏəʏm,shivering,Chinesin,de,noun,/ˈçɪnəsɪn/,ʏəʏm,Chinese
震耳欲聋,zh-cn,verb,/ʈʂən˥˩ aɻ˨˩˦ y˥˩ lʊŋ˧˥/,əɶyʊm,Deafening,Alarmübung,de,noun,/ˈʔɑːlaɾmybʊŋ/,ɑɶyʊm,Alarm
deafening,en,verb,/ˈdɛfənɪŋ/,œəʏm,deafening,面食品,zh-cn,noun,/mjɛn˥˩ ʂɚ˧˥ pʰɪn˨˩˦/,œəʏm,Food
방음,ko,verb,/pa̠ŋɯm/,ɶum,deafening,atún,es,verb,/aˈtun/,ɶum,tuna
membandingkan,id,verb,/məmbandiŋkan/,əmɶmymɶm,Compare,海難審判,ja,noun,/kainaɴɕiɴpaɴ/,ɶyɶmymɶm,Marine referee
compare,en,verb,/kəmˈpɛɹ/,əmœ,compare,陈列,zh-cn,verb,/ʈʂʰən˧˥ ljɛ˥˩/,əmœ,display
比べる,ja,verb,/kɯɾabeɾɯ/,uɶøu,Compare,decametru,ro,noun,/dekametru/,øɶøu,decametre
成し遂げる,ja,verb,/naɕitogeɾɯ/,ɶyoøu,achieve,귀족예술,ko,noun,/kɥid͡ʑo̞ɡje̞sʰuɭ/,yboøu,Noble Art
achieve,en,verb,/əˈtʃiv/,əyb,achieve,băcit,ro,adjective,/bətʃit/,əyb,hungry
이루다,ko,verb,/iɾuda̠/,yuɶ,accomplished,أيبولا,ar,noun,/ʔiːbuːlaː/,yuɶ,Ibola
mencapai,id,verb,/məntʃapai/,əmɶɶy,Achieve,갓난아이,ko,noun,/ka̠nna̠na̠i/,ɶmɶɶy,Bag
leisten,de,verb,/ˈləɪstən/,əʏbəm,Afford,collignon,en,noun,/kəˈɫɪɡnən/,əʏbəm,collignon
适应,zh-cn,verb,/ʂɚ˥˩ ɪŋ˥˩/,əʏm,adapt,adin,en,verb,/əˈdɪn/,əʏm,adin
menyesuaikan,id,adjective,/məɲəsuaikan/,əəuɶyɶm,adjust,시베리아기단,ko,noun,/ɕʰibe̞ɾia̠ɡida̠n/,yøyɶyɶm,Siberia Base
willing,en,adjective,/ˈwɪɫɪŋ/,ʏʏm,willing,丙寅,zh-cn,noun,/pɪŋ˨˩˦ ɪn˧˥/,ʏʏm,Bing
喜んで,ja,verb,/joɾokoɴde/,ooomø,Pleasure,atolondré,es,verb,/atolonˈdɾe/,ɶoomø,ATOLOndé.
shiny,en,adjective,/ˈʃaɪni/,ɶʏy,shiny,代替,zh-cn,verb,/taɪ˥˩ tʰi˥˩/,ɶʏy,instead
berkilau,id,adjective,/bərkilau/,əyɶu,sparkling,１次キャッシュ,ja,noun,/iɕːikjaɕːɯ/,yyɶu,Primary cache
skillful,en,adjective,/ˈskɪɫfəɫ/,bʏə,skillful,blicke,de,verb,/ˈblɪkə/,bʏə,look
snotty,en,adjective,/ˈsnɔˌti/,bɔy,snotty,blondi,fr,verb,/blɔ̃di/,bɔy,blondi
doubtful,en,adjective,/ˈdaʊtfəɫ/,ɶʊbə,doubtful,abrupte,de,verb,/ˈʔapˌɾʊptə/,ɶʊbə,abrupt
疑わしい,ja,adjective,/ɯtagaɰᵝaɕii/,uɶɶɶyy,I doubt it,antipatii,eo,verb,/antipatii/,ɶmyɶyy,Antipatii
dubinda,eo,adjective,/dubinda/,uymɶ,dubious,구김살,ko,noun,/kuɡimsʰa̠ɭ/,uymɶ,rumple
감사,ko,verb,/ka̠msʰa̠/,ɶmɶ,thank,乱爬,zh-cn,verb,/lwan˥˩ pʰa˧˥/,ɶmɶ,Climb
audited,en,verb,/ˈɔdɪtɪd/,ɔʏʏb,audited,fordyrið,is,adjective,/fɔrtɪrɪð/,ɔʏʏb,premary
geprüft,de,verb,/gəˈpɾʏft/,əʏbb,checked,abridged,en,verb,/əˈbɹɪdʒd/,əʏbb,abridged
선택,ko,verb,/sʰʌ̹ntʰɛ̝k̚/,ɔmœb,Selection,dòng quét,vi,noun,/jɔŋ͡m˦˨ wɛk˦˥/,ɔmœb,scan line
memilih,id,verb,/məmilih/,əyy,choose,侄女婿,zh-cn,noun,/ʈʂɚ˧˥ ny˨˩˦ ɕy˥˩/,əyy,Niece
innate,en,adjective,/ˌɪˈneɪt/,ʏøʏb,innate,Fischgericht,de,noun,/ˈfɪʃgeɾɪçt/,ʏøʏb,Fish dish
denaska,eo,adjective,/denaska/,øɶbɶ,native,kế hoạch hoá,vi,noun,/ke˩˧ hwak˨ˀ˩ʔ hwa˩˧/,øɶbɶ,plan
terrible,en,adjective,/ˈtɛɹəbəɫ/,œəə,terrible,ächtete,de,verb,/ˈʔɛçtətə/,œəə,owed
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,răsăritean,ro,adjective,/rəsəritĕan/,əəyɶm,Eastern
whispering,en,verb,/ˈhwɪspɝɪŋ/,ʏbəʏm,whispering,Krüglein,de,noun,/ˈkɾʏgləɪn/,ʏbəʏm,Krüglein
bisikan,id,verb,/bisikan/,yyɶm,whisper,ぴいかん,ja,noun,/piikaɴ/,yyɶm,Pit
menarik,id,adjective,/mənariʔ/,əɶyb,Interesting,năzatic,ro,adjective,/nəzatik/,əɶyb,Natistically
erleichtert,de,verb,/ʔɛːɐˈlaeçtɛɾt/,œɐɶøœb,facilitated,brigadier-chef,fr,noun,/bʁigadjeʃɛf/,byɶøœb,brigadier
relieved,en,verb,/ɹiˈɫivd/,yybb,relieved,bridgist,ro,adjective,/bridʒist/,yybb,Bridgist
