request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
instigi,eo,verb,/instigi/,ymbyy,motivate,إنجليزي,ar,adjective,/ʔindʒliːzijj/,ymbyy,Einglish
motivasi,id,verb,/motivasi/,oyɶy,motivation,aviadi,eo,noun,/aviadi/,ɶyɶy,Aviadi
motivieren,de,verb,/motiˈviːʁən/,oyyəm,motivate,ấu trĩ viên,vi,noun,/ɤ̆w˩˧ ʈi˧˩˨ jiəŋ˧˥/,oyyəm,grime
激励,zh-cn,verb,/tɕi˥˥ li˥˩/,byy,excitation,ciri,eo,noun,/t͡siri/,byy,ciri
dendam,id,adjective,/dəndam/,əmɶm,revenge,人寰,zh-cn,noun,/ʐən˧˥ xwan˧˥/,əmɶm,People
vengeful,en,adjective,/ˈvɛndʒfəɫ/,œmbə,vengeful,Ängste,de,noun,/ˈʔɛŋstə/,œmbə,fears
복수심,ko,adjective,/po̞ks͈uɕʰim/,obuym,revenge,kolkutin,fi,noun,/ˈkolkutin/,obuym,knocker
necken,de,verb,/ˈnɛkən/,œəm,tease,仙人,zh-cn,noun,/ɕjɛn˥˥ ʐən˧˥/,œəm,Cactus
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,令人遗憾,zh-cn,verb,/lɪŋ˥˩ ʐən˧˥ i˧˥ xan˥˩/,ʏəyɶm,Regrettable
granda,eo,adjective,/granda/,ɶmɶ,Great,あんだ,ja,noun,/aɴda/,ɶmɶ,Hits
큰,ko,adjective,/kxɯn/,bum,large,spún,is,noun,/spuːn/,bum,the spoon
agonizing,en,verb,/ˈæɡənaɪzɪŋ/,æəɶʏʏm,agonizing,aðalatriðum,is,adjective,/aːðalatrɪðʏm/,ɶɶɶʏʏm,chief
tense,en,adjective,/ˈtɛns/,œmb,tense,Björns,de,noun,/ˈpjœɾns/,œmb,Björn
tegang,id,adjective,/təgaŋ/,əɶm,tense,faisane,fr,adjective,/fəzan/,əɶm,pheasant
시제,ko,adjective,/ɕʰid͡ʑe̞/,ybø,tense,bizqué,es,noun,/biˈθke/,ybø,bizqueto.
juvenile,en,adjective,/ˈdʒuvəˌnaɪɫ/,uəɶʏ,juvenile,Hehlerei,de,noun,/ˌheːləˈʁaɪ̯/,øəɶʏ,Hot
소년,ko,adjective,/sʰo̞ɲjʌ̹n/,oɔm,boy,rå om,sv,noun,/roːr'ɔmː/,oɔm,raw om
remaja,id,adjective,/rəmadʒa/,əɶɶ,Teenagers,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
slimy,en,verb,/ˈsɫaɪmi/,ɶʏy,slimy,Heidi,de,noun,/ˈhaɪ̯di/,ɶʏy,Heidi
berlendir,id,verb,/bərləndir/,əəmy,slimy,burgundy,en,noun,/ˈbɝɡəndi/,əəmy,burgundy
gehören,de,verb,/gəˈhøːɾən/,əøəm,belong,menéken,id,adjective,/mənekən/,əøəm,Menéken
属する,ja,verb,/ɕokɯsɯɾɯ/,ouuu,Belong,havupuu,fi,adjective,/ˈhɑvupuu/,ɑuuu,coniferous
belong,en,verb,/bɪˈɫɔŋ/,ʏɔm,belong,igång,sv,verb,/ɪg'ɔŋː/,ʏɔm,Started
termasuk,id,verb,/tərmasuʔ/,əɶub,including,băiatul,ro,noun,/bəjatul/,əɶub,boy
있다,ko,verb,/it̚t͈a̠/,ybɶ,have,cizmar,ro,noun,/tʃizmar/,ybɶ,shoemaker
lehnen,de,verb,/ˈleːnən/,øəm,lean,dégen,id,noun,/degən/,øəm,Dégen
기대다,ko,adjective,/kidɛ̝da̠/,yœɶ,lean,chị em gái,vi,noun,/ci˨ˀ˩ʔ ɛm˧˥ ɣaj˩˧/,yœɶ,sisters
maldika,eo,adjective,/maldika/,ɶbyɶ,thin,가지다,ko,verb,/ka̠d͡ʑida̠/,ɶbyɶ,have
kurus,id,adjective,/kurus/,uub,thin,أبود,ar,noun,/ʔubuːd/,uub,Aboud
