request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
polos,id,adjective,/polos/,oob,plain,horros,fi,noun,/ˈhorros/,oob,lethargy
신음,ko,verb,/ɕʰinɯm/,yum,moaning,bihun,ro,verb,/bihun/,yum,Bihun
moaning,en,verb,/ˈmoʊnɪŋ/,oʊʏm,moaning,修行,zh-cn,verb,/ɕjoʊ˥˥ ɕɪŋ˧˥/,oʊʏm,Practice
terrify,en,verb,/ˈtɛɹəˌfaɪ/,œəɶʏ,terrify,文摘,zh-cn,noun,/uən˧˥ ʈʂaɪ˥˥/,uəɶʏ,Abstract
menakuti,id,verb,/mənakuti/,əɶuy,scare,desaturdí,es,verb,/desatuˈɾði/,øɶuy,desaturred
恐ろしい,ja,adjective,/osoɾoɕii/,oooyy,That's horrible,끌어올리기,ko,verb,/k͈ɯɾʌ̹o̞ɭʎiɡi/,uɔoyy,Pull
erschrecken,de,verb,/ɛʁˈʃʁɛkən/,œbœəm,scare,excedrin,en,verb,/ɛkˈsɛdɹən/,œbœəm,excedrin
吓人,zh-cn,verb,/ɕja˥˩ ʐən˧˥/,ɶəm,Scary,boacăn,ro,noun,/bŏakən/,ɶəm,Boagan
late,en,adjective,/ˈɫeɪt/,øʏb,late,أيك,ar,adjective,/ʔeɪk/,øʏb,Ike
늦은,ko,adjective,/nɯd͡ʑɯn/,ubum,late,thực chứng,vi,noun,/tʰɯk˨ˀ˩ʔ cɯŋ˩˧/,ubum,realization
fortunate,en,adjective,/ˈfɔɹtʃənət/,ɔəəb,fortunate,hortetet,de,verb,/ˈhɔɾtətət/,ɔəəb,hoarded
bonŝanca,eo,adjective,/bonʃant͡sa/,oɶmbɶ,lucky,romanța,ro,noun,/romantsa/,oɶmbɶ,romance
disepakati,id,adjective,/disəpakati/,yəɶɶy,agreed uponi.,contrabatí,es,verb,/kontɾaβaˈti/,omɶɶy,contrabati
agreeable,en,adjective,/əˈɡɹiəbəɫ/,əyəə,agreeable,chivără,ro,verb,/kʲ̩ivərə/,yyəə,shako
무성의,ko,adjective,/musʰʌ̹ŋɰi/,uɔy,vegetative,亸避,zh-cn,verb,/tuɔ˨˩˦ pi˥˩/,uɔy,Avoid
voiceless,en,adjective,/ˈvɔɪsɫəs/,ɔʏəb,voiceless,bockiges,de,adjective,/ˈbɔkɪgəs/,ɔʏəb,batient
간섭하다,ko,verb,/ka̠nsʰʌ̹pʰa̠da̠/,ɶmɔɶɶ,Interfere,"có rau ăn rau, có cháo ăn cháo",vi,noun,/kɔ˩˧ ʐăw˧˥ ăŋ˧˥ ʐăw˧˥ kɔ˩˧ caw˩˧ ăŋ˧˥ caw˩˧/,ɔmɔɶɶ,"There are vegetables with vegetables, porridge"
interrompi,eo,verb,/interrompi/,ymøomy,disrupt,kesäsesonki,fi,noun,/ˈkesæseˌsonki/,øæøomy,summer season
tense,en,adjective,/ˈtɛns/,œmb,tense,bränd,sv,verb,/brɛnːd/,œmb,burned
tegang,id,adjective,/təgaŋ/,əɶm,tense,băcan,ro,noun,/bəkan/,əɶm,grocer
시제,ko,adjective,/ɕʰid͡ʑe̞/,ybø,tense,buýp-phê,vi,noun,/bwip˦˥-fe˧˥/,ybø,Buffet
鈍い,ja,adjective,/osoi/,ooy,dull,고고리,ko,noun,/ko̞ɡo̞ɾi/,ooy,Gorge
obtuza,eo,adjective,/obtuza/,obuɶ,dull,고주파,ko,noun,/ko̞d͡ʑupʰa̠/,obuɶ,High frequency
membosankan,id,adjective,/məmbosankan/,əmoɶmɶm,boring,각골난망,ko,noun,/ka̠k̚k͈o̞ɭɭa̠nma̠ŋ/,ɶboɶmɶm,Ramp
keras,id,adjective,/kəras/,əɶb,hard,băgat,ro,verb,/bəɡat/,əɶb,involved
draconian,en,adjective,/dɹeɪˈkoʊniən/,øʏoʊyəm,draconian,街头艺人,zh-cn,noun,/tɕjɛ˥˥ tʰoʊ˧˥ i˥˩ ʐən˧˥/,bœoʊyəm,Street artist
stormy,en,adjective,/ˈstɔɹmi/,bɔy,stormy,저의,ko,noun,/t͡ɕʌ̹ɰi/,bɔy,my
petite,en,adjective,/pəˈtit/,əyb,petite,bedil,id,noun,/bədil/,əyb,Bedil
逃避,zh-cn,verb,/tʰɑʊ˧˥ pi˥˩/,ɑʊy,escape,arcuri,en,noun,/ɑɹˈkʊɹi/,ɑʊy,arcuri
evitema,eo,adjective,/evitema/,øyøɶ,evasive,alinéa,fr,noun,/alinea/,ɶyøɶ,indentation
教,zh-cn,verb,/tɕjɑʊ˥˩/,bɑʊ,teach,smartkort,sv,noun,/²sm'ɑːʈkʊʈː/,bɑʊ,Smart Card.
教える,ja,verb,/oɕieɾɯ/,oyøu,teach,esipesu,fi,verb,/ˈesiˌpesu/,øyøu,prewash
가르치다,ko,verb,/ka̠ɾɯt͡ɕʰida̠/,ɶubyɶ,teach,akustika,id,noun,/akustika/,ɶubyɶ,acoustics
mengajar,id,verb,/məŋadʒar/,əɶɶ,teach,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
lehren,de,verb,/ˈleːʁən/,øəm,to teach,dégen,id,noun,/degən/,øəm,Dégen
glora,eo,adjective,/glora/,boɶ,glorious,조달,ko,noun,/t͡ɕo̞da̠ɭ/,boɶ,support
辉煌,zh-cn,verb,/xweɪ˥˥ xwɑŋ˧˥/,øʏɑm,brilliant,aegon,en,noun,/ˈeɪɡɑn/,øʏɑm,aegon
赫々,ja,adjective,/kakɯkakɯ/,ɶuɶu,brilliantly,ásjár,is,noun,/auːsjaur/,ɶuɶu,shaft
glorious,en,adjective,/ˈɡɫɔɹiəs/,ɔyəb,glorious,borniertes,de,adjective,/bɔɾˈniːɾtəs/,ɔyəb,bunchy
mulia,id,adjective,/mulia/,uyɶ,noble,أتيح,ar,noun,/ʔutiːħa/,uyɶ,Place
verbalize,en,verb,/ˈvɝbəˌɫaɪz/,əəɶʏb,verbalize,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
주문,ko,verb,/t͡ɕumun/,buum,order,schoolroom,en,noun,/ˈskuɫˌɹum/,buum,schoolroom
buchstabieren,de,verb,/bʊxstɑˈbiːɾen/,ʊbbɑyøm,spell,aamiainen,fi,noun,/ˈɑɑmiˌɑinen/,ɑɑyɑyøm,breakfast
drücken,de,verb,/ˈdɾʏkən/,ʏəm,to press,bearden,en,verb,/ˈbɪɹdən/,ʏəm,bearden
hijau,id,adjective,/hidʒau/,yɶu,green,chiabur,ro,noun,/kʲ̩̩abur/,yɶu,kulak
초록,ko,adjective,/t͡ɕʰo̞ɾo̞k̚/,boob,green,tàu đổ bộ,vi,noun,/tăw˦˨ do˧˩˨ bo˨ˀ˩ʔ/,boob,Lander
rasial,id,adjective,/rasial/,ɶyɶb,racial,bảng quy cách,vi,noun,/baŋ˧˩˨ wi˧˥ kak˦˥/,ɶyɶb,table specifications
인종,ko,adjective,/ind͡ʑo̞ŋ/,ymbom,race,pimplón,es,noun,/piˈmplon/,ymbom,pimplon
racial,en,adjective,/ˈɹeɪʃəɫ/,øʏə,racial,böhmische,de,adjective,/ˈbømɪʃə/,øʏə,bohemian
