request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
desis,id,verb,/dəsis/,əyb,Desis.,băcit,ro,adjective,/bətʃit/,əyb,hungry
다른,ko,adjective,/ta̠ɾɯn/,ɶum,Different,abun,id,verb,/abun/,ɶum,Abun
catatan,id,verb,/tʃatatan/,ɶɶɶm,Note,ababan,es,verb,/aβaβan/,ɶɶɶm,Abano.
note,en,verb,/ˈnoʊt/,oʊb,note,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
주문,ko,verb,/t͡ɕumun/,buum,order,Zutun,de,noun,/ˈtsuːˌtuːn/,buum,To do
pembekuan,id,verb,/pəmbəkuan/,əməuɶm,freezing,flăcăuan,ro,noun,/fləkəuwan/,bəəuɶm,Fame
freezing,en,verb,/ˈfɹizɪŋ/,yʏm,freezing,力挺,zh-cn,verb,/li˥˩ tʰɪŋ˨˩˦/,yʏm,Strength
동결,ko,verb,/to̞ŋɡjʌ̹ɭ/,omɔ,freezing,冷漠,zh-cn,noun,/lɤŋ˨˩˦ mɔ˥˩/,omɔ,indifferent
愚蠢,zh-cn,adjective,/y˧˥ ʈʂʰuən˨˩˦/,yuəm,silly,meeuwsen,en,verb,/ˌmiˈusən/,yuəm,meeuwsen
malsaĝa,eo,adjective,/malsad͡ʒa/,ɶbɶɶ,foolish,aclama,es,verb,/aklama/,ɶbɶɶ,Aclama.
