request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
押しつぶす,ja,verb,/oɕitsɯbɯsɯ/,oybuuu,Crush,huippuluku,fi,noun,/ˈhuippuˌluku/,uybuuu,top-off
quetschen,de,verb,/ˈkvɛtʃən/,bœəm,to squeeze,兼任,zh-cn,verb,/tɕjɛn˥˥ ʐən˥˩/,bœəm,Serve as
functional,en,adjective,/ˈfəŋkʃənəɫ/,əməə,functional,drăngălău,ro,adjective,/drənɡələw/,əməə,Dragling
ingin,id,verb,/iŋin/,yym,want,إشبين,ar,noun,/ʔiʃbiːn/,yym,Urination
want,en,verb,/ˈwɑnt/,ɑmb,want,ahmt,de,verb,/ˈʔɑmt/,ɑmb,ahmed
mengejutkan,id,verb,/məŋədʒutkan/,əəubɶm,Surprising,cernăuțean,ro,adjective,/tʃernəutsĕan/,øəubɶm,cherna
shocking,en,verb,/ˈʃɑkɪŋ/,ɑʏm,shocking,aning,sv,noun,/²'ɑːnɪŋ/,ɑʏm,idea
ショッキング,ja,adjective,/ɕokːiɴgɯ/,oymu,shocking,sointu,fi,noun,/ˈsointu/,oymu,chord
减少,zh-cn,verb,/tɕjɛn˨˩˦ ʂɑʊ˨˩˦/,bœɑʊ,cut back,generator,sv,noun,/²jɛnɛr'ɑːtʊr/,œœɑʊ,generator
mengurangi,id,verb,/məŋuraŋi/,əuɶy,Reduce,Árbæ,is,noun,/aurpai/,ɶuɶy,Árbær
줄이다,ko,verb,/t͡ɕuɾida̠/,buyɶ,Reduce,bằng hữu chi giao,vi,verb,/băŋ˦˨ hɯw˧˩˨ ci˧˥ jaw˧˥/,buyɶ,assigned
reduce,en,verb,/ɹəˈdus/,əub,reduce,bătut,ro,verb,/bətut/,əub,beaten
reduzieren,de,verb,/ʀeduˈt͡siːʀən/,øubyəm,to reduce,junwuxiyan,en,adjective,/dʒənˈwuksiən/,əubyəm,junwuxiyan
縮める,ja,verb,/tɕidʑimeɾɯ/,bybyøu,Shrink,greippimehu,fi,noun,/ˈgreippiˌmehu/,øybyøu,grapefruit juice
normalisieren,de,verb,/nɔɾmɑliˈziːɾen/,ɔɑyyøm,normalize,acetifiquen,es,verb,/aθetifiken/,ɶøyyøm,Acetifiquen
normalize,en,verb,/ˈnɔɹməˌɫaɪz/,ɔəɶʏb,normalize,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
明るい,ja,adjective,/akaɾɯi/,ɶɶuy,bright,bền gan vững chí,vi,noun,/ben˦˨ ɣaŋ˧˥ jɯŋ˧˩˨ ci˩˧/,øɶuy,Sustainable liver
terang,id,adjective,/təraŋ/,əɶm,light,faisane,fr,adjective,/fəzan/,əɶm,pheasant
bright,en,adjective,/ˈbɹaɪt/,ɶʏb,bright,angick,sv,noun,/²'anːjɪkː/,ɶʏb,Angick.
moldy,en,verb,/ˈmoʊɫdi/,oʊy,moldy,仇敌,zh-cn,verb,/ʈʂʰoʊ˧˥ ti˧˥/,oʊy,Enemy
设计,zh-cn,verb,/ʂɤ˥˩ tɕi˥˩/,oby,design,chosefri,sv,noun,/²ɧ'oːsfriː/,oby,chosefri
유증,ko,verb,/jud͡ʑɯŋ/,ubum,devise,أخدم,ar,verb,/uxdum/,ubum,Serve
merancang,id,verb,/mərantʃaŋ/,əɶmɶm,Design,吃晚饭,zh-cn,noun,/ʈʂʰɚ˥˥ wan˨˩˦ fan˥˩/,əɶmɶm,have dinner
devise,en,verb,/dɪˈvaɪs/,ʏɶʏb,devise,brunatryggð,is,noun,/prʏːnatʰrɪɣð/,ʏɶʏb,fire insurance
menolak,id,verb,/mənolaʔ/,əoɶb,reject,chevauchasse,fr,verb,/ʃəvoʃas/,əoɶb,overlap
rifuzi,eo,verb,/rifuzi/,yuy,to refuse,higuchi,en,adjective,/hiˈɡutʃi/,yuy,higuchi
拒绝,zh-cn,verb,/tɕy˥˩ tɕɥœ˧˥/,bybœ,Refuse,tvísté,is,verb,/tʰviːstjɛ/,bybœ,ly
refuse,en,verb,/ˈɹɛfˌjuz/,œub,refuse,bedrog,sv,verb,/bɛdr'uːg/,œub,Been
menyedihkan,id,adjective,/məɲədihkan/,əəyɶm,pathetic,amenuisâmes,fr,noun,/amənɥizam/,ɶəyɶm,nanny
ngantuk,id,adjective,/ŋantuʔ/,ɶmub,Happy,campus,es,noun,/kampus/,ɶmub,campus
dormema,eo,adjective,/dormema/,oøɶ,sleepy,bobea,es,noun,/boβea/,oøɶ,Bobea
困,zh-cn,verb,/kʰuən˥˩/,uəm,sleepy,bureng,id,noun,/burəŋ/,uəm,Bureng.
보증,ko,verb,/po̞d͡ʑɯŋ/,obum,guarantee,フォーチュン,ja,noun,/ɸoːtɕɯɴ/,obum,Four
짜다,ko,verb,/t͡ɕ͈a̠da̠/,bɶɶ,salty,blaða,is,noun,/plaːða/,bɶɶ,sheet
織り合わせる,ja,verb,/oɾiaɰᵝaseɾɯ/,oyɶɶøu,Intervene,floareasoarelui,ro,noun,/flŏarĕasŏareluj/,bɶɶɶøu,Sunflower
menenun,id,verb,/mənənun/,əəum,weave,bărzăun,ro,adjective,/bərzəun/,əəum,humble-bee
weben,de,verb,/ˈveːbən/,øəm,weave,dégen,id,noun,/degən/,øəm,Dégen
elated,en,adjective,/ɪˈɫeɪtəd/,ʏøʏəb,elated,adeliges,de,adjective,/ˈʔɑːdelɪgəs/,ɑøʏəb,noble
농촌,ko,adjective,/no̞ŋt͡ɕʰo̞n/,ombom,Rural,tromblon,ro,noun,/tromblon/,ombom,tromblon
count,en,verb,/ˈkaʊnt/,ɶʊmb,count,Baums,de,noun,/baʊ̯ms/,ɶʊmb,Tree
menghitung,id,verb,/məŋhituŋ/,əyum,calculate,honeymoon,en,noun,/ˈhəniˌmun/,əyum,honeymoon
잇다,ko,verb,/it̚t͈a̠/,ybɶ,connect,ピッチャー,ja,noun,/pitɕːaː/,ybɶ,pitcher
connect,en,verb,/kəˈnɛkt/,əœbb,connect,genièvre,fr,noun,/ʒənjɛvʁ/,əœbb,jerk
結ぶ,ja,verb,/mɯsɯbɯ/,uuu,tie,gurumu,id,noun,/gurumu/,uuu,Your teacher
위치,ko,verb,/ɥit͡ɕʰi/,yby,location,bitti,fi,noun,/ˈbitti/,yby,bit
awam,id,verb,/awam/,ɶɶm,lay,a bàng,vi,noun,/a˧˥ baŋ˦˨/,ɶɶm,a eagle
legen,de,verb,/ˈleːɡŋ̩/,øbm,lay,pielm,ro,adjective,/pjelm/,øbm,Pielm
obscene,en,adjective,/ɑbˈsin/,ɑbym,obscene,chanfreine,fr,noun,/ʃɑ̃fʁin/,ɑbym,chafereine
计算,zh-cn,verb,/tɕi˥˩ swan˥˩/,byɶm,Calculate,ستيفان,ar,noun,/stiːfaːn/,byɶm,Stefan
계산하다,ko,verb,/kje̞sʰa̠nɦa̠da̠/,øɶɶɶ,Calculate,bải hoải bài hoài,vi,verb,/baj˧˩˨ hwaj˧˩˨ baj˦˨ hwaj˦˨/,ɶɶɶɶ,graze
calculate,en,verb,/ˈkæɫkjəˌɫeɪt/,æəøʏb,calculate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
menghitung,id,verb,/məŋhituŋ/,əyum,calculate,honeymoon,en,noun,/ˈhəniˌmun/,əyum,honeymoon
rekoni,eo,verb,/rekoni/,øoy,recognize,epoci,ro,noun,/epotʃʲ/,øoy,ages
mengakui,id,verb,/məŋakui/,əɶuy,admit,２組,ja,noun,/ɸɯtakɯmi/,uɶuy,Two sets
인식하다,ko,verb,/inɕʰikʰa̠da̠/,ymyɶɶ,Cognize,仔细观察,zh-cn,verb,/tsɯ˨˩˦ ɕi˥˩ kwan˥˥ ʈʂʰa˧˥/,buyɶɶ,Observe carefully
시험,ko,verb,/ɕʰiɦʌ̹m/,yɔm,exam,bì bõm,vi,noun,/bi˦˨ bɔm˧˩˨/,yɔm,Shell
saluti,eo,verb,/saluti/,ɶuy,salute,差不离,zh-cn,noun,/ʈʂʰa˥˩ pu˧ li˧˥/,ɶuy,Be different
인사,ko,verb,/insʰa̠/,ymɶ,Greetings,synskärpa,sv,noun,/²s'yːnɧärːpa/,ymɶ,visual acuity.
menyambut,id,verb,/məɲambut/,əɶmub,welcome,behandschuht,de,verb,/bəˈhantʃut/,əɶmub,gloved
迎接,zh-cn,verb,/ɪŋ˧˥ tɕjɛ˥˥/,ʏmbœ,meet,Schirmblech,de,noun,/ˈʃɪɾmblɛç/,ʏmbœ,Shield
thoughtful,en,adjective,/ˈθɔtfəɫ/,ɔbə,thoughtful,bockte,de,verb,/ˈbɔktə/,ɔbə,batured
bijaksana,id,adjective,/bidʒaʔsana/,yɶbɶɶ,wise,amalgama,ro,noun,/amalɡama/,ɶɶbɶɶ,amalgamate
周到,zh-cn,verb,/ʈʂoʊ˥˥ tɑʊ˥˩/,oʊɑʊ,thoughtful,avokado,sv,noun,/avʊk'ɑːdʊ/,ɶʊɑʊ,avocado
doubtful,en,adjective,/ˈdaʊtfəɫ/,ɶʊbə,doubtful,abrupte,de,verb,/ˈʔapˌɾʊptə/,ɶʊbə,abrupt
dubinda,eo,adjective,/dubinda/,uymɶ,dubious,مسما,ar,verb,/musimmaː/,uymɶ,Named
疑わしい,ja,adjective,/ɯtagaɰᵝaɕii/,uɶɶɶyy,I doubt it,embrouillamini,fr,noun,/ɑ̃bʁujamini/,ɑbuɶyy,confusion
