request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
거짓말,ko,verb,/kʌ̹d͡ʑinma̠ɭ/,ɔbymɶ,lie,drottningar,is,adjective,/trɔhtniŋkar/,ɔbymɶ,queow
遇见,zh-cn,verb,/y˥˩ tɕjɛn˥˩/,ybœm,meet,식생,ko,noun,/ɕʰiks͈ɛ̝ŋ/,ybœm,Vegetation
만나다,ko,verb,/ma̠nna̠da̠/,ɶmɶɶ,meet,ambala,ro,noun,/ambala/,ɶmɶɶ,pack
memenuhi,id,verb,/məmənuhi/,əəuy,Fulfill,adăugi,ro,noun,/adəudʒi/,ɶəuy,added
renkonti,eo,verb,/renkonti/,ømomy,to meet,専門紙,ja,noun,/seɴmoɴɕi/,ømomy,Specialized paper
train,en,verb,/ˈtɹeɪn/,øʏm,train,geting,sv,verb,/²j'eːtɪŋ/,øʏm,Geting
기차,ko,verb,/kit͡ɕʰa̠/,ybɶ,train,bizarr,de,verb,/ˈbiːtsaɾɾ/,ybɶ,bizarre
melatih,id,verb,/məlatih/,əɶy,train,bărnaci,ro,verb,/bərnatʃʲ/,əɶy,Male
멋진,ko,adjective,/mʌ̹t̚t͡ɕ͈in/,ɔbbym,Cool,doctrine,fr,noun,/dɔktʁin/,ɔbbym,doctrine
pedas,id,adjective,/pədas/,əɶb,spicy,băgat,ro,verb,/bəɡat/,əɶb,involved
prihatin,id,adjective,/prihatin/,yɶym,concerned,citadin,ro,adjective,/tʃitadin/,yɶym,urban
걱정,ko,adjective,/kʌ̹k̚t͡ɕ͈ʌ̹ŋ/,ɔbbɔm,worry,Loftsson,is,noun,/lɔftsɔn/,ɔbbɔm,Air
bite,en,verb,/ˈbaɪt/,ɶʏb,bite,afgirt,is,verb,/avcɪr̥t/,ɶʏb,fenced
gigitan,id,verb,/gigitan/,yyɶm,bite,体育馆,zh-cn,noun,/tʰi˨˩˦ y˥˩ kwan˨˩˦/,yyɶm,stadium
keriting,id,verb,/kəritiŋ/,əyym,curly,demi-fine,fr,adjective,/dəmifin/,əyym,half-fine
통합,ko,verb,/tʰo̞ŋɦa̠p̚/,oɶb,integrated,boas,es,verb,/boas/,oɶb,Boas.
integrate,en,verb,/ˈɪnəˌɡɹeɪt/,ʏəøʏb,integrate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
integrieren,de,verb,/ɪntəˈɡʁiːʁən/,ʏməbyəm,integrate,trình dược viên,vi,noun,/ʈin˦˨ jɯək˨ˀ˩ʔ jiəŋ˧˥/,yuəbyəm,pharmaceutical representatives
지옥,ko,adjective,/t͡ɕio̞k̚/,byob,hell,fluidos,es,noun,/flwiðos/,byob,Fluids
jahat,id,adjective,/dʒahat/,ɶɶb,evil,aðal,is,adjective,/aːðal/,ɶɶb,main
membosankan,id,adjective,/məmbosankan/,əmoɶmɶm,boring,각골난망,ko,noun,/ka̠k̚k͈o̞ɭɭa̠nma̠ŋ/,ɶboɶmɶm,Ramp
鈍い,ja,adjective,/osoi/,ooy,dull,cổ lỗ sĩ,vi,adjective,/ko˧˩˨ lo˧˩˨ ʂi˧˩˨/,ooy,Old-fashioned
obtuza,eo,adjective,/obtuza/,obuɶ,dull,costuma,ro,noun,/kostuma/,obuɶ,costume
regieren,de,verb,/ʀeˈɡiːʀən/,øyəm,govern,merităm,ro,verb,/meritəm/,øyəm,we deserve
govern,en,verb,/ˈɡəvɝn/,əəm,govern,bestem,de,verb,/bəˈʃtəm/,əəm,best
memerintah,id,verb,/məmərintah/,əəymɶ,Reign,plăcintar,ro,adjective,/plətʃintar/,bəymɶ,pleasure
지배하다,ko,verb,/t͡ɕibɛ̝ɦa̠da̠/,byœɶɶ,rule,不觉莞尔,zh-cn,verb,/pu˥˩ tɕɥœ˧˥ wan˨˩˦ aɻ˨˩˦/,ubœɶɶ,Unreasonable
sticky,en,adjective,/ˈstɪki/,bʏy,sticky,情欲,zh-cn,noun,/tɕʰɪŋ˧˥ y˥˩/,bʏy,lust
gaping,en,verb,/ˈɡeɪpɪŋ/,øʏʏm,gaping,卫兵,zh-cn,noun,/weɪ˥˩ pɪŋ˥˥/,øʏʏm,guard
tragen,de,verb,/ˈtʁaːɡən/,bɶəm,wear,加分,zh-cn,verb,/tɕja˥˥ fən˥˥/,bɶəm,Add points
memakai,id,verb,/məmakai/,əɶɶy,Wear,tejamaní,es,adjective,/texamaˈni/,øɶɶy,Texamani
