request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
떠나다,ko,verb,/t͈ʌ̹na̠da̠/,ɔɶɶ,leave,boðaðar,is,verb,/pɔːðaðar/,ɔɶɶ,convened
berhenti,id,verb,/bərhənti/,əəmy,Stop,burgundy,en,noun,/ˈbɝɡəndi/,əəmy,burgundy
放弃,zh-cn,verb,/fɑŋ˥˩ tɕʰi˥˩/,ɑmby,give up,chomsky,en,adjective,/ˈtʃɑmˌski/,ɑmby,chomsky
vigla,eo,adjective,/vigla/,ybɶ,Animated,biblia,es,noun,/biβlja/,ybɶ,Bible
vigorous,en,adjective,/ˈvɪɡɝəs/,ʏəəb,vigorous,dichtetet,de,verb,/ˈdɪçtətət/,ʏəəb,densely
kuat,id,adjective,/kuat/,uɶb,strong,brujas,es,noun,/bɾuxas/,uɶb,Bruges
mahal,id,adjective,/mahal/,ɶɶb,expensive,آباء,ar,noun,/aːbaːʔ/,ɶɶb,Parents
비싼,ko,adjective,/pis͈a̠n/,yɶm,expensive,Diwan,de,noun,/diˈvan/,yɶm,Diwan
multekosta,eo,adjective,/multekosta/,ubøobɶ,Expensive,acogérnosla,es,verb,/akoˈxeɾnozla/,ɶoøobɶ,welcome it
legen,de,verb,/ˈleːɡŋ̩/,øbm,lay,pielm,ro,adjective,/pjelm/,øbm,Pielm
awam,id,verb,/awam/,ɶɶm,lay,adam,ro,noun,/adam/,ɶɶm,adamant
위치,ko,verb,/ɥit͡ɕʰi/,yby,location,diksi,id,noun,/diʔsi/,yby,Diction
延长,zh-cn,verb,/jɛn˧˥ ʈʂʰɑŋ˧˥/,œɑm,extend,beckom,en,verb,/ˈbɛkɑm/,œɑm,beckom
伸びる,ja,verb,/nobiɾɯ/,oyu,extend,成衣铺,zh-cn,verb,/ʈʂʰɤŋ˧˥ i˥˥ pʰu˥˩/,oyu,Garment shop
넓히다,ko,verb,/nʌ̹ɭpʰida̠/,ɔyɶ,widen,玻璃碴,zh-cn,verb,/pɔ˥˥ li˧ ʈʂʰa˧˥/,ɔyɶ,Glass
extend,en,verb,/ɪkˈstɛnd/,ʏbbœmb,extend,diskbänk,sv,noun,/²d'ɪsːkbɛŋːk/,ʏbbœmb,sink
bluten,de,verb,/ˈbluːtən/,buəm,blossoms,scruton,en,noun,/ˈskɹutən/,buəm,scruton
流血,zh-cn,adjective,/ljoʊ˧˥ ɕɥœ˥˩/,oʊœ,bleed,auclair,en,noun,/oʊˈkɫɛɹ/,oʊœ,auclair
berdarah,id,verb,/bərdarah/,əɶɶ,bloody,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
cepat,id,adjective,/tʃəpat/,əɶb,Fast,băgat,ro,verb,/bəɡat/,əɶb,involved
早く,ja,adjective,/hajakɯ/,ɶɶu,quickly,abajur,ro,noun,/abaʒur/,ɶɶu,lampshade
周到,zh-cn,verb,/ʈʂoʊ˥˥ tɑʊ˥˩/,oʊɑʊ,thoughtful,avokado,sv,noun,/avʊk'ɑːdʊ/,ɶʊɑʊ,avocado
thoughtful,en,adjective,/ˈθɔtfəɫ/,ɔbə,thoughtful,bockte,de,verb,/ˈbɔktə/,ɔbə,batured
bijaksana,id,adjective,/bidʒaʔsana/,yɶbɶɶ,wise,klassmamma,sv,noun,/²kl'asːmamːa/,bɶbɶɶ,Class Mom.
malseka,eo,adjective,/malseka/,ɶbøɶ,wet,나체화,ko,adjective,/ˈna̠ːt͡ɕʰe̞βwa̠/,ɶbøɶ,Nude
隠す,ja,verb,/kakɯsɯ/,ɶuu,hide,أرتورو,ar,noun,/ʔartuːruː/,ɶuu,Arturo
hide,en,verb,/ˈhaɪd/,ɶʏb,hide,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
menyembunyikan,id,verb,/məɲəmbuɲikan/,əəmuyɶm,hide,سميثسونيان,ar,adjective,/smiːθsuːniːaːn/,bybuyɶm,Smithsonian
