request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
失败,zh-cn,verb,/ʂɚ˥˥ paɪ˥˩/,əɶʏ,failure,Bereich,de,noun,/bəˈʀaɪ̯ç/,əɶʏ,Area
gagal,id,verb,/gagal/,ɶɶb,failed,가각,ko,noun,/ka̠ɡa̠k̚/,ɶɶb,Agriculture
implement,en,verb,/ˈɪmpɫəmənt/,ʏməəmb,implement,hingebend,de,,/hɪngəbəˈnt/,ʏməəmb,fortifying
melaksanakan,id,verb,/məlaʔsanakan/,əɶbɶɶɶm,doing,áhrifasagan,is,noun,/aːur̥ɪvasaːɣan/,ɶuʏɶɶɶm,effect
efika,eo,adjective,/efika/,øyɶ,effective,đề-xi-la,vi,noun,/de˦˨-si˧˥-la˧˥/,øyɶ,Title
needless,en,adjective,/ˈnidɫəs/,yəb,needless,ăn hiệu,vi,verb,/ăŋ˧˥ hiəw˨ˀ˩ʔ/,yəb,eat
파노라마,ko,adjective,/pʰa̠no̞ɾa̠ma̠/,ɶoɶɶ,panorama,ăm-bờ-ra-da,vi,noun,/ăm˧˥-bɤ˦˨-ʐa˧˥-ja˧˥/,moɶɶ,Five-coast-skin
禁止,zh-cn,verb,/tɕɪn˥˩ ʈʂɚ˨˩˦/,bʏə,Prohibit,blicke,de,verb,/ˈblɪkə/,bʏə,look
forbid,en,verb,/fɝˈbɪd/,əʏb,forbid,Begriff,de,noun,/bəˈɡʀɪf/,əʏb,term
malpermesi,eo,verb,/malpermesi/,ɶbøøy,Prohibit,arieșeni,ro,noun,/arijeʃenʲ/,ɶyøøy,Arieseni
금지하다,ko,verb,/kɯmd͡ʑiɦa̠da̠/,umbyɶɶ,to prohibit,antarwilayah,id,noun,/antarwilajah/,ɶmɶyɶɶ,Inter-traveler
melarang,id,verb,/məlaraŋ/,əɶɶm,Forbid,reboisâmes,fr,noun,/ʁəbwazam/,əɶɶm,reforestation
pusing,id,adjective,/pusiŋ/,uym,dizzy,Urin,de,noun,/ˈʔuːɾin/,uym,urine
faded,en,verb,/ˈfeɪdəd/,øʏəb,faded,böhmisches,de,adjective,/ˈbømɪʃəs/,øʏəb,bohemian
褪せる,ja,verb,/aseɾɯ/,ɶøu,fade,canesú,es,verb,/kaneˈsu/,ɶøu,yoke
luntur,id,verb,/luntur/,umu,fade,bủng dứ,vi,noun,/buŋ͡m˧˩˨ jɯ˩˧/,umu,crime
drive,en,verb,/ˈdɹaɪv/,ɶʏb,drive,afgirt,is,verb,/avcɪr̥t/,ɶʏb,fenced
드라이브,ko,verb,/tɯɾa̠ibɯ/,uɶyu,drive,إغناسيو,ar,noun,/ʔiɣnaːsiːuː/,yɶyu,Ignasio
驾驶,zh-cn,verb,/tɕja˥˩ ʂɚ˨˩˦/,bɶə,drive,blană,ro,adjective,/blanə/,bɶə,fur
巨大,ja,adjective,/kjodai/,oɶy,Huge,boardi,eo,noun,/boardi/,oɶy,boardi
immense,en,adjective,/ˌɪˈmɛns/,ʏœmb,immense,duggönd,is,noun,/tʏkœnt/,ʏœmb,duggies
巨大,zh-cn,adjective,/tɕy˥˩ ta˥˩/,byɶ,huge,glita,eo,noun,/glita/,byɶ,glide
