request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
terrify,en,verb,/ˈtɛɹəˌfaɪ/,œəɶʏ,terrify,文摘,zh-cn,noun,/uən˧˥ ʈʂaɪ˥˥/,uəɶʏ,Abstract
恐ろしい,ja,adjective,/osoɾoɕii/,oooyy,That's horrible,bazaochi,ro,noun,/bazaokʲ̩ʲ/,ɶɶoyy,Bazochi
erschrecken,de,verb,/ɛʁˈʃʁɛkən/,œbœəm,scare,excedrin,en,verb,/ɛkˈsɛdɹən/,œbœəm,excedrin
menakuti,id,verb,/mənakuti/,əɶuy,scare,共产主义,zh-cn,noun,/kʊŋ˥˩ ʈʂʰan˨˩˦ ʈʂu˨˩˦ i˥˩/,ʊɶuy,communism
吓人,zh-cn,verb,/ɕja˥˩ ʐən˧˥/,ɶəm,Scary,Aachen,de,noun,/ˈaːχən/,ɶəm,Aachen
nifty,en,adjective,/ˈnɪfti/,ʏby,nifty,Christi,de,noun,/ˈçɾɪsti/,ʏby,Christian
bagus,id,adjective,/bagus/,ɶub,very nice,alúð,is,adjective,/aːluð/,ɶub,careful
split,en,verb,/ˈspɫɪt/,bʏb,split,blick,sv,noun,/blɪkː/,bʏb,glance
优美,zh-cn,verb,/joʊ˥˥ meɪ˨˩˦/,oʊøʏ,beautiful,ذوي,ar,verb,/ðaʊeɪ/,ɶʊøʏ,Have
graceful,en,adjective,/ˈɡɹeɪsfəɫ/,øʏbə,graceful,Delikte,de,noun,/ˈdeːlɪktə/,øʏbə,Offense
gracia,eo,adjective,/grat͡sia/,ɶbyɶ,grace,马驹儿,zh-cn,noun,/ma˨˩˦ tɕy˥˥ aɻ˧/,ɶbyɶ,Colt
anggun,id,adjective,/aŋgun/,ɶmum,graceful,antun,de,verb,/ˈʔanˌtuːn/,ɶmum,antun
nifty,en,adjective,/ˈnɪfti/,ʏby,nifty,frisbí,is,noun,/frɪspiː/,ʏby,frisbi
bagus,id,adjective,/bagus/,ɶub,very nice,Abruf,de,noun,/ˈʔapˌɾuːf/,ɶub,Retrieval
pemurah,id,adjective,/pəmurah/,əuɶ,Breakfast,吃不下,zh-cn,verb,/ʈʂʰɚ˥˥ pu˧ ɕja˥˩/,əuɶ,Can't eat
解释,zh-cn,verb,/tɕjɛ˨˩˦ ʂɚ˥˩/,bœə,Explanation,scarcer,en,noun,/ˈskɛɹsɝ/,bœə,scarcer
acida,eo,adjective,/at͡sida/,ɶbyɶ,sour,马驹儿,zh-cn,noun,/ma˨˩˦ tɕy˥˥ aɻ˧/,ɶbyɶ,Colt
sour,en,adjective,/ˈsaʊɝ/,ɶʊə,sour,abhungre,de,verb,/ˈʔapˌhʊŋɾə/,ɶʊə,dependence
asam,id,adjective,/asam/,ɶɶm,acid,Adam,eo,noun,/adam/,ɶɶm,Adam
obedient,en,adjective,/oʊˈbidiənt/,oʊyyəmb,obedient,cải ác qui thiện,vi,adjective,/kaj˧˩˨ ak˦˥ wi˧˥ tʰiəŋ˨ˀ˩ʔ/,ɶɶyyəmb,rich
taat,id,adjective,/taʔat/,ɶɶb,Oh,가각,ko,noun,/ka̠ɡa̠k̚/,ɶɶb,Agriculture
젊은,ko,adjective,/t͡ɕʌ̹ɭmɯn/,bɔum,young,storeroom,en,noun,/ˈstɔɹˌɹum/,bɔum,storeroom
hijau,id,adjective,/hidʒau/,yɶu,green,Singapúr,is,noun,/siŋapur/,yɶu,Singapore
verdant,en,adjective,/ˈvɝdənt/,əəmb,verdant,bebend,de,,/bəbəˈnt/,əəmb,embarrassing
laca,eo,adjective,/lat͡sa/,ɶbɶ,tired,acta,es,adjective,/akta/,ɶbɶ,minutes
疲れた,ja,verb,/tsɯkaɾeta/,buɶøɶ,I'm exhausted,balsamera,sv,noun,/balsam'eːra/,ɶbɶøɶ,embalm
terura,eo,adjective,/terura/,øuɶ,terrible,cédula,es,noun,/ˈθeðula/,øuɶ,identification card
恐ろしい,ja,adjective,/osoɾoɕii/,oooyy,That's horrible,끌어올리기,ko,verb,/k͈ɯɾʌ̹o̞ɭʎiɡi/,uɔoyy,Pull
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,răsăritean,ro,adjective,/rəsəritĕan/,əəyɶm,Eastern
horrible,en,adjective,/ˈhɔɹəbəɫ/,ɔəə,horrible,hortete,de,verb,/ˈhɔɾtətə/,ɔəə,hoarded
覆盖,zh-cn,verb,/fu˥˩ kaɪ˥˩/,uɶʏ,cover,brookshire,en,verb,/ˈbɹukʃaɪɹ/,uɶʏ,brookshire
덮개,ko,verb,/tʌ̹p̚k͈ɛ̝/,ɔbœ,cover,摹窃,zh-cn,verb,/mɔ˧˥ tɕʰjɛ˥˩/,ɔbœ,Steal
penutup,id,verb,/pənutup/,əuub,Closing,năucul,ro,noun,/nəukul/,əuub,dumbfound
adil,id,adjective,/adil/,ɶyb,fair,가식,ko,noun,/ka̠ɕʰik̚/,ɶyb,puppetry
