request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
동의하다,ko,verb,/to̞ŋɰiɦa̠da̠/,oyɶɶ,Agree,nữ phi hành gia,vi,noun,/nɯ˧˩˨ fi˧˥ han˦˨ ja˧˥/,uyɶɶ,female astronauts
zustimmen,de,verb,/ˈtsuːˌʃtɪmən/,buʏəm,agree,altruism,en,noun,/ˈæɫtɹuˌɪzəm/,æuʏəm,altruism
setuju,id,verb,/sətudʒu/,əuu,agree,grăsuliu,ro,noun,/ɡrəsulju/,əuu,Plump
refuse,en,verb,/ˈɹɛfˌjuz/,œub,refuse,bedrog,sv,verb,/bɛdr'uːg/,œub,Been
rifuzi,eo,verb,/rifuzi/,yuy,to refuse,إثيوبي,ar,adjective,/ʔiθjuːbijj/,yuy,Ethiopian
拒绝,zh-cn,verb,/tɕy˥˩ tɕɥœ˧˥/,bybœ,Refuse,tvísté,is,verb,/tʰviːstjɛ/,bybœ,ly
menolak,id,verb,/mənolaʔ/,əoɶb,reject,chevauchasse,fr,verb,/ʃəvoʃas/,əoɶb,overlap
melestarikan,id,verb,/mələstarikan/,əəbɶyɶm,conserve,おじたりあん,ja,noun,/odʑitaɾiaɴ/,obyɶyɶm,Unrefire
conserve,en,verb,/kənˈsɝv/,əməb,conserve,zăngăt,ro,noun,/zənɡət/,əməb,clashes
보존,ko,verb,/po̞d͡ʑo̞n/,obom,preservation,bất cần,vi,verb,/bɤ̆k˦˥ kɤ̆ŋ˦˨/,obom,need
memperkuat,id,verb,/məmpərkuat/,əməuɶb,strengthen,descătușat,ro,verb,/deskətuʃat/,øbəuɶb,freed
加强,zh-cn,verb,/tɕja˥˥ tɕʰjɑŋ˧˥/,bɶbɑm,strengthen,Zapfhahn,de,noun,/ˈtsapfɑn/,bɶbɑm,Tap
강화,ko,verb,/ka̠ŋβwa̠/,ɶmɶ,reinforce,anda,is,verb,/anta/,ɶmɶ,breathe
reinforce,en,verb,/ˌɹiɪnˈfɔɹs/,yʏmɔb,reinforce,Bierimport,de,noun,/ˈbiːɾɪmpɔɾt/,yʏmɔb,Beer import
fantastis,id,adjective,/fantastis/,ɶmɶbyb,fantastic,antalgic,ro,adjective,/antaldʒik/,ɶmɶbyb,antalgic
素晴らしい,ja,adjective,/sɯbaɾaɕii/,uɶɶyy,You look amazing,ostatici,ro,noun,/ostatitʃʲ/,obɶyy,hostages
inject,en,adjective,/ˌɪnˈdʒɛkt/,ʏmœbb,inject,bimmelt,de,verb,/ˈbɪmmɛlt/,ʏmœbb,bimily
injizieren,de,verb,/ʔɪnjiˈtsiːɾen/,ʏybyøm,inject,愛知県,ja,noun,/aitɕikeɴ/,ɶybyøm,Aichi prefecture
kering,id,verb,/kəriŋ/,əym,dry,Geiern,de,noun,/gəˈiːɾn/,əym,Go for
parched,en,verb,/ˈpɑɹtʃt/,ɑbb,parched,atk,fi,verb,/ɑtk/,ɑbb,computing
pine,en,adjective,/ˈpaɪn/,ɶʏm,pine,下令,zh-cn,verb,/ɕja˥˩ lɪŋ˥˩/,ɶʏm,Ordered
소나무,ko,adjective,/sʰo̞na̠mu/,oɶu,Pine tree,boaru,ro,noun,/boaru/,oɶu,Boaru
붙이다,ko,verb,/put͡ɕʰida̠/,ubyɶ,attach,أختير,ar,adjective,/uxtiːra/,ubyɶ,Severe
anfügen,de,verb,/ˈanˌfyːɡən/,ɶmyəm,add,ám điểm,vi,verb,/am˩˧ diəm˧˩˨/,ɶmyəm,fertilize
melampirkan,id,verb,/məlampirkan/,əɶmyɶm,attach,acuantían,es,verb,/akwanˈtian/,ɶɶmyɶm,Aquantía.
수줍은,ko,adjective,/sʰud͡ʑubɯn/,ubuum,shy,نتهم,ar,adjective,/nuttuhum/,ubuum,Net
pemalu,id,adjective,/pəmalu/,əɶu,shy,分岔路,zh-cn,noun,/fən˥˥ ʈʂʰa˥˩ lu˥˩/,əɶu,Bubble
timema,eo,adjective,/timema/,yøɶ,timid,bichera,es,verb,/bitʃeɾa/,yøɶ,bickerel
detekti,eo,verb,/detekti/,øøby,detect,credeți,ro,verb,/kredetsʲ/,øøby,think
detect,en,verb,/dɪˈtɛkt/,ʏœbb,detect,Büttels,de,noun,/ˈbʏtɛls/,ʏœbb,Büttel
keras,id,adjective,/kəras/,əɶb,hard,benoîte,fr,adjective,/bənwat/,əɶb,benoite
過酷,ja,adjective,/kakokɯ/,ɶou,Harshness,oiseau-mouche,fr,noun,/wazomuʃ/,ɶou,Hummingbird
거친,ko,adjective,/kʌ̹t͡ɕʰin/,ɔbym,rough,gọi lính,vi,noun,/ɣɔj˨ˀ˩ʔ lin˩˧/,ɔbym,soldiers
severa,eo,adjective,/severa/,øøɶ,severe,léhérnya,id,noun,/leherɲa/,øøɶ,Léhérnya
擦り切れる,ja,verb,/sɯɾikiɾeɾɯ/,uyyøu,Be rubbed,쌩삐에르,ko,noun,/s͈ɛ̝ŋp͈ie̞ɾɯ/,œmyøu,Saint Pierre
mengikis,id,verb,/məŋikis/,əyyb,Scrape,recuisirent,fr,noun,/ʁəkɥiziʁ/,əyyb,recipes
kratzen,de,verb,/ˈkʀat͡sn̩/,ɶbbm,scratch,ác tăng,vi,noun,/ak˦˥ tăŋ˧˥/,ɶbbm,evil
긁다,ko,verb,/kɯk̚t͈a̠/,ubɶ,scratch,brusca,es,adjective,/bɾuska/,ubɶ,Brusca.
scrape,en,verb,/ˈskɹeɪp/,bøʏb,scrape,blödig,sv,noun,/²bl'øːdɪg/,bøʏb,bledy
