request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
息を吐く,ja,verb,/ikiotsɯkɯ/,yyobuu,take a breath,뾰족구두,ko,noun,/p͈jod͡ʑo̞k̚k͈udu/,obobuu,Peak
優れた,ja,verb,/sɯgɯɾeta/,uuøɶ,Excellent,ekumena,eo,noun,/ekumena/,øuøɶ,Ecumenical
excellent,en,adjective,/ˈɛksəɫənt/,œbəəmb,excellent,weggebend,de,,/vɛkgəbəˈnt/,œbəəmb,outstanding
ハンサム,ja,adjective,/haɴsamɯ/,ɶmɶu,good looking,ambaŭ,eo,noun,/ambau/,ɶmɶu,both of them
tampan,id,adjective,/tampan/,ɶmɶm,handsome,أمأن,ar,noun,/ʔamʔan/,ɶmɶm,safety
멋진,ko,adjective,/mʌ̹t̚t͡ɕ͈in/,ɔbbym,Cool,học chính,vi,adjective,/hɔk͡p˨ˀ˩ʔ cin˩˧/,ɔbbym,major
polos,id,adjective,/polos/,oob,plain,boboc,ro,noun,/bobok/,oob,bud
plain,en,adjective,/ˈpɫeɪn/,øʏm,plain,geting,sv,verb,/²j'eːtɪŋ/,øʏm,Geting
평원,ko,adjective,/pʰjʌ̹ŋwʌ̹n/,ɔɔm,plain,co cỏm,vi,adjective,/kɔ˧˥ kɔm˧˩˨/,ɔɔm,gray
memastikan,id,verb,/məmastikan/,əɶbyɶm,ensure,damasquinan,es,verb,/damaskinan/,ɶɶbyɶm,Damasquinan
인상,ko,verb,/insʰa̠ŋ/,ymɶm,impression,binh đoàn,vi,noun,/bin˧˥ dwaŋ˦˨/,ymɶm,Legion
merebut,id,verb,/mərəbut/,əəub,Breaking,Gegenruf,de,noun,/gəgəˈnɾuːf/,əəub,Call
makan,id,verb,/makan/,ɶɶm,eat,adam,ro,noun,/adam/,ɶɶm,adamant
食べる,ja,verb,/tabeɾɯ/,ɶøu,eat,giao tế xứ,vi,noun,/jaw˧˥ te˩˧ sɯ˩˧/,ɶøu,interference
먹다,ko,verb,/mʌ̹k̚t͈a̠/,ɔbɶ,eat,bolma,sv,noun,/²b'ɔlːma/,ɔbɶ,bolma
검사하다,ko,verb,/kʌ̹msʰa̠ɦa̠da̠/,ɔmɶɶɶ,Check,abrakadabra,id,noun,/abrakadabra/,ɶɶɶɶɶ,Abrakadabra.
memeriksa,id,verb,/məməriʔsa/,əəybɶ,check,vlăhița,ro,noun,/vləhitsa/,bəybɶ,Vlăhiţa
inspect,en,verb,/ˌɪnˈspɛkt/,ʏmbœbb,inspect,imperfekt,sv,adjective,/²'ɪmːpärfɛkːt/,ʏmbœbb,imperfect
inspekti,eo,verb,/inspekti/,ymbøby,inspection,infléksi,id,noun,/infleʔsi/,ymbøby,inflection
prüfen,de,verb,/ˈpʀyːfɱ̩/,ybm,check,fíkn,is,noun,/fihkn̥/,ybm,addiction
altvalora,eo,adjective,/altvalora/,ɶbbɶoɶ,precious,xướng ca vô loài,vi,noun,/sɯəŋ˩˧ ka˧˥ jo˧˥ lwaj˦˨/,uəmɶoɶ,monkey
precious,en,adjective,/ˈpɹɛʃəs/,œəb,precious,ächtet,de,verb,/ˈʔɛçtət/,œəb,pounded
berharga,id,adjective,/bərharga/,əɶɶ,valuable,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
jumbled,en,verb,/ˈdʒəmbəɫd/,əməb,jumbled,zăngăt,ro,noun,/zənɡət/,əməb,clashes
devise,en,verb,/dɪˈvaɪs/,ʏɶʏb,devise,brunatryggð,is,noun,/prʏːnatʰrɪɣð/,ʏɶʏb,fire insurance
merancang,id,verb,/mərantʃaŋ/,əɶmɶm,Design,吃晚饭,zh-cn,noun,/ʈʂʰɚ˥˥ wan˨˩˦ fan˥˩/,əɶmɶm,have dinner
设计,zh-cn,verb,/ʂɤ˥˩ tɕi˥˩/,oby,design,Proxy,de,noun,/ˈpɾoːksy/,oby,Proxy
유증,ko,verb,/jud͡ʑɯŋ/,ubum,devise,愚純,ja,adjective,/gɯdʑɯɴ/,ubum,Fascination
저장,ko,verb,/t͡ɕʌ̹d͡ʑa̠ŋ/,bɔbɶm,Save,proclame,fr,verb,/pʁɔklam/,bɔbɶm,proclaim
save,en,verb,/ˈseɪv/,øʏb,save,benig,sv,noun,/b'eːnɪg/,øʏb,bony
wistful,en,adjective,/ˈwɪstfəɫ/,ʏbbə,wistful,brüllte,de,verb,/ˈbrʏlltə/,ʏbbə,roar
渴望,zh-cn,verb,/kʰɤ˨˩˦ wɑŋ˥˩/,oɑm,desire,profan,de,verb,/ˈpɾoˌfɑːn/,oɑm,profane
reflective,en,adjective,/ɹɪˈfɫɛktɪv/,ʏœbʏb,reflective,drifefnið,is,noun,/trɪːvɛpnɪð/,ʏœbʏb,the propeller
반사,ko,adjective,/pa̠nsʰa̠/,ɶmɶ,reflect,乱爬,zh-cn,verb,/lwan˥˩ pʰa˧˥/,ɶmɶ,Climb
