request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
wasteful,en,adjective,/ˈweɪstfəɫ/,øʏbbə,wasteful,mehligste,de,adjective,/ˈmelɪgstə/,øʏbbə,flour
낭비,ko,adjective,/na̠ŋbi/,ɶmy,waste,canci,ro,noun,/kantʃʲ/,ɶmy,for nuts
無駄になる,ja,adjective,/mɯdaninaɾɯ/,uɶyɶu,Become wasted,andilau,id,noun,/andilau/,ɶmyɶu,Andilau
浪费,zh-cn,verb,/lɑŋ˥˩ feɪ˥˩/,ɑmøʏ,waste,andre,en,noun,/ˈɑnˌdɹeɪ/,ɑmøʏ,andre
perfekta,eo,adjective,/perfekta/,øøbɶ,perfect,dejecta,ro,noun,/deʒekta/,øøbɶ,dejection
perfect,en,adjective,/ˈpɝˌfɪkt/,əʏbb,perfect,bedrückt,de,verb,/bəˈdɾʏkt/,əʏbb,depressed
sagen,de,verb,/zaːɡən/,ɶəm,say,boacăn,ro,noun,/bŏakən/,ɶəm,Boagan
mengatakan,id,verb,/məŋatakan/,əɶɶɶm,say,أتأيم,ar,noun,/ʔataʔajjam/,ɶɶɶɶm,Its
말하다,ko,verb,/ma̠ɾɦa̠da̠/,ɶɶɶ,say,Akada,eo,noun,/akada/,ɶɶɶ,Akada
gaping,en,verb,/ˈɡeɪpɪŋ/,øʏʏm,gaping,Königin,de,noun,/ˈkøːnɪgɪn/,øʏʏm,queen
수집,ko,verb,/sʰud͡ʑip̚/,ubyb,collection,justiss,en,adjective,/ˈjustis/,ubyb,justiss
集める,ja,verb,/atsɯmeɾɯ/,ɶbuøu,Gather,캐스트레스,ko,noun,/kʰɛ̝sʰɯtʰɯɾe̞sʰɯ/,œuuøu,Castress
collect,en,verb,/kəˈɫɛkt/,əœbb,collect,genièvre,fr,noun,/ʒənjɛvʁ/,əœbb,jerk
搜集,zh-cn,verb,/soʊ˥˥ tɕi˧˥/,oʊby,collect,boesky,en,noun,/ˈboʊski/,oʊby,boesky
sammeln,de,verb,/ˈzaml̩n/,ɶmbm,collect,انغوليم,ar,noun,/aːnɣwljm/,ɶmbm,Angolim
hide,en,verb,/ˈhaɪd/,ɶʏb,hide,Basis,de,noun,/ˈbaːzɪs/,ɶʏb,Base
隠す,ja,verb,/kakɯsɯ/,ɶuu,hide,가스스,ko,noun,/ka̠sʰɯsʰɯ/,ɶuu,Gasus
menyembunyikan,id,verb,/məɲəmbuɲikan/,əəmuyɶm,hide,albaiulian,ro,noun,/albajulijan/,ɶbɶuyɶm,Alba Iulia
貧しい,ja,adjective,/mazɯɕii/,ɶuyy,poor,가부시키,ko,noun,/ka̠buɕʰikçi/,ɶuyy,Capital
miskin,id,adjective,/miskin/,ybym,poor,listín,es,noun,/liˈstin/,ybym,Library
愉快,zh-cn,verb,/y˧˥ kʰuaɪ˥˩/,yuɶʏ,happy,afhjúpaði,is,verb,/afçupaðɪ/,ɶuɶʏ,expovered
menyenangkan,id,adjective,/məɲənaŋkan/,əəɶmɶm,Fun,虎视眈眈,zh-cn,verb,/xu˨˩˦ ʂɚ˥˩ tan˥˥ tan˥˥/,uəɶmɶm,Tiger
楽しい,ja,adjective,/tanoɕii/,ɶoyy,pleasant,desoprimí,es,verb,/desopɾiˈmi/,øoyy,Desordimí.
plaĉa,eo,adjective,/plat͡ʃa/,bɶɶ,Pleasant,blaða,is,noun,/plaːða/,bɶɶ,sheet
delightful,en,adjective,/dɪˈɫaɪtfəɫ/,ʏɶʏbə,delightful,Flachschüsse,de,noun,/ˈflaxʃʏszə/,bɶʏbə,Flat shots
bewacht,de,verb,/bəˈvaxt/,əɶbb,guarded,faisable,fr,adjective,/fəzabl/,əɶbb,feasible
dijaga,id,verb,/didʒaga/,yɶɶ,Guarded,女娃儿,zh-cn,noun,/ny˨˩˦ wa˧˥ aɻ˧/,yɶɶ,Female baby
guarded,en,verb,/ˈɡɑɹdəd/,ɑəb,guarded,Bades,de,noun,/ˈbɑːdəs/,ɑəb,Bath
sencela,eo,adjective,/sent͡sela/,ømbøɶ,idle,engleza,ro,noun,/enɡleza/,ømbøɶ,English
tenang,id,verb,/tənaŋ/,əɶm,quiet,faisane,fr,adjective,/fəzan/,əɶm,pheasant
한결같은,ko,verb,/ha̠nɡjʌ̹ɭɡa̠tʰɯn/,ɶmɔɶum,uniform,information,sv,noun,/ɪnfɔrmaɧ'uːn/,ʏmɔɶum,information
equable,en,verb,/ˈɛkwəbəɫ/,œəə,equable,ächtete,de,verb,/ˈʔɛçtətə/,œəə,owed
bengkak,id,adjective,/bəŋkaʔ/,əmɶb,swollen,genevoise,fr,noun,/ʒənvwaz/,əmɶb,Geneva
langka,id,adjective,/laŋka/,ɶmɶ,rare,anda,is,verb,/anta/,ɶmɶ,breathe
scarce,en,adjective,/ˈskɛɹs/,bœb,scarce,bắt ép,vi,noun,/băk˦˥ ɛp˦˥/,bœb,force
apenaŭ,eo,adjective,/apenau/,ɶøɶu,hardly,굴레바쿠,ko,noun,/kuɭɭe̞ba̠kʰu/,uøɶu,Guelbaku
稀少,ja,adjective,/kiɕoɯ/,you,Rare,bíó,is,noun,/piːjou/,you,cinema
羡慕,zh-cn,verb,/ɕjɛn˥˩ mu˥˩/,œmu,envy,냄물,ko,noun,/nɛ̝mmuɭ/,œmu,Bite
envious,en,adjective,/ˈɛnviəs/,œmyəb,envious,quen biết,vi,verb,/wɛŋ˧˥ biək˦˥/,œmyəb,acquainted
羨ましい,ja,adjective,/ɯɾajamaɕii/,uɶɶɶyy,Jealous,antipatii,eo,verb,/antipatii/,ɶmyɶyy,Antipatii
부러워하다,ko,adjective,/puɾʌ̹wʌ̹ɦa̠da̠/,uɔɔɶɶ,envy,actionnariat,fr,verb,/aksjɔnaʁja/,ɶbɔɶɶ,shareholding
言い聞かせる,ja,verb,/iikikaseɾɯ/,yyyɶøu,Tell,cung nga thể nữ,vi,noun,/kuŋ͡m˧˥ ŋa˧˥ tʰe˧˩˨ nɯ˧˩˨/,ummɶøu,Russian women
说服,zh-cn,verb,/ʂuɔ˥˥ fu˧˥/,uɔu,convince,글러브,ko,verb,/kɯɭɭʌ̹bɯ/,uɔu,mitt
persuade,en,verb,/pɝˈsweɪd/,əøʏb,persuade,Geschehnis,de,noun,/gəˈʃeːnɪs/,əøʏb,event
persvadi,eo,verb,/persvadi/,øbɶy,persuade,déflasi,id,noun,/deflasi/,øbɶy,deflation
überzeugen,de,verb,/ˌyːbəʁˈtsɔʏ̯ɡən/,yəbbɔʏəm,to convince,anthropomorphism,en,noun,/ˌænθɹəpəˈmɔɹfɪzəm/,æməəɔʏəm,anthropomorphism
설득,ko,verb,/sʰʌ̹ɭdɯk̚/,ɔub,persuade,concoure,fr,adjective,/kɔ̃kuʁ/,ɔub,concrete
dinamis,id,adjective,/dinamis/,yɶyb,dynamic,bigarrure,fr,noun,/bigaʁyʁ/,yɶyb,bigaroon
動的,ja,adjective,/doɯteki/,ouøy,dynamic,bucurești,ro,noun,/bukureʃtʲ/,uuøy,Bucharest
동적,ko,adjective,/to̞ŋd͡ʑʌ̹k̚/,ombɔb,dynamic,Wohnblock,de,noun,/ˈvonblɔk/,ombɔb,Block
