request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
tepuk,id,verb,/təpuʔ/,əub,pat,befuhrt,de,verb,/bəˈfuɾt/,əub,fuss
박수,ko,verb,/pa̠ks͈u/,ɶbu,clap,abdu,id,noun,/abdu/,ɶbu,Abdu
klatschen,de,verb,/ˈklatʃən/,bɶəm,clap,加分,zh-cn,verb,/tɕja˥˥ fən˥˥/,bɶəm,Add points
percepti,eo,adjective,/pert͡septi/,øbøby,perceive,desvestí,es,verb,/desβeˈsti/,øbøby,unbridled
perceive,en,adjective,/pɝˈsiv/,əyb,perceive,cerise,fr,noun,/səʁiz/,əyb,cherry
melihat,id,adjective,/məlihat/,əyɶb,look,cheminasse,fr,noun,/ʃəminas/,əyɶb,culmination
인식하다,ko,adjective,/inɕʰikʰa̠da̠/,ymyɶɶ,Cognize,ababillaba,es,verb,/aβaβiʎaβa/,ɶɶyɶɶ,ababillaba.
petite,en,adjective,/pəˈtit/,əyb,petite,bedil,id,noun,/bədil/,əyb,Bedil
whimsical,en,adjective,/ˈhwɪmzɪkəɫ/,ʏmʏə,whimsical,bündige,de,verb,/ˈbʏndɪgə/,ʏmʏə,flush
异想天开,zh-cn,verb,/i˥˩ ɕjɑŋ˨˩˦ tʰjɛn˥˥ kʰaɪ˥˥/,yɑmœmɶʏ,Whimsical,röntgentæki,is,noun,/rœn̥tkɛntʰajːcɪ/,œmbœmɶʏ,X-ray
늦은,ko,adjective,/nɯd͡ʑɯn/,ubum,late,أخدم,ar,verb,/uxdum/,ubum,Serve
late,en,adjective,/ˈɫeɪt/,øʏb,late,أيك,ar,adjective,/ʔeɪk/,øʏb,Ike
bongusta,eo,adjective,/bongusta/,omubɶ,delicious,consulta,ro,noun,/konsulta/,omubɶ,consult
delicious,en,adjective,/dɪˈɫɪʃəs/,ʏʏəb,delicious,brüchiges,de,adjective,/ˈbrʏçɪgəs/,ʏʏəb,brittle
lezat,id,adjective,/ləzat/,əɶb,delicious,bedarf,de,verb,/bədaˈɾf/,əɶb,requirement
berpendidikan,id,verb,/bərpəndidikan/,əəmyyɶm,educated,بالإبريسم,ar,noun,/biaːlʔibriːsam/,yɶbyyɶm,Palmarism
gebildet,de,verb,/gəˈbɪldət/,əʏbəb,educated,forgiveness,en,noun,/fɝˈɡɪvnəs/,əʏbəb,forgiveness
meluap,id,verb,/məluap/,əuɶb,Overflowing,căputat,ro,adjective,/kəputat/,əuɶb,pained
overflow,en,verb,/ˈoʊvɝˌfɫoʊ/,oʊəoʊ,overflow,大显身手,zh-cn,noun,/ta˥˩ ɕjɛn˨˩˦ ʂən˥˥ ʂoʊ˨˩˦/,ɶœəoʊ,Big show
