request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
literate,en,adjective,/ˈɫɪtɝət/,ʏəəb,literate,dichtetet,de,verb,/ˈdɪçtətət/,ʏəəb,densely
terpelajar,id,adjective,/tərpəladʒar/,əəɶɶ,educated,crevassa,fr,verb,/kʁəvasa/,bəɶɶ,crevassa
belebt,de,verb,/bəˈlɛpt/,əœbb,liven,genièvre,fr,noun,/ʒənjɛvʁ/,əœbb,jerk
cabul,id,adjective,/tʃabul/,ɶub,While,alúð,is,adjective,/aːluð/,ɶub,careful
abrupta,eo,adjective,/abrupta/,ɶubɶ,abrupt,accoupla,fr,verb,/akupla/,ɶubɶ,coupling
abrupt,en,adjective,/əˈbɹəpt/,əəbb,abrupt,begebt,de,verb,/bəgəˈpt/,əəbb,precipitated
hezitema,eo,adjective,/hezitema/,øyøɶ,undecided,abigea,es,verb,/aβixea/,ɶyøɶ,ABIGEA.
犹豫,zh-cn,verb,/joʊ˧˥ y˥˩/,oʊy,Hesitation,beaudry,en,noun,/boʊˈdɹi/,oʊy,beaudry
주저,ko,adjective,/t͡ɕud͡ʑʌ̹/,bubɔ,hesitation,croupetons,fr,adjective,/kʁuptɔ̃/,bubɔ,crouch
antaŭdiri,eo,verb,/antaudiri/,ɶmɶuyy,predict,hartiahuivi,fi,noun,/ˈhɑrtiɑˌhuivi/,ɑyɑuyy,shawl
meramalkan,id,verb,/məramalkan/,əɶɶbɶm,predict,adamascan,es,verb,/aðamaskan/,ɶɶɶbɶm,Adamascan.
predict,en,verb,/pɹiˈdɪkt/,yʏbb,predict,fífill,is,noun,/fiːvɪtl̥/,yʏbb,diagon
예측하다,ko,verb,/je̞t͡ɕʰɯkʰa̠da̠/,øbuɶɶ,predict,adibusana,id,noun,/adibusana/,ɶyuɶɶ,Adibusana
suram,id,adjective,/suram/,uɶm,bleak,不安,zh-cn,verb,/pu˥˩ an˥˥/,uɶm,disturbed
trübe,de,verb,/ˈtʁyːbə/,byə,cloudy,举止,zh-cn,verb,/tɕy˨˩˦ ʈʂɚ˨˩˦/,byə,manner
요약,ko,verb,/joja̠k̚/,oɶb,summary,aubade,fr,adjective,/obad/,oɶb,aubade
menabur,id,verb,/mənabur/,əɶu,sow,băcanu,ro,noun,/bəkanu/,əɶu,Bags
quickest,en,adjective,/ˈkwɪkɪst/,ʏʏbb,quickest,birtist,is,verb,/pɪr̥tɪst/,ʏʏbb,Appears
早く,ja,adjective,/hajakɯ/,ɶɶu,quickly,가갸글,ko,noun,/ka̠ɡja̠ɡɯɭ/,ɶɶu,Gaga
sovaĝa,eo,adjective,/sovad͡ʒa/,oɶɶ,Wild,곱하다,ko,verb,/ko̞pʰa̠da̠/,oɶɶ,multiply
야생,ko,adjective,/ja̠sʰɛ̝ŋ/,ɶœm,wild,fagmenn,is,adjective,/faɣmɛn/,ɶœm,skilled
wild,en,adjective,/ˈwaɪɫd/,ɶʏb,wild,angick,sv,noun,/²'anːjɪkː/,ɶʏb,Angick.
急いで,ja,verb,/isoide/,yoyø,Quickly,otoritér,id,adjective,/otoriter/,ooyø,authoritarian
서두르다,ko,verb,/sʰʌ̹duɾɯda̠/,ɔuuɶ,hurry,caoutchouta,fr,noun,/kautʃuta/,ɶuuɶ,rubber
