request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
foregoing,en,verb,/fɔɹˈɡoʊɪŋ/,ɔoʊʏm,foregoing,不透明,zh-cn,verb,/pu˧˥ tʰoʊ˥˩ mɪŋ˧˥/,uoʊʏm,opaque
sebelumnya,id,verb,/səbəlumɲa/,əəumɶ,previous,biết chừng nào,vi,verb,/biək˦˥ cɯŋ˦˨ naw˦˨/,yəumɶ,know how
流血,zh-cn,adjective,/ljoʊ˧˥ ɕɥœ˥˩/,oʊœ,bleed,auclair,en,noun,/oʊˈkɫɛɹ/,oʊœ,auclair
berdarah,id,verb,/bərdarah/,əɶɶ,bloody,de passage,fr,verb,/dəpasaʒ/,əɶɶ,passing
bluten,de,verb,/ˈbluːtən/,buəm,blossoms,僔,zh-cn,noun,/tsuən˨˩˦/,buəm,Bamboo
protekti,eo,verb,/protekti/,oøby,to protect,povesti,ro,adjective,/povesti/,oøby,fairy tales
schützen,de,verb,/ˈʃʏtsn̩/,ʏbbm,protect,bildskärm,sv,noun,/²b'ɪlːdɧärːm/,ʏbbm,screen
melindungi,id,verb,/məlinduŋi/,əymuy,protect,amindumi,eo,verb,/amindumi/,ɶymuy,to love
protect,en,verb,/pɹəˈtɛkt/,əœbb,protect,begräbt,de,verb,/bəˈgɾɛpt/,əœbb,buried
lihat,id,verb,/lihat/,yɶb,see,bichasse,fr,noun,/biʃas/,yɶb,bichasse
薦める,ja,verb,/sɯsɯmeɾɯ/,uuøu,recommend,대류뇌우,ko,noun,/tɛ̝ɾjunø̞u/,œuøu,Convection thunderstorm
보내다,ko,verb,/po̞nɛ̝da̠/,oœɶ,send,dây kẽm gai,vi,noun,/jɤ̆j˧˥ kɛm˧˩˨ ɣaj˧˥/,oœɶ,Barbed Wire
gugup,id,adjective,/gugup/,uub,nervous,fudut,fi,noun,/ˈfudut/,uub,fudet
nervoza,eo,adjective,/nervoza/,øoɶ,nervous,begonia,es,noun,/beɣonja/,øoɶ,begonia
nervous,en,adjective,/ˈnɝvəs/,əəb,nervous,prăpăd,ro,verb,/prəpəd/,əəb,destruction
受け入れる,ja,verb,/ɯkeiɾeɾɯ/,uøyøu,accept,acidimetru,ro,noun,/atʃidimetru/,ɶyyøu,acidimeter
menerima,id,verb,/mənərima/,əəyɶ,receive,chưa chi đã,vi,adjective,/cɯə˧˥ ci˧˥ da˧˩˨/,uəyɶ,unprepared
matura,eo,adjective,/matura/,ɶuɶ,mature,a-tu-la,vi,noun,/a˧˥-tu˧˥-la˧˥/,ɶuɶ,A-TU-la
reifen,de,verb,/ˈɾaefən/,ɶøəm,tires,apelăm,ro,verb,/apeləm/,ɶøəm,appeal
매운,ko,adjective,/mɛ̝un/,œum,spicy,lektion,sv,noun,/lɛkɧ'uːn/,œum,lesson
tajam,id,adjective,/tadʒam/,ɶɶm,sharp,آثام,ar,noun,/aːθaːm/,ɶɶm,Athum
menyakitkan,id,adjective,/məɲakitkan/,əɶybɶm,painful,자기장,ko,noun,/t͡ɕa̠ɡid͡ʑa̠ŋ/,bɶybɶm,magnetic field
fanatik,id,adjective,/fanatiʔ/,ɶɶyb,Fanatics,à la suite,fr,verb,/alasɥit/,ɶɶyb,following
광신자,ko,adjective,/kwa̠ŋɕʰind͡ʑa̠/,ɶmymbɶ,dervish,cantimpla,es,verb,/kantimpla/,ɶmymbɶ,cantimpla
halus,id,adjective,/halus/,ɶub,smooth,Abruf,de,noun,/ˈʔapˌɾuːf/,ɶub,Retrieval
schlagen,de,verb,/ˈʃlaːɡən/,ɶəm,beat,Haydn,fr,noun,/ajdən/,ɶəm,Hadyn
찰싹,ko,verb,/t͡ɕʰa̠ɭs͈a̠k̚/,bɶɶb,slap,clamad,es,verb,/klamað/,bɶɶb,CLAMAD.
summarize,en,verb,/ˈsəmɝˌaɪz/,əəɶʏb,summarize,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
요약하다,ko,verb,/joja̠kʰa̠da̠/,oɶɶɶ,summarize,bải hoải bài hoài,vi,verb,/baj˧˩˨ hwaj˧˩˨ baj˦˨ hwaj˦˨/,ɶɶɶɶ,graze
마지막,ko,adjective,/ma̠d͡ʑima̠k̚/,ɶbyɶb,Last,abdiquasse,fr,verb,/abdikas/,ɶbyɶb,abdicquasse
letzte,de,adjective,/ˈlɛtstə/,œbbə,latest,bergsma,en,noun,/ˈbɛɹɡzmə/,œbbə,bergsma
terakhir,id,adjective,/təraʔhir/,əɶy,Last,bărnaci,ro,verb,/bərnatʃʲ/,əɶy,Male
lasta,eo,adjective,/lasta/,ɶbɶ,Last,akta,sv,verb,/²'akːta/,ɶbɶ,wreaked
riang,id,adjective,/riaŋ/,yɶm,Cheerfulness,い段,ja,noun,/idaɴ/,yɶm,Staircase
abunda,eo,adjective,/abunda/,ɶumɶ,abundant,đá phun trào,vi,noun,/da˩˧ fuŋ͡m˧˥ ʈaw˦˨/,ɶumɶ,eraser
exuberant,en,adjective,/ɪɡˈzubɝənt/,ʏbuəəmb,exuberant,dazugebend,de,,/daˈtsuːgəbəˌnt/,ɶbuəəmb,addiction
旺盛,zh-cn,verb,/wɑŋ˥˩ ʂɤŋ˥˩/,ɑom,exuberant,angiomes,fr,noun,/ɑ̃ʒjom/,ɑom,angiomas
cooing,en,verb,/ˈkuɪŋ/,uʏm,cooing,fordring,sv,verb,/²f'uːɖrɪŋ/,uʏm,claim
加わる,ja,verb,/kɯɰᵝaɰᵝaɾɯ/,uɶɶu,Join,cơm ráo cháo dừ,vi,noun,/kɤm˧˥ ʐaw˩˧ caw˩˧ jɯ˦˨/,oɶɶu,porridge
쿠션,ko,verb,/kʰuɕʰjʌ̹n/,uɔm,cushion,kolon,sv,noun,/k'uːlɔn/,uɔm,colon
추월,ko,adjective,/t͡ɕʰuwʌ̹ɭ/,buɔ,Overten,佐,zh-cn,noun,/tsuɔ˨˩˦/,buɔ,Puzzle
追い越す,ja,verb,/oikosɯ/,oyou,overtake,brăiloiu,ro,verb,/brəiloju/,əyou,BRĂILOIU
menyusul,id,adjective,/məɲusul/,əuub,Following,năucul,ro,noun,/nəukul/,əuub,dumbfound
거짓말,ko,verb,/kʌ̹d͡ʑinma̠ɭ/,ɔbymɶ,lie,drottningar,is,adjective,/trɔhtniŋkar/,ɔbymɶ,queow
mensogo,eo,verb,/mensogo/,ømoo,lie,censorio,es,adjective,/θensoɾjo/,ømoo,census
横たわる,ja,verb,/jokotaɰᵝaɾɯ/,ooɶɶu,Lie,الأباجور,ar,noun,/aːlʔabaːdʒuːr/,ɶbɶɶu,Abagor
shaky,en,adjective,/ˈʃeɪki/,øʏy,shaky,أيدي,ar,noun,/ʔeɪdiː/,øʏy,Handsome
恥ずかしい,ja,adjective,/hazɯkaɕii/,ɶuɶyy,Embarrassing,alkadrigi,eo,verb,/alkadrigi/,ɶbɶyy,to alkate
刺激,zh-cn,verb,/tsʰɯ˥˩ tɕi˥˥/,buby,stimulate,bluffi,fi,noun,/ˈbluffi/,buby,bluff
jijik,id,adjective,/dʒidʒiʔ/,yyb,disgusted,frisiert,de,verb,/fɾiˈziːɾt/,yyb,skirmish
stormy,en,adjective,/ˈstɔɹmi/,bɔy,stormy,저의,ko,noun,/t͡ɕʌ̹ɰi/,bɔy,my
