request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
消失,zh-cn,verb,/ɕjɑʊ˥˥ ʂɚ˥˥/,ɑʊə,disappear,alura,en,noun,/ɑˈɫʊɹə/,ɑʊə,alura
lenyap,id,verb,/ləɲap/,əɶb,disappear,băgat,ro,verb,/bəɡat/,əɶb,involved
hollow,en,adjective,/ˈhɑɫoʊ/,ɑoʊ,hollow,上周,zh-cn,noun,/ʂɑŋ˥˩ ʈʂoʊ˥˥/,ɑoʊ,Last week
구멍,ko,adjective,/kumʌ̹ŋ/,uɔm,hole,bouchonne,fr,noun,/buʃɔn/,uɔm,bitch
berongga,id,adjective,/bəroŋga/,əomɶ,hollow,bewohnbar,de,,/bəvonˈbaɽ/,əomɶ,habitable
train,en,verb,/ˈtɹeɪn/,øʏm,train,دين,ar,noun,/deɪn/,øʏm,debt
기차,ko,verb,/kit͡ɕʰa̠/,ybɶ,train,bid’ah,id,noun,/bidʔah/,ybɶ,Bid'ah.
melatih,id,verb,/məlatih/,əɶy,train,bărnaci,ro,verb,/bərnatʃʲ/,əɶy,Male
조금,ko,adjective,/t͡ɕo̞ɡɯm/,boum,a little,cvorum,ro,noun,/kvorum/,boum,quorum
beberapa,id,adjective,/bəbərapa/,əəɶɶ,some,crevassa,fr,verb,/kʁəvasa/,bəɶɶ,crevassa
wiegen,de,verb,/ˈviːɡən/,yəm,to weigh,义愤,zh-cn,noun,/i˥˩ fən˥˩/,yəm,indignation
重さ,ja,adjective,/omosa/,ooɶ,weight,bodohnya,id,adjective,/bodohɲa/,ooɶ,stupid
煌く,ja,verb,/kagajakɯ/,ɶɶɶu,Shining,marramáu,es,verb,/maraˈmau/,ɶɶɶu,Marramáu.
multiplizieren,de,verb,/mʊltɪpliˈtsiːɾen/,ʊbʏbybyøm,multiply,antagonistinen,fi,adjective,/ˈɑntɑgoˌnistinen/,ɑmɑoybyøm,antagonistic
multiply,en,verb,/ˈməɫtəˌpɫaɪ/,əəɶʏ,multiply,Hehlerei,de,noun,/ˌheːləˈʁaɪ̯/,øəɶʏ,Hot
곱하다,ko,verb,/ko̞pʰa̠da̠/,oɶɶ,multiply,bất hòa giải,vi,noun,/bɤ̆k˦˥ hwa˦˨ jaj˧˩˨/,oɶɶ,dissonance
menyelinap,id,verb,/məɲəlinap/,əəyɶb,sneak,clătinat,ro,adjective,/klətinat/,bəyɶb,shook
schleichen,de,verb,/ˈʃlaeçən/,ɶøəm,to sneak,apelăm,ro,verb,/apeləm/,ɶøəm,appeal
sneak,en,verb,/ˈsnik/,byb,sneak,blíð,is,adjective,/pliːð/,byb,plid
mengatasi,id,verb,/məŋatasi/,əɶɶy,resolve,cramoisi,fr,noun,/kʁamwazi/,bɶɶy,crimson
venki,eo,verb,/venki/,ømy,to overcome,bền bỉ,vi,verb,/ben˦˨ bi˧˩˨/,ømy,enduring
overcome,en,verb,/ˈoʊvɝˌkəm/,oʊəəm,overcome,血勇之人,zh-cn,noun,/ɕɥœ˥˩ jʊŋ˨˩˦ ʈʂɚ˥˥ ʐən˧˥/,œʊəəm,Bloody person
이기다,ko,verb,/iɡida̠/,yyɶ,win,Minicar,de,noun,/miniˈkaɽ/,yyɶ,Minicar
잊다,ko,verb,/it̚t͈a̠/,ybɶ,forget,brýnna,is,adjective,/pritna/,ybɶ,urgent
forget,en,verb,/fɝˈɡɛt/,əœb,forget,Bechers,de,noun,/bəˈçɛɾs/,əœb,Beaker
忘记,zh-cn,verb,/wɑŋ˥˩ tɕi˥˩/,ɑmby,forget,frankki,fi,noun,/ˈfrɑnkki/,ɑmby,Frank
schleifen,de,verb,/ˈʃlaɪ̯fɱ̩/,ɶʏbm,grind,fascism,sv,noun,/faɧ'ɪsːm/,ɶʏbm,Fascism
mueli,eo,verb,/mueli/,uøy,grind,すげい,ja,noun,/sɯgei/,uøy,Grave
grind,en,verb,/ˈɡɹaɪnd/,ɶʏmb,grind,abhing,de,verb,/ʔapˈhɪnˌk/,ɶʏmb,dependent
