request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
비명,ko,verb,/pimjʌ̹ŋ/,yɔm,scream,Dímon,is,noun,/tiːmɔn/,yɔm,Dímon
한결같은,ko,verb,/ha̠nɡjʌ̹ɭɡa̠tʰɯn/,ɶmɔɶum,uniform,information,sv,noun,/ɪnfɔrmaɧ'uːn/,ʏmɔɶum,information
equable,en,verb,/ˈɛkwəbəɫ/,œəə,equable,ächtete,de,verb,/ˈʔɛçtətə/,œəə,owed
tenang,id,verb,/tənaŋ/,əɶm,quiet,Behang,de,noun,/bəˈhaŋ/,əɶm,Retirement
伸びる,ja,verb,/nobiɾɯ/,oyu,extend,oricui,ro,noun,/orʲkuj/,oyu,anyone
넓히다,ko,verb,/nʌ̹ɭpʰida̠/,ɔyɶ,widen,bọ chỉ đào,vi,verb,/bɔ˨ˀ˩ʔ ci˧˩˨ daw˦˨/,ɔyɶ,peel
延长,zh-cn,verb,/jɛn˧˥ ʈʂʰɑŋ˧˥/,œɑm,extend,Ölhahn,de,noun,/ˈʔœlɑn/,œɑm,Oil tap
extend,en,verb,/ɪkˈstɛnd/,ʏbbœmb,extend,diskbänk,sv,noun,/²d'ɪsːkbɛŋːk/,ʏbbœmb,sink
急いで,ja,verb,/isoide/,yoyø,Quickly,betoniere,de,verb,/bəˈtoːniːɾe/,əoyø,concrete
서두르다,ko,verb,/sʰʌ̹duɾɯda̠/,ɔuuɶ,hurry,そうすりゃ,ja,verb,/soɯsɯɾja/,ouuɶ,So
assemble,en,verb,/əˈsɛmbəɫ/,əœmə,assemble,bechernde,de,adjective,/bəˈçɛɾndə/,əœmə,bugging
모으다,ko,verb,/mo̞ɯda̠/,ouɶ,collect,bocuda,es,verb,/bokuða/,ouɶ,Socuda.
montieren,de,verb,/mɔnˈtiːʁən/,ɔmyəm,mount,bóng chuyền,vi,noun,/bɔŋ͡m˩˧ cwiəŋ˦˨/,ɔmyəm,volleyball
組み立てる,ja,verb,/kɯmitateɾɯ/,uyɶøu,assemble,Echtzeituhr,de,noun,/ˈʔɛçtsaetuɾ/,œbɶøu,Real-time clock
集合,zh-cn,verb,/tɕi˧˥ xɤ˧˥/,byo,set,blito,eo,noun,/blito/,byo,blito
羨ましい,ja,adjective,/ɯɾajamaɕii/,uɶɶɶyy,Jealous,감자튀기,ko,verb,/ka̠md͡ʑa̠tʰɥiɡi/,ɶmbɶyy,Potato fried
부러워하다,ko,adjective,/puɾʌ̹wʌ̹ɦa̠da̠/,uɔɔɶɶ,envy,afborgana,is,noun,/avpɔrkana/,ɶbɔɶɶ,repayments
envious,en,adjective,/ˈɛnviəs/,œmyəb,envious,quen biết,vi,verb,/wɛŋ˧˥ biək˦˥/,œmyəb,acquainted
羡慕,zh-cn,verb,/ɕjɛn˥˩ mu˥˩/,œmu,envy,glenview,en,verb,/ˈɡɫɛnˌvju/,œmu,glenview
광택,ko,adjective,/kwa̠ŋtʰɛ̝k̚/,ɶmœb,Polish,anbrecht,de,verb,/ˈʔanˌbrɛçt/,ɶmœb,steep
