request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
素晴らしい,ja,adjective,/sɯbaɾaɕii/,uɶɶyy,You look amazing,ostatici,ro,noun,/ostatitʃʲ/,obɶyy,hostages
splendid,en,verb,/ˈspɫɛndɪd/,bœmʏb,splendid,spännvidd,sv,noun,/²sp'ɛnːvɪdː/,bœmʏb,span
灿烂,zh-cn,verb,/tsʰan˥˩ lan˥˩/,bɶmɶm,brilliant,작난,ko,noun,/t͡ɕa̠ŋna̠n/,bɶmɶm,Beam
安っぽい,ja,adjective,/jasɯpːoi/,ɶuoy,Cheap,가을보리,ko,noun,/ka̠ɯɭbo̞ɾi/,ɶuoy,Autumn barley
menyolok,id,verb,/məɲoloʔ/,əoob,Striking,lăcomos,ro,adjective,/ləkomos/,əoob,lobby
asli,id,adjective,/asli/,ɶby,original,下去,zh-cn,verb,/ɕja˥˩ tɕʰy˧/,ɶby,Go down
aboriginal,en,adjective,/ˌæbɝˈɪdʒənəɫ/,æəʏəə,aboriginal,不为人知,zh-cn,verb,/pu˥˩ weɪ˧˥ ʐən˧˥ ʈʂɚ˥˥/,uøʏəə,Not known
menjemukan,id,adjective,/məndʒəmukan/,əməuɶm,drab,entrecoupâmes,fr,noun,/ɑ̃tʁəkupam/,ɑbəuɶm,intercourse
gaping,en,verb,/ˈɡeɪpɪŋ/,øʏʏm,gaping,Königin,de,noun,/ˈkøːnɪgɪn/,øʏʏm,queen
ulang,id,verb,/ulaŋ/,uɶm,Repeat,bruñan,es,verb,/bɾuɲan/,uɶm,Bruñan.
repeat,en,verb,/ɹiˈpit/,yyb,repeat,þrívídd,is,noun,/θriːvit/,yyb,three dimension
반복,ko,verb,/pa̠nbo̞k̚/,ɶmob,repeat,banloc,ro,noun,/banlok/,ɶmob,Banloc
繰り返す,ja,verb,/kɯɾikaesɯ/,uyɶøu,repeat,acerateriu,ro,adjective,/atʃeraterju/,ɶøɶøu,aceraterium
acoustic,en,adjective,/əˈkustɪk/,əubʏb,acoustic,Befugnis,de,noun,/bəˈfuːknɪs/,əubʏb,Authority
akustik,id,adjective,/akustiʔ/,ɶubyb,acoustic,acustic,ro,adjective,/akustik/,ɶubyb,acoustic
음향학,ko,adjective,/ɯmʝja̠ŋɦa̠k̚/,uɶɶb,acoustics,Búðardal,is,noun,/puːðartaːl/,uɶɶb,Búðardalur
lenyap,id,verb,/ləɲap/,əɶb,disappear,băgat,ro,verb,/bəɡat/,əɶb,involved
消失,zh-cn,verb,/ɕjɑʊ˥˥ ʂɚ˥˥/,ɑʊə,disappear,alura,en,noun,/ɑˈɫʊɹə/,ɑʊə,alura
사라지다,ko,verb,/sʰa̠ɾa̠d͡ʑida̠/,ɶɶbyɶ,Disappear,بأكسسوار,ar,noun,/biʔaksiswaːr/,yɶbyɶ,Accessory
upset,en,adjective,/ˈəpˌsɛt/,əbœb,upset,chevrette,fr,noun,/ʃəvʁɛt/,əbœb,chevret
telanjang,id,adjective,/təlandʒaŋ/,əɶmɶm,naked,吃晚饭,zh-cn,noun,/ʈʂʰɚ˥˥ wan˨˩˦ fan˥˩/,əɶmɶm,have dinner
없는,ko,adjective,/ʌ̹mnɯn/,ɔmum,Do not have,cornblume,en,noun,/ˈkɔɹnˌbɫum/,ɔmum,cornblume
走る,ja,verb,/haɕiɾɯ/,ɶyu,Run,caribou,fr,noun,/kaʁibu/,ɶyu,caribou
裂缝,zh-cn,verb,/ljɛ˥˩ fɤŋ˥˩/,œom,crack,개곰,ko,adjective,/kɛ̝ɡo̞m/,œom,Dear
fendo,eo,verb,/fendo/,ømo,crack,겐코,ko,noun,/ke̞nkʰo̞/,ømo,Genco
retak,id,verb,/rətaʔ/,əɶb,cracked,băgat,ro,verb,/bəɡat/,əɶb,involved
pemarah,id,adjective,/pəmarah/,əɶɶ,grumpy,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
섭리,ko,adjective,/sʰʌ̹mni/,ɔmy,Providence,connerie,fr,noun,/kɔnʁi/,ɔmy,bullshit
grumpy,en,adjective,/ˈɡɹəmpi/,əmy,grumpy,bănci,ro,noun,/bəntʃʲ/,əmy,bed
aroganta,eo,adjective,/aroganta/,ɶoɶmɶ,arrogant,エロマンガ,ja,noun,/eɾomaɴga/,øoɶmɶ,Erotic manga
sombong,id,adjective,/somboŋ/,omom,arrogant,sonson,sv,noun,/²s'oːnsoːn/,omom,grandson
terjadi,id,verb,/tərdʒadi/,əɶy,occur,rebâti,fr,verb,/ʁəbati/,əɶy,rebuilt
나오다,ko,verb,/na̠o̞da̠/,ɶoɶ,come out,anordna,sv,verb,/²'anːoːɖɳa/,ɶoɶ,organize
发生,zh-cn,verb,/fa˥˥ ʂɤŋ˥˥/,ɶom,occur,arôme,fr,noun,/aʁom/,ɶom,aroma
melihat,id,adjective,/məlihat/,əyɶb,look,cheminasse,fr,noun,/ʃəminas/,əyɶb,culmination
percepti,eo,adjective,/pert͡septi/,øbøby,perceive,desvestí,es,verb,/desβeˈsti/,øbøby,unbridled
인식하다,ko,adjective,/inɕʰikʰa̠da̠/,ymyɶɶ,Cognize,abaimana,id,noun,/abaimana/,ɶɶyɶɶ,Abaimana
perceive,en,adjective,/pɝˈsiv/,əyb,perceive,belief,de,verb,/bəˈliːf/,əyb,relief
보존,ko,verb,/po̞d͡ʑo̞n/,obom,preservation,roll-on,fi,noun,/ˈrollon/,obom,Roll-on
conserve,en,verb,/kənˈsɝv/,əməb,conserve,zăngăt,ro,noun,/zənɡət/,əməb,clashes
melestarikan,id,verb,/mələstarikan/,əəbɶyɶm,conserve,시베리아기단,ko,noun,/ɕʰibe̞ɾia̠ɡida̠n/,yøyɶyɶm,Siberia Base
fluttering,en,verb,/ˈfɫətɝɪŋ/,əəʏm,fluttering,Gestein,de,noun,/gəˈʃtəɪn/,əəʏm,rock
매달다,ko,verb,/mɛ̝da̠ɭda̠/,œɶɶ,suspend,ferrailla,fr,noun,/fɛʁaja/,œɶɶ,ferrae
