request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
동의어,ko,adjective,/to̞ŋɰiʌ̹/,oyɔ,synonym,Aubusson,fr,noun,/obysɔ̃/,oyɔ,Aubusson
rusak,id,verb,/rusaʔ/,uɶb,broken,bouchasse,fr,adjective,/buʃas/,uɶb,bouchasse
beschädigt,de,verb,/bəˈʃɛːdɪkt/,əœʏbb,damaged,aquarist,en,adjective,/əˈkwɛɹɪst/,əœʏbb,aquarist
impartial,en,adjective,/ˌɪmˈpɑɹʃəɫ/,ʏmɑə,impartial,hinfahre,de,verb,/ˈhɪnˌfɑɾə/,ʏmɑə,override
senpartia,eo,adjective,/senpartia/,ømɶyɶ,impartial,andæfa,is,verb,/antaiva/,ɶmɶyɶ,oppose
fluttering,en,verb,/ˈfɫətɝɪŋ/,əəʏm,fluttering,Gestein,de,noun,/gəˈʃtəɪn/,əəʏm,rock
horrible,en,adjective,/ˈhɔɹəbəɫ/,ɔəə,horrible,hortete,de,verb,/ˈhɔɾtətə/,ɔəə,hoarded
恐ろしい,ja,adjective,/osoɾoɕii/,oooyy,That's horrible,antonimi,id,adjective,/antonimi/,ɶmoyy,antonymy
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,răsăritean,ro,adjective,/rəsəritĕan/,əəyɶm,Eastern
terura,eo,adjective,/terura/,øuɶ,terrible,celular,ro,adjective,/tʃelular/,øuɶ,cell
menjijikkan,id,adjective,/məndʒidʒiʔkan/,əmyybɶm,disgusting,administran,es,verb,/aðministɾan/,ɶbyybɶm,Administran.
bizarr,de,verb,/ˈbiːtsaɾɾ/,ybɶ,bizarre,hyvla,sv,noun,/²h'yːvla/,ybɶ,plane
doubtful,en,adjective,/ˈdaʊtfəɫ/,ɶʊbə,doubtful,abrupte,de,verb,/ˈʔapˌɾʊptə/,ɶʊbə,abrupt
dubinda,eo,adjective,/dubinda/,uymɶ,dubious,ウィンカ,ja,noun,/ɯiɴka/,uymɶ,Winker
疑わしい,ja,adjective,/ɯtagaɰᵝaɕii/,uɶɶɶyy,I doubt it,ékstradisi,id,noun,/eʔstradisi/,øbbɶyy,extradition
overflow,en,verb,/ˈoʊvɝˌfɫoʊ/,oʊəoʊ,overflow,大显身手,zh-cn,noun,/ta˥˩ ɕjɛn˨˩˦ ʂən˥˥ ʂoʊ˨˩˦/,ɶœəoʊ,Big show
meluap,id,verb,/məluap/,əuɶb,Overflowing,căputat,ro,adjective,/kəputat/,əuɶb,pained
结婚,zh-cn,verb,/tɕjɛ˧˥ xuən˥˥/,bœuəm,marry,Bretterbuden,de,noun,/ˈbrɛtɛɾbudən/,œœuəm,Boothbuds
얻다,ko,verb,/ʌ̹t̚t͈a̠/,ɔbɶ,get,boðnar,is,verb,/pɔðnar/,ɔbɶ,offered
geedziĝi,eo,verb,/geed͡zid͡ʒi/,øøbyy,marry,teleschi,ro,noun,/teleskʲ̩i/,øøbyy,lift
heiraten,de,verb,/ˈhaɪ̯ʀaːtən/,ɶʏɶəm,marry,归化人,zh-cn,noun,/kweɪ˥˥ xwa˥˩ ʐən˧˥/,øʏɶəm,Attribute
退休,zh-cn,verb,/tʰweɪ˥˩ ɕjoʊ˥˥/,øʏoʊ,retirement,acierno,en,noun,/ɑˈsɪɹnoʊ/,ɑʏoʊ,acierno
retire,en,verb,/ˌɹiˈtaɪɝ/,yɶʏə,retire,再世,zh-cn,verb,/tsaɪ˥˩ ʂɚ˥˩/,bɶʏə,Another
mundur,id,verb,/mundur/,umu,Retreat,kung-fu,fr,noun,/kuŋfu/,umu,Kung Fu
犹豫,zh-cn,verb,/joʊ˧˥ y˥˩/,oʊy,Hesitation,beaudry,en,noun,/boʊˈdɹi/,oʊy,beaudry
hezitema,eo,adjective,/hezitema/,øyøɶ,undecided,としては,ja,verb,/toɕiteha/,oyøɶ,as
주저,ko,adjective,/t͡ɕud͡ʑʌ̹/,bubɔ,hesitation,croupetons,fr,adjective,/kʁuptɔ̃/,bubɔ,crouch
menjijikkan,id,adjective,/məndʒidʒiʔkan/,əmyybɶm,disgusting,déséquilibrâmes,fr,adjective,/dezekilibʁam/,øøyybɶm,disable
曲がる,ja,verb,/magaɾɯ/,ɶɶu,Bend,Kakadu,de,noun,/ˈkakaˌduː/,ɶɶu,Cockatoo
tikungan,id,verb,/tikuŋan/,yuɶm,Bend,chiulhan,ro,noun,/kʲ̩̩ulhan/,yuɶm,Chiulhan
굽히다,ko,verb,/kupʰida̠/,uyɶ,bend,brucita,es,verb,/bɾuθita/,uyɶ,brucita
bend,en,verb,/ˈbɛnd/,œmb,bend,ăn chẹn,vi,noun,/ăŋ˧˥ cɛŋ˨ˀ˩ʔ/,œmb,apple
弯曲,zh-cn,verb,/wan˥˥ tɕʰy˥˥/,ɶmby,bending,３時,ja,noun,/saɴdʑi/,ɶmby,3 o'clock
