request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
dinamis,id,adjective,/dinamis/,yɶyb,dynamic,bigarrure,fr,noun,/bigaʁyʁ/,yɶyb,bigaroon
동적,ko,adjective,/to̞ŋd͡ʑʌ̹k̚/,ombɔb,dynamic,Wohnblock,de,noun,/ˈvonblɔk/,ombɔb,Block
動的,ja,adjective,/doɯteki/,ouøy,dynamic,가드레일,ko,noun,/ka̠dɯɾe̞iɭ/,ɶuøy,Guard rail
schleudern,de,verb,/ˈʃlɔødɛɾn/,ɔøœm,fling,bohémienne,fr,noun,/bɔemjɛn/,ɔøœm,Bohemian
elated,en,adjective,/ɪˈɫeɪtəd/,ʏøʏəb,elated,adeliges,de,adjective,/ˈʔɑːdelɪgəs/,ɑøʏəb,noble
alive,en,adjective,/əˈɫaɪv/,əɶʏb,alive,Bescheid,de,noun,/bəˈʃaɪt/,əɶʏb,Decision
欣赏,zh-cn,verb,/ɕɪn˥˥ ʂɑŋ˨˩˦/,ʏɑm,enjoy,persian,sv,adjective,/päʂɪ'ɑːn/,ʏɑm,Persian
평가하다,ko,verb,/pʰjʌ̹ŋɡa̠ɦa̠da̠/,ɔmɶɶɶ,Evaluate,أدبك,ar,noun,/ʔaddabaka/,ɶbɶɶɶ,Luxury
menghargai,id,verb,/məŋhargai/,əɶɶy,appreciate,إماراتي,ar,noun,/ʔimaːraːtijj/,yɶɶy,Emirati
schätzen,de,verb,/ˈʃɛtsən/,œbəm,estimate,beckman,en,noun,/ˈbɛkmən/,œbəm,beckman
smile,en,verb,/ˈsmaɪɫ/,bɶʏ,smile,blaði,is,noun,/plaːðɪ/,bɶʏ,sheet
rideto,eo,verb,/rideto/,yøo,smile,vidéo,id,noun,/video/,yøo,Video.
tersenyum,id,verb,/tərsəɲum/,əəum,smile,bărzăun,ro,adjective,/bərzəun/,əəum,humble-bee
rompebla,eo,adjective,/rompebla/,omøbɶ,breaking up,contesta,ro,noun,/kontesta/,omøbɶ,contest
breakable,en,adjective,/ˈbɹeɪkəbəɫ/,øʏəə,breakable,abrichtete,de,verb,/ˈʔapˌɾɪçtətə/,ɶʏəə,scorched
loving,en,verb,/ˈɫəvɪŋ/,əʏm,loving,使命,zh-cn,noun,/ʂɚ˨˩˦ mɪŋ˥˩/,əʏm,mission
ridinda,eo,adjective,/ridinda/,yymɶ,ridiculous,bibinda,id,noun,/bibinda/,yymɶ,Bibinda
우스운,ko,adjective,/usʰɯun/,uuum,laughable,جوريون,ar,noun,/dʒuːrujuːn/,uuum,Gorion
涼しい,ja,adjective,/sɯzɯɕii/,uuyy,It's cool,amunisi,id,noun,/amunisi/,ɶuyy,ammo
keren,id,adjective,/kərən/,əəm,Cool,adjourn,en,verb,/əˈdʒɝn/,əəm,adjourn
malvarmeta,eo,adjective,/malvarmeta/,ɶbɶøɶ,cool,balsamera,sv,noun,/balsam'eːra/,ɶbɶøɶ,embalm
jantan,id,adjective,/dʒantan/,ɶmɶm,male,간난,ko,noun,/ka̠nna̠n/,ɶmɶm,tribulation
macho,en,adjective,/ˈmɑtʃoʊ/,ɑoʊ,macho,上周,zh-cn,noun,/ʂɑŋ˥˩ ʈʂoʊ˥˥/,ɑoʊ,Last week
사나이,ko,adjective,/sʰa̠na̠i/,ɶɶy,man,áp-ga-ni,vi,verb,/ap˦˥-ɣa˧˥-ni˧˥/,ɶɶy,Abrahed
