request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
impossible,en,adjective,/ˌɪmˈpɑsəbəɫ/,ʏmɑəə,impossible,Alphabete,de,noun,/ˈʔalfɑbətə/,ɶbɑəə,Alphabet
select,en,adjective,/səˈɫɛkt/,əœbb,select,genièvre,fr,noun,/ʒənjɛvʁ/,əœbb,jerk
wählen,de,verb,/ˈvɛːlən/,œəm,choose,仙人,zh-cn,noun,/ɕjɛn˥˥ ʐən˧˥/,œəm,Cactus
选择,zh-cn,verb,/ɕɥœn˨˩˦ tsɤ˧˥/,œmbo,select,chẹn cổ,vi,noun,/cɛŋ˨ˀ˩ʔ ko˧˩˨/,œmbo,collar
고르다,ko,adjective,/ko̞ɾɯda̠/,ouɶ,Choose,bordura,ro,noun,/bordura/,ouɶ,BORDER
whispering,en,verb,/ˈhwɪspɝɪŋ/,ʏbəʏm,whispering,Krüglein,de,noun,/ˈkɾʏgləɪn/,ʏbəʏm,Krüglein
bisikan,id,verb,/bisikan/,yyɶm,whisper,귀일산,ko,noun,/kɥiiɭsʰa̠n/,yyɶm,Ears
떠나다,ko,verb,/t͈ʌ̹na̠da̠/,ɔɶɶ,leave,bon-papa,fr,verb,/bɔ̃papa/,ɔɶɶ,dug
离开,zh-cn,verb,/li˧˥ kʰaɪ˥˥/,yɶʏ,go away,eli,en,noun,/ˈiɫaɪ/,yɶʏ,eli
meninggalkan,id,verb,/məniŋgalkan/,əymɶbɶm,leave,einfaldan,is,adjective,/einfaltan/,øymɶbɶm,solitary
misspell,en,verb,/mɪˈspɛɫ/,ʏbœ,misspell,burtför,is,verb,/pʏr̥tfœːr/,ʏbœ,burar
应得,zh-cn,verb,/ɪŋ˥˥ tɤ˧˥/,ʏmo,deserve,ingå,sv,noun,/²'ɪnːgoːr/,ʏmo,ing
layak,id,verb,/lajaʔ/,ɶɶb,Worthy,آباء,ar,noun,/aːbaːʔ/,ɶɶb,Parents
値する,ja,verb,/ataisɯɾɯ/,ɶɶyuu,Value,가치르르,ko,noun,/ka̠t͡ɕʰiɾɯɾɯ/,ɶbyuu,Value
meriti,eo,verb,/meriti/,øyy,deserving,édisi,id,noun,/edisi/,øyy,edition
deserve,en,verb,/dɪˈzɝv/,ʏəb,deserve,bittet,de,verb,/ˈbɪtət/,ʏəb,ask
이야기,ko,verb,/ija̠ɡi/,yɶy,story,２割,ja,noun,/niɰᵝaɾi/,yɶy,20%
paroli,eo,verb,/paroli/,ɶoy,talk,Audi,de,noun,/ˈaodi/,ɶoy,Audi
berbicara,id,verb,/bərbitʃara/,əyɶɶ,Speaking,antidata,fr,adjective,/ɑ̃tidata/,ɑyɶɶ,undata
menyenangkan,id,adjective,/məɲənaŋkan/,əəɶmɶm,Fun,虎视眈眈,zh-cn,verb,/xu˨˩˦ ʂɚ˥˩ tan˥˥ tan˥˥/,uəɶmɶm,Tiger
美しい,ja,adjective,/ɯtsɯkɯɕii/,ubuuyy,it's beautiful,nhũn như chi chi,vi,verb,/ɲuŋ͡m˧˩˨ ɲɯ˧˥ ci˧˥ ci˧˥/,ummuyy,aspic
아름다운,ko,adjective,/a̠ɾɯmda̠un/,ɶumɶum,beautiful,ダウンタウン,ja,noun,/daɯɴtaɯɴ/,ɶumɶum,Downtown
spooky,en,verb,/ˈspuki/,buy,spooky,klubi,fi,noun,/ˈklubi/,buy,club
menyeramkan,id,verb,/məɲəramkan/,əəɶmɶm,creepy,虎视眈眈,zh-cn,verb,/xu˨˩˦ ʂɚ˥˩ tan˥˥ tan˥˥/,uəɶmɶm,Tiger
quickest,en,adjective,/ˈkwɪkɪst/,ʏʏbb,quickest,bilist,sv,noun,/bɪl'ɪsːt/,ʏʏbb,motorist
早く,ja,adjective,/hajakɯ/,ɶɶu,quickly,aguazur,es,adjective,/aɣwaθuɾ/,ɶɶu,Aguazur.
繰り返す,ja,verb,/kɯɾikaesɯ/,uyɶøu,repeat,Echtzeituhr,de,noun,/ˈʔɛçtsaetuɾ/,œbɶøu,Real-time clock
ulang,id,verb,/ulaŋ/,uɶm,Repeat,fordran,sv,verb,/²f'uːɖran/,uɶm,claim
반복,ko,verb,/pa̠nbo̞k̚/,ɶmob,repeat,ambrol,id,noun,/ambrol/,ɶmob,Ambrol.
repeat,en,verb,/ɹiˈpit/,yyb,repeat,bibit,id,noun,/bibit/,yyb,Bibit
troubled,en,adjective,/ˈtɹəbəɫd/,əəb,troubled,begehrt,de,verb,/bəgəˈhɾt/,əəb,sought-after
maltrankvila,eo,adjective,/maltrankvila/,ɶbɶmbyɶ,anxious,가라앉히다,ko,noun,/ka̠ɾa̠a̠nt͡ɕʰida̠/,ɶɶɶmbyɶ,Sink
present,en,adjective,/ˈpɹɛzənt/,œəmb,present,Bettchens,de,noun,/ˈbɛtçəns/,œəmb,Bedside
선물,ko,adjective,/sʰʌ̹nmuɭ/,ɔmu,Gift,kontor,sv,noun,/kɔnt'uːr/,ɔmu,office
menyajikan,id,adjective,/məɲadʒikan/,əɶyɶm,Presenting,affabulâmes,fr,noun,/afabylam/,ɶɶyɶm,affabulâmes
