request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
mendapatkan,id,verb,/məndapatkan/,əmɶɶbɶm,got,descabalgan,es,verb,/deskaβalgan/,øbɶɶbɶm,Deafbalgan.
enlist,en,verb,/ˌɛnˈɫɪst/,œʏbb,enlist,bedrift,sv,noun,/bɛdr'ɪfːt/,œʏbb,feat
引っ張る,ja,verb,/çipːaɾɯ/,yɶu,pull,氯化物,zh-cn,noun,/ly˥˩ xwa˥˩ u˥˩/,yɶu,chloride
ziehen,de,verb,/ˈtsiːən/,byəm,pull,bay biến,vi,verb,/băj˧˥ biəŋ˩˧/,byəm,flying
견인,ko,verb,/kjʌ̹nin/,ɔym,traction,bobin,sv,noun,/bɔb'iːn/,ɔym,bobbin
merebut,id,verb,/mərəbut/,əəub,Breaking,Gegenruf,de,noun,/gəgəˈnɾuːf/,əəub,Call
인상,ko,verb,/insʰa̠ŋ/,ymɶm,impression,swinguâmes,fr,noun,/swiŋgam/,ymɶm,swing
memeriksa,id,verb,/məməriʔsa/,əəybɶ,check,vlăhița,ro,noun,/vləhitsa/,bəybɶ,Vlăhiţa
검사하다,ko,verb,/kʌ̹msʰa̠ɦa̠da̠/,ɔmɶɶɶ,Check,abaluartaba,es,verb,/aβalwaɾtaβa/,ɶɶɶɶɶ,Abaluartaba
allow,en,verb,/əˈɫaʊ/,əɶʊ,allow,genau,de,,/ɡəˈnaʊ̯/,əɶʊ,exactly
허용하다,ko,verb,/hʌ̹joŋɦa̠da̠/,ɔoɶɶ,permit,akromata,eo,adjective,/akromata/,ɶoɶɶ,Akromatic
允许,zh-cn,verb,/yn˨˩˦ ɕy˨˩˦/,ymy,allow,binti,id,adjective,/binti/,ymy,binti.
mengizinkan,id,verb,/məŋizinkan/,əyymɶm,allow,schimbam,ro,noun,/skʲ̩imbam/,byymɶm,change
schweben,de,verb,/ˈʃveːbən/,øəm,hover,dégen,id,noun,/degən/,øəm,Dégen
徘徊,zh-cn,verb,/pʰaɪ˧˥ xuaɪ˧˥/,ɶʏuɶʏ,Hover,aðbúnaði,is,noun,/aðpunaðɪ/,ɶbuɶʏ,facilities
senhoma,eo,verb,/senhoma/,øoɶ,deserted,괴오다,ko,verb,/kø̞o̞da̠/,øoɶ,Disagree
사망자,ko,verb,/sʰa̠ma̠ŋd͡ʑa̠/,ɶɶmbɶ,dead,arrambla,es,verb,/arambla/,ɶɶmbɶ,womb
subdued,en,verb,/səbˈdud/,əbub,subdued,născut,ro,verb,/nəskut/,əbub,born
撒谎,zh-cn,verb,/sa˥˥ xwɑŋ˨˩˦/,ɶɑm,lie,Gashahn,de,noun,/ˈgasɑn/,ɶɑm,Gas
소년,ko,adjective,/sʰo̞ɲjʌ̹n/,oɔm,boy,rå om,sv,noun,/roːr'ɔmː/,oɔm,raw om
juvenile,en,adjective,/ˈdʒuvəˌnaɪɫ/,uəɶʏ,juvenile,文摘,zh-cn,noun,/uən˧˥ ʈʂaɪ˥˥/,uəɶʏ,Abstract
remaja,id,adjective,/rəmadʒa/,əɶɶ,Teenagers,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
überspringen,de,verb,/ˈʔyːbɛɾspɾɪŋən/,yœbʏəm,skip,electrician,en,noun,/ɪɫɛkˈtɹɪʃən/,ʏœbʏəm,electrician
salti,eo,adjective,/salti/,ɶby,jump,allergi,sv,noun,/alärg'iː/,ɶby,allergy
skip,en,adjective,/ˈskɪp/,bʏb,skip,blicht,de,verb,/ˈblɪçt/,bʏb,highlight
thoughtful,en,adjective,/ˈθɔtfəɫ/,ɔbə,thoughtful,bockte,de,verb,/ˈbɔktə/,ɔbə,batured
bijaksana,id,adjective,/bidʒaʔsana/,yɶbɶɶ,wise,klassmamma,sv,noun,/²kl'asːmamːa/,bɶbɶɶ,Class Mom.
周到,zh-cn,verb,/ʈʂoʊ˥˥ tɑʊ˥˩/,oʊɑʊ,thoughtful,avokado,sv,noun,/avʊk'ɑːdʊ/,ɶʊɑʊ,avocado
