request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
rememorigi,eo,verb,/rememorigi/,øøoyy,remind,bazaochi,ro,noun,/bazaokʲ̩ʲ/,ɶɶoyy,Bazochi
remind,en,verb,/ɹiˈmaɪnd/,yɶʏmb,remind,gítarsins,is,noun,/ciːtar̥sɪns/,yɶʏmb,guitar
思い付く,ja,verb,/omoitsɯkɯ/,ooybuu,Come up,kynnyspuu,fi,noun,/ˈkynnyspuu/,ymybuu,threshold
mengingatkan,id,verb,/məŋiŋatkan/,əyɶbɶm,remind,kærastan,is,noun,/cʰaiːrastan/,ɶyɶbɶm,boyfriend
提醒,zh-cn,verb,/tʰi˧˥ ɕɪŋ˨˩˦/,yʏm,remind,Diebin,de,noun,/ˈdiːbɪn/,yʏm,thief
altered,en,verb,/ˈɔɫtɝd/,ɔəb,altered,Bockes,de,noun,/ˈbɔkəs/,ɔəb,Bock
변경,ko,verb,/pjʌ̹nɡjʌ̹ŋ/,ɔmɔm,change,London,is,noun,/lɔntɔn/,ɔmɔm,London
diubah,id,verb,/diubah/,yuɶ,amended,bifurca,ro,noun,/bifurka/,yuɶ,fork
geändert,de,verb,/gəˈʔɛndɛɾt/,əœmœb,changed,melendez,en,noun,/məˈɫɛndɛz/,əœmœb,melendez
卷,zh-cn,verb,/tɕɥœn˥˩/,bœm,volume,flen,is,noun,/flɛːn/,bœm,shin
rollen,de,verb,/ˈʀɔlən/,ɔəm,roll,默认,zh-cn,verb,/mɔ˥˩ ʐən˥˩/,ɔəm,default
gulungan,id,verb,/guluŋan/,uuɶm,Rolls.,أرجوان,ar,noun,/ʔurdʒuːaːn/,uuɶm,Purple
放弃,zh-cn,verb,/fɑŋ˥˩ tɕʰi˥˩/,ɑmby,give up,frankki,fi,noun,/ˈfrɑnkki/,ɑmby,Frank
떠나다,ko,verb,/t͈ʌ̹na̠da̠/,ɔɶɶ,leave,boðaðar,is,verb,/pɔːðaðar/,ɔɶɶ,convened
berhenti,id,verb,/bərhənti/,əəmy,Stop,burgundy,en,noun,/ˈbɝɡəndi/,əəmy,burgundy
milda,eo,adjective,/milda/,ybɶ,gentle,brýnna,is,adjective,/pritna/,ybɶ,urgent
jaded,en,verb,/ˈdʒeɪdəd/,øʏəb,jaded,böhmisches,de,adjective,/ˈbømɪʃəs/,øʏəb,bohemian
현대,ko,adjective,/çjʌ̹ndɛ̝/,ɔmœ,Modern,koncern,sv,noun,/kɔns'ɛːɳ/,ɔmœ,Group.
modern,en,adjective,/ˈmɑdɝn/,ɑəm,modern,Ahlen,de,noun,/ˈʔɑlən/,ɑəm,Blow
組み立てる,ja,verb,/kɯmitateɾɯ/,uyɶøu,assemble,반발계수,ko,adjective,/pa̠nba̠ɭɡje̞sʰu/,ɶmɶøu,Rebel coefficient
assemble,en,verb,/əˈsɛmbəɫ/,əœmə,assemble,bechernde,de,adjective,/bəˈçɛɾndə/,əœmə,bugging
montieren,de,verb,/mɔnˈtiːʁən/,ɔmyəm,mount,bóng chuyền,vi,noun,/bɔŋ͡m˩˧ cwiəŋ˦˨/,ɔmyəm,volleyball
모으다,ko,verb,/mo̞ɯda̠/,ouɶ,collect,Okular,de,noun,/ʔokuˈlaɽ/,ouɶ,eyepiece
集合,zh-cn,verb,/tɕi˧˥ xɤ˧˥/,byo,set,hắc xì dầu,vi,noun,/hăk˦˥ si˦˨ jɤ̆w˦˨/,byo,dark soy sauce
클립,ko,verb,/kxɯɭʎip̚/,buyb,Clip,fluid,ro,adjective,/fluid/,buyb,fluid
klip,id,verb,/ʔlip/,byb,clip,blíð,is,adjective,/pliːð/,byb,plid
skillful,en,adjective,/ˈskɪɫfəɫ/,bʏə,skillful,blicke,de,verb,/ˈblɪkə/,bʏə,look
misspell,en,verb,/mɪˈspɛɫ/,ʏbœ,misspell,burtför,is,verb,/pʏr̥tfœːr/,ʏbœ,burar
縮める,ja,verb,/tɕidʑimeɾɯ/,bybyøu,Shrink,alcalimetru,ro,adjective,/alkalimetru/,ɶbɶyøu,alkalimeter
reduce,en,verb,/ɹəˈdus/,əub,reduce,bătut,ro,verb,/bətut/,əub,beaten
mengurangi,id,verb,/məŋuraŋi/,əuɶy,Reduce,pluraj,eo,adjective,/plurai/,buɶy,several
줄이다,ko,verb,/t͡ɕuɾida̠/,buyɶ,Reduce,弹无虚发,zh-cn,noun,/tan˥˩ u˧˥ ɕy˥˥ fa˥˥/,ɶuyɶ,Unable hair
减少,zh-cn,verb,/tɕjɛn˨˩˦ ʂɑʊ˨˩˦/,bœɑʊ,cut back,generator,sv,noun,/²jɛnɛr'ɑːtʊr/,œœɑʊ,generator
reduzieren,de,verb,/ʀeduˈt͡siːʀən/,øubyəm,to reduce,junwuxiyan,en,adjective,/dʒənˈwuksiən/,əubyəm,junwuxiyan
stingy,en,adjective,/ˈstɪndʒi/,bʏmy,stingy,亲历,zh-cn,noun,/tɕʰɪn˥˥ li˥˩/,bʏmy,Experience
pelit,id,adjective,/pəlit/,əyb,stingy,cerise,fr,noun,/səʁiz/,əyb,cherry
적은,ko,adjective,/t͡ɕʌ̹ɡɯn/,bɔum,few,storeroom,en,noun,/ˈstɔɹˌɹum/,bɔum,storeroom
평가하다,ko,verb,/pʰjʌ̹ŋɡa̠ɦa̠da̠/,ɔmɶɶɶ,Evaluate,أدبك,ar,noun,/ʔaddabaka/,ɶbɶɶɶ,Luxury
evaluate,en,verb,/iˈvæɫjuˌeɪt/,yæuøʏb,evaluate,الأويل,ar,noun,/aːlʔuwweɪl/,ɶbuøʏb,Alar
hitam,id,adjective,/hitam/,yɶm,black,bihang,sv,noun,/²b'iːhaŋː/,yɶm,appendage
头晕,zh-cn,verb,/tʰoʊ˧˥ yn˥˥/,oʊym,dizziness,bromine,en,verb,/ˈbɹoʊˌmin/,oʊym,bromine
pusing,id,adjective,/pusiŋ/,uym,dizzy,乌云,zh-cn,noun,/u˥˥ yn˧˥/,uym,dark clouds
태어나다,ko,verb,/tʰɛ̝ʌ̹na̠da̠/,œɔɶɶ,bear,婆婆妈妈,zh-cn,noun,/pʰɔ˧˥ pʰɔ˧ ma˥˥ ma˥˥/,ɔɔɶɶ,sentimental
到达,zh-cn,verb,/tɑʊ˥˩ ta˧˥/,ɑʊɶ,Arrivals,barnmorska,sv,noun,/²b'ɑːɳmʊʂːka/,ɑʊɶ,midwife
arrive,en,verb,/ɝˈaɪv/,əɶʏb,arrive,Bescheid,de,noun,/bəˈʃaɪt/,əɶʏb,Decision
gelisah,id,verb,/gəlisah/,əyɶ,Fundable,侄女儿,zh-cn,noun,/ʈʂɚ˧˥ ny˨˩˦ aɻ˧/,əyɶ,Daughter
팽창,ko,verb,/pʰɛ̝ŋt͡ɕʰa̠ŋ/,œmbɶm,expansion,enskan,is,adjective,/ɛnskan/,œmbɶm,English
subdued,en,verb,/səbˈdud/,əbub,subdued,născut,ro,verb,/nəskut/,əbub,born
撒谎,zh-cn,verb,/sa˥˥ xwɑŋ˨˩˦/,ɶɑm,lie,banan,sv,noun,/ban'ɑːn/,ɶɑm,banana
날카로운,ko,adjective,/na̠ɭkʰa̠ɾo̞un/,ɶɶoum,sharp,giết gà lấy trứng,vi,verb,/jet˦˥ ɣa˦˨ lɤ̆j˩˧ ʈɯŋ˩˧/,øɶoum,kill
schrillen,de,verb,/ˈʃɾɪllən/,ʏbəm,shrill,bittman,en,noun,/ˈbɪtmən/,ʏbəm,bittman
甲高い,ja,adjective,/kaɴdakai/,ɶmɶɶy,shrill,arrêt-maladie,fr,noun,/aʁɛmaladi/,ɶœɶɶy,sick leave
尖锐,zh-cn,verb,/tɕjɛn˥˥ ʐweɪ˥˩/,bœøʏ,sharp,averell,en,noun,/ɑvɛˈɹeɪɫ/,ɑœøʏ,averell
빨간,ko,adjective,/p͈a̠ɭɡa̠n/,ɶɶm,Red,Abhang,de,noun,/ˈʔapˌhaŋ/,ɶɶm,slope
mengelola,id,verb,/məŋəlola/,əəoɶ,manage,ăn vừa ở phải,vi,verb,/ăŋ˧˥ jɯə˦˨ ɤ˧˩˨ faj˧˩˨/,uəoɶ,die
꾸리다,ko,verb,/k͈uɾida̠/,uyɶ,manage,nữ y tá,vi,noun,/nɯ˧˩˨ i˧˥ ta˩˧/,uyɶ,nurse
administri,eo,verb,/administri/,ɶbyyby,Manage,ahoniitty,fi,noun,/ˈɑhoˌniitty/,ɑoyyby,ahole
唾を吐く,ja,verb,/tsɯbaohakɯ/,buɶoɶu,Spit,박가오나무,ko,noun,/pa̠k̚k͈a̠o̞na̠mu/,ɶbɶoɶu,Bangoko tree
meludah,id,verb,/məludah/,əuɶ,spit,bănuiai,ro,verb,/bənujaj/,əuɶ,you suspected
침,ko,verb,/t͡ɕʰim/,bym,needle,flin,sv,noun,/fliːn/,bym,grin
spit,en,verb,/ˈspɪt/,bʏb,spit,blick,sv,noun,/blɪkː/,bʏb,glance
leihen,de,verb,/ˈlaɪ̯ən/,ɶʏəm,lend,奶粉,zh-cn,noun,/naɪ˨˩˦ fən˨˩˦/,ɶʏəm,milk powder
borrow,en,verb,/ˈbɑˌɹoʊ/,ɑoʊ,borrow,上周,zh-cn,noun,/ʂɑŋ˥˩ ʈʂoʊ˥˥/,ɑoʊ,Last week
