request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
youthful,en,adjective,/ˈjuθfəɫ/,ubə,youthful,buster,id,noun,/bustər/,ubə,Buster.
年轻,zh-cn,verb,/njɛn˧˥ tɕʰɪŋ˥˥/,œmbʏm,young,empfing,de,verb,/ʔɛmpˈfɪŋ/,œmbʏm,receptive
젊은,ko,adjective,/t͡ɕʌ̹ɭmɯn/,bɔum,young,storeroom,en,noun,/ˈstɔɹˌɹum/,bɔum,storeroom
若々しい,ja,adjective,/ɰᵝakaɰᵝakaɕii/,ɶɶɶɶyy,Youthful,antipatii,eo,verb,/antipatii/,ɶmyɶyy,Antipatii
menerima,id,verb,/mənərima/,əəyɶ,receive,amenuisa,fr,noun,/amənɥiza/,ɶəyɶ,amenu
受け入れる,ja,verb,/ɯkeiɾeɾɯ/,uøyøu,accept,쌩삐에르,ko,noun,/s͈ɛ̝ŋp͈ie̞ɾɯ/,œmyøu,Saint Pierre
direct,en,adjective,/daɪˈɹɛkt/,ɶʏœbb,direct,arkitekt,sv,noun,/arkɪt'ɛkːt/,ɶʏœbb,architect
곧장,ko,adjective,/ko̞t̚t͡ɕ͈a̠ŋ/,obbɶm,right away,målsman,sv,noun,/²m'oːlsmanː/,obbɶm,Target man
langsung,id,adjective,/laŋsuŋ/,ɶmum,live,ranson,sv,noun,/rans'uːn/,ɶmum,ration
fantastis,id,adjective,/fantastis/,ɶmɶbyb,fantastic,Antarktis,de,noun,/ˈʔanˌtaɾktis/,ɶmɶbyb,Antarctic
素晴らしい,ja,adjective,/sɯbaɾaɕii/,uɶɶyy,You look amazing,alkadrigi,eo,verb,/alkadrigi/,ɶbɶyy,to alkate
kulit,id,verb,/kulit/,uyb,skin,bucșit,ro,adjective,/bukʃit/,uyb,Backed
schälen,de,verb,/ˈʃɛːlən/,œəm,peel,仙人,zh-cn,noun,/ɕjɛn˥˥ ʐən˧˥/,œəm,Cactus
껍질,ko,verb,/k͈ʌ̹p̚t͡ɕ͈iɭ/,ɔbby,skin,học sĩ,vi,adjective,/hɔk͡p˨ˀ˩ʔ ʂi˧˩˨/,ɔbby,senior
建议,zh-cn,verb,/tɕjɛn˥˩ i˥˩/,bœy,Suggest,flaug,is,verb,/flœiːɣ/,bœy,flew
menasihati,id,verb,/mənasihati/,əɶyɶy,advising,duplikati,eo,adjective,/duplikati/,ubyɶy,duplicate
beraten,de,verb,/bəˈɾɑːtən/,əɑəm,to advise,adoption,en,noun,/əˈdɑpʃən/,əɑəm,adoption
권하다,ko,verb,/kwʌ̹nɦa̠da̠/,ɔɶɶ,recommend,boðaðar,is,verb,/pɔːðaðar/,ɔɶɶ,convened
