request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
美しい,ja,adjective,/ɯtsɯkɯɕii/,ubuuyy,it's beautiful,adiaŭdiri,eo,noun,/adiaudiri/,ɶyɶuyy,Toy
menyenangkan,id,adjective,/məɲənaŋkan/,əəɶmɶm,Fun,虎视眈眈,zh-cn,verb,/xu˨˩˦ ʂɚ˥˩ tan˥˥ tan˥˥/,uəɶmɶm,Tiger
아름다운,ko,adjective,/a̠ɾɯmda̠un/,ɶumɶum,beautiful,ダウンタウン,ja,noun,/daɯɴtaɯɴ/,ɶumɶum,Downtown
mengerikan,id,adjective,/məŋərikan/,əəyɶm,Horrible,răsăritean,ro,adjective,/rəsəritĕan/,əəyɶm,Eastern
horrible,en,adjective,/ˈhɔɹəbəɫ/,ɔəə,horrible,hortete,de,verb,/ˈhɔɾtətə/,ɔəə,hoarded
terura,eo,adjective,/terura/,øuɶ,terrible,sékular,id,noun,/sekular/,øuɶ,Sékular
恐ろしい,ja,adjective,/osoɾoɕii/,oooyy,That's horrible,antonimi,id,adjective,/antonimi/,ɶmoyy,antonymy
menghubungkan,id,adjective,/məŋhubuŋkan/,əuumɶm,connect,بخلنجان,ar,noun,/bixulundʒaːn/,yuumɶm,With a mixture
correlate,en,adjective,/ˈkɔɹəˌɫeɪt/,ɔəøʏb,correlate,Gegengewicht,de,noun,/gəgəˈŋeːvɪçt/,əəøʏb,Counterweight
허용하다,ko,verb,/hʌ̹joŋɦa̠da̠/,ɔoɶɶ,permit,疙疙瘩瘩,zh-cn,noun,/kɤ˥˥ kɤ˧ ta˥˥ ta˥˥/,ooɶɶ,Pneumon
允许,zh-cn,verb,/yn˨˩˦ ɕy˨˩˦/,ymy,allow,binh khí,vi,noun,/bin˧˥ xi˩˧/,ymy,weapon
mengizinkan,id,verb,/məŋizinkan/,əyymɶm,allow,ポリリン酸,ja,noun,/poɾiɾiɴsaɴ/,oyymɶm,Polyphosphoric acid
allow,en,verb,/əˈɫaʊ/,əɶʊ,allow,genau,de,,/ɡəˈnaʊ̯/,əɶʊ,exactly
political,en,adjective,/pəˈɫɪtəkəɫ/,əʏəə,political,abrichtete,de,verb,/ˈʔapˌɾɪçtətə/,ɶʏəə,scorched
politik,id,adjective,/politiʔ/,oyyb,political,borghis,ro,adjective,/borgʲ̩is/,oyyb,BORGHIS
streiten,de,verb,/ˈʃtʁaɪ̯tən/,bɶʏəm,fight,坏人,zh-cn,noun,/xuaɪ˥˩ ʐən˧˥/,uɶʏəm,Bad guy
논하다,ko,verb,/no̞nɦa̠da̠/,oɶɶ,reason,赫剌剌,zh-cn,noun,/xɤ˥˩ la˥˩ la˥˩/,oɶɶ,Hilt
争论,zh-cn,verb,/ʈʂɤŋ˥˥ luən˥˩/,omuəm,debate,ân thưởng,vi,noun,/ɤ̆ŋ˧˥ tʰɯəŋ˧˩˨/,omuəm,grace
argumenti,eo,verb,/argumenti/,ɶuømy,argue,悪天使,ja,noun,/akɯteɴɕi/,ɶuømy,Dangerous angel
verkaufen,de,verb,/fɛɐ̯ˈkaʊ̯fən/,œɐɶʊəm,to sell,勇担重任,zh-cn,noun,/jʊŋ˨˩˦ tan˥˥ ʈʂʊŋ˥˩ ʐən˥˩/,ʊmɶʊəm,Bravely
vendi,eo,verb,/vendi/,ømy,to sell,henki,fi,noun,/ˈhenki/,ømy,spirit
괴롭히다,ko,adjective,/kø̞ɾo̞pʰida̠/,øoyɶ,bully,claudiqua,fr,noun,/klodika/,boyɶ,claudiqua
annoy,en,adjective,/əˈnɔɪ/,əɔʏ,annoy,Geräusch,de,noun,/ɡəˈʁɔʏ̯ʃ/,əɔʏ,noise
split,en,verb,/ˈspɫɪt/,bʏb,split,blicht,de,verb,/ˈblɪçt/,bʏb,highlight
implement,en,verb,/ˈɪmpɫəmənt/,ʏməəmb,implement,hingebend,de,,/hɪngəbəˈnt/,ʏməəmb,fortifying
melaksanakan,id,verb,/məlaʔsanakan/,əɶbɶɶɶm,doing,áhrifasagan,is,noun,/aːur̥ɪvasaːɣan/,ɶuʏɶɶɶm,effect
bajingan,id,adjective,/badʒiŋan/,ɶyɶm,A bastard,african,ro,adjective,/afrikan/,ɶyɶm,African
steep,en,adjective,/ˈstip/,byb,steep,klik,id,verb,/ʔliʔ/,byb,click
curam,id,adjective,/tʃuram/,uɶm,steep,bức hàng,vi,noun,/bɯk˦˥ haŋ˦˨/,uɶm,bundle
높이다,ko,verb,/no̞pʰida̠/,oyɶ,heighten,cơ khí hóa,vi,adjective,/kɤ˧˥ xi˩˧ hwa˩˧/,oyɶ,mechanical
paste,en,verb,/ˈpeɪst/,øʏbb,paste,enskild,sv,noun,/²'eːnɧɪlːd/,øʏbb,Individual
粘贴,zh-cn,verb,/ʈʂan˥˥ tʰjɛ˥˥/,ɶmœ,Paste,amper,is,adjective,/am̥pɛr/,ɶmœ,amper
