request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
延长,zh-cn,verb,/jɛn˧˥ ʈʂʰɑŋ˧˥/,œɑm,extend,coinçâmes,fr,noun,/kwɛ̃sɑm/,œɑm,strokes
넓히다,ko,verb,/nʌ̹ɭpʰida̠/,ɔyɶ,widen,bobinage,fr,verb,/bɔbinaʒ/,ɔyɶ,winding
extend,en,verb,/ɪkˈstɛnd/,ʏbbœmb,extend,diskbänk,sv,noun,/²d'ɪsːkbɛŋːk/,ʏbbœmb,sink
伸びる,ja,verb,/nobiɾɯ/,oyu,extend,joiku,fi,noun,/ˈjoiku/,oyu,juice
芳香,zh-cn,verb,/fɑŋ˥˥ ɕjɑŋ˥˥/,ɑmɑm,aromatic,antoine,en,noun,/ɑntˈwɑn/,ɑmɑm,antoine
aromatik,id,adjective,/aromatiʔ/,ɶoɶyb,aromatic,prosaïque,fr,adjective,/pʁozaik/,boɶyb,prosaic
gelap,id,adjective,/gəlap/,əɶb,dark,benoîte,fr,adjective,/bənwat/,əɶb,benoite
ditandai,id,verb,/ditandai/,yɶmɶy,be marked,哄然大笔,zh-cn,noun,/xʊŋ˥˥ ʐan˧˥ ta˥˩ pi˨˩˦/,ʊɶmɶy,Ponder
marked,en,verb,/ˈmɑɹkt/,ɑbb,marked,lags,sv,verb,/lɑːgs/,ɑbb,lags
markiert,de,verb,/maɾˈkiːɾt/,ɶyb,marked,akryl,sv,verb,/akr'yːl/,ɶyb,acrylic
deserve,en,verb,/dɪˈzɝv/,ʏəb,deserve,bittet,de,verb,/ˈbɪtət/,ʏəb,ask
値する,ja,verb,/ataisɯɾɯ/,ɶɶyuu,Value,aarnipuu,fi,noun,/ˈɑɑrnipuu/,ɑɑyuu,treasure
应得,zh-cn,verb,/ɪŋ˥˥ tɤ˧˥/,ʏmo,deserve,Ginko,de,noun,/ˈgɪŋko/,ʏmo,Ginko
meriti,eo,verb,/meriti/,øyy,deserving,bêtifie,fr,noun,/betifi/,øyy,betifie
layak,id,verb,/lajaʔ/,ɶɶb,Worthy,آباء,ar,noun,/aːbaːʔ/,ɶɶb,Parents
beraten,de,verb,/bəˈɾɑːtən/,əɑəm,to advise,adoption,en,noun,/əˈdɑpʃən/,əɑəm,adoption
menasihati,id,verb,/mənasihati/,əɶyɶy,advising,sinh kí thác quy,vi,noun,/ʂin˧˥ ki˩˧ tʰak˦˥ wi˧˥/,ymyɶy,substrate
建议,zh-cn,verb,/tɕjɛn˥˩ i˥˩/,bœy,Suggest,scary,en,adjective,/ˈskɛɹi/,bœy,scary
권하다,ko,verb,/kwʌ̹nɦa̠da̠/,ɔɶɶ,recommend,bỏ ngoài tai,vi,verb,/bɔ˧˩˨ ŋwaj˦˨ taj˧˥/,ɔɶɶ,ignored
melihat,id,adjective,/məlihat/,əyɶb,look,bășicat,ro,adjective,/bəʃikat/,əyɶb,blistered
perceive,en,adjective,/pɝˈsiv/,əyb,perceive,cerise,fr,noun,/səʁiz/,əyb,cherry
percepti,eo,adjective,/pert͡septi/,øbøby,perceive,jetsetti,fi,noun,/ˈjetsetti/,øbøby,jet set
인식하다,ko,adjective,/inɕʰikʰa̠da̠/,ymyɶɶ,Cognize,あらいやだ,ja,adjective,/aɾaijada/,ɶɶyɶɶ,Be good
小さい,ja,adjective,/tɕiisai/,byyɶy,small,americanii,ro,noun,/amerikanij/,ɶøyɶy,Americans
작은,ko,adjective,/t͡ɕa̠ɡɯn/,bɶum,small,station,sv,noun,/staɧ'uːn/,bɶum,station
kecil,id,adjective,/kətʃil/,əyb,small,cerise,fr,noun,/səʁiz/,əyb,cherry
malgranda,eo,adjective,/malgranda/,ɶbɶmɶ,small,cách mạng hoá,vi,verb,/kak˦˥ maŋ˨ˀ˩ʔ hwa˩˧/,ɶbɶmɶ,revolutionize
sagen,de,verb,/zaːɡən/,ɶəm,say,Haydn,fr,noun,/ajdən/,ɶəm,Hadyn
mengatakan,id,verb,/məŋatakan/,əɶɶɶm,say,ăn cám trả vàng,vi,noun,/ăŋ˧˥ kam˩˧ ʈa˧˩˨ jaŋ˦˨/,mɶɶɶm,eat gold
말하다,ko,verb,/ma̠ɾɦa̠da̠/,ɶɶɶ,say,哈哈儿,zh-cn,noun,/xa˥˥ xa˧ aɻ˧/,ɶɶɶ,Haha
