request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
길조,ko,adjective,/kiɭd͡ʑo̞/,ybo,Tie,chịu khổ,vi,verb,/ciw˨ˀ˩ʔ xo˧˩˨/,ybo,suffer
auspicious,en,adjective,/ɑˈspɪʃəs/,ɑbʏəb,auspicious,fragliches,de,adjective,/ˈfɾɑːklɪçəs/,ɑbʏəb,questionable
known,en,verb,/ˈnoʊn/,oʊm,known,各种,zh-cn,adjective,/kɤ˥˩ ʈʂʊŋ˨˩˦/,oʊm,Various
diketahui,id,verb,/dikətahui/,yəɶuy,is known,أفلاطوني,ar,adjective,/ʔaflaːtˤuːnijj/,ɶbɶuy,Platonic
众所周知,zh-cn,verb,/ʈʂʊŋ˥˩ suɔ˨˩˦ ʈʂoʊ˥˥ ʈʂɚ˥˥/,ʊmuɔoʊə,Well-known,Aufbaukurse,de,noun,/ˈʔaofˌbaokʊɾzə/,ɶobɶoʊə,advanced courses
illegal,en,adjective,/ˌɪˈɫiɡəɫ/,ʏyə,illegal,dinierte,de,verb,/ˈdɪniːɾtə/,ʏyə,dinated
friendly,en,adjective,/ˈfɹɛndɫi/,œmy,friendly,냄비,ko,noun,/nɛ̝mbi/,œmy,pot
alleged,en,verb,/əˈɫɛdʒd/,əœbb,alleged,begräbt,de,verb,/bəˈgɾɛpt/,əœbb,buried
dugaan,id,verb,/dugaʔan/,uɶɶm,Alleged,すまらん,ja,verb,/sɯmaɾaɴ/,uɶɶm,Squirrel
menitik,id,verb,/mənitiʔ/,əyyb,dropping,recuisirent,fr,noun,/ʁəkɥiziʁ/,əyyb,recipes
tropfen,de,verb,/ˈtʀɔpfɱ̩/,ɔbbm,drops,cóc nhảy,vi,noun,/kɔk͡p˦˥ ɲăj˧˩˨/,ɔbbm,dance toad
放弃,zh-cn,verb,/fɑŋ˥˩ tɕʰi˥˩/,ɑmby,give up,frankki,fi,noun,/ˈfrɑnkki/,ɑmby,Frank
떠나다,ko,verb,/t͈ʌ̹na̠da̠/,ɔɶɶ,leave,bon-papa,fr,verb,/bɔ̃papa/,ɔɶɶ,dug
berhenti,id,verb,/bərhənti/,əəmy,Stop,burgundy,en,noun,/ˈbɝɡəndi/,əəmy,burgundy
tenang,id,verb,/tənaŋ/,əɶm,quiet,băcan,ro,noun,/bəkan/,əɶm,grocer
sedate,en,verb,/sɪˈdeɪt/,ʏøʏb,sedate,Fischgericht,de,noun,/ˈfɪʃgeɾɪçt/,ʏøʏb,Fish dish
trankvila,eo,verb,/trankvila/,ɶmbyɶ,quiet,panglicar,ro,noun,/panɡlikar/,ɶmbyɶ,juggler
snotty,en,adjective,/ˈsnɔˌti/,bɔy,snotty,blondi,fr,verb,/blɔ̃di/,bɔy,blondi
수영,ko,verb,/sʰujʌ̹ŋ/,uɔm,swimming,bouchonne,fr,noun,/buʃɔn/,uɔm,bitch
berenang,id,verb,/bərənaŋ/,əəɶm,swimming,试试看,zh-cn,verb,/ʂɚ˥˩ ʂɚ˥˩ kʰan˥˩/,əəɶm,Try
泳ぐ,ja,verb,/ojogɯ/,oou,swim,고모부,ko,noun,/ko̞mo̞bu/,oou,Uncle
schwimmen,de,verb,/ˈʃvɪmən/,ʏəm,swim,丙申,zh-cn,noun,/pɪŋ˨˩˦ ʂən˥˥/,ʏəm,Phand
glacia,eo,verb,/glat͡sia/,bɶbyɶ,icy,arácnida,es,adjective,/aˈɾakniða/,ɶɶbyɶ,Arachnase
dingin,id,verb,/diŋin/,yym,cold,Irin,de,noun,/ˈʔiːɾin/,yym,Irin
icy,en,verb,/ˈaɪsi/,ɶʏy,icy,代替,zh-cn,verb,/taɪ˥˩ tʰi˥˩/,ɶʏy,instead
冰冷,zh-cn,verb,/pɪŋ˥˥ lɤŋ˨˩˦/,ʏmom,Ice-cold,Syndrom,de,noun,/ˈzʏndɾom/,ʏmom,syndrome
mendidih,id,verb,/məndidih/,əmyy,boiling,ankeny,en,verb,/əŋˈkini/,əmyy,ankeny
종기,ko,verb,/t͡ɕo̞ŋɡi/,bomy,boil,plombi,eo,noun,/plombi/,bomy,Plombi
불평하다,ko,verb,/puɭpʰjʌ̹ŋɦa̠da̠/,uɔɶɶ,complain,婆婆妈妈,zh-cn,noun,/pʰɔ˧˥ pʰɔ˧ ma˥˥ ma˥˥/,ɔɔɶɶ,sentimental
plendi,eo,verb,/plendi/,bømy,complain,svengi,fi,noun,/ˈsvengi/,bømy,swing
mengeluh,id,verb,/məŋəluh/,əəu,complain,bărbătuș,ro,noun,/bərbətuʃ/,əəu,buck
beschweren,de,verb,/bəˈʃveːʀən/,əøəm,complain,menéken,id,adjective,/mənekən/,əøəm,Menéken
humorous,en,adjective,/ˈhjumɝəs/,uəəb,humorous,mutetet,de,verb,/ˈmuːtətət/,uəəb,mutet
재미있는,ko,adjective,/t͡ɕɛ̝miinnɯn/,bœyymum,funny,朝日新聞,ja,noun,/asaçiɕiɴbɯɴ/,ɶɶyymum,Asahi Shimbun
sprita,eo,adjective,/sprita/,byɶ,Ingenious,ジガー,ja,noun,/dʑigaː/,byɶ,Jigar
jenaka,id,adjective,/dʒənaka/,əɶɶ,Often,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
加入,zh-cn,verb,/tɕja˥˥ ʐu˥˩/,bɶu,Join,blá,is,adjective,/plauː/,bɶu,blue
join,en,verb,/ˈdʒɔɪn/,ɔʏm,join,borrning,sv,verb,/b'ɔrːnɪŋ/,ɔʏm,drilling
어울리다,ko,verb,/ʌ̹uɭʎida̠/,ɔuyɶ,comport,aluniza,ro,noun,/aluniza/,ɶuyɶ,alumis
