request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
受け入れる,ja,verb,/ɯkeiɾeɾɯ/,uøyøu,accept,acidimetru,ro,noun,/atʃidimetru/,ɶyyøu,acidimeter
설명,ko,verb,/sʰʌ̹ɭmjʌ̹ŋ/,ɔɔm,Explanation,doggone,en,noun,/ˈdɔɡɔn/,ɔɔm,doggone
解释,zh-cn,verb,/tɕjɛ˨˩˦ ʂɚ˥˩/,bœə,Explanation,scarcer,en,noun,/ˈskɛɹsɝ/,bœə,scarcer
menjelaskan,id,verb,/məndʒəlaskan/,əməɶbɶm,explain,entrelardâmes,fr,verb,/ɑ̃tʁəlaʁdam/,ɑbəɶbɶm,interlude
explain,en,verb,/ɪksˈpɫeɪn/,ʏbbøʏm,explain,livsföring,sv,verb,/²l'ɪfːsføːrɪŋ/,ʏbbøʏm,Living.
소년,ko,adjective,/sʰo̞ɲjʌ̹n/,oɔm,boy,automne,fr,noun,/otɔn/,oɔm,autumn
juvenile,en,adjective,/ˈdʒuvəˌnaɪɫ/,uəɶʏ,juvenile,文摘,zh-cn,noun,/uən˧˥ ʈʂaɪ˥˥/,uəɶʏ,Abstract
remaja,id,adjective,/rəmadʒa/,əɶɶ,Teenagers,bălașa,ro,noun,/bəlaʃa/,əɶɶ,BĂLAŞA
tajam,id,adjective,/tadʒam/,ɶɶm,sharp,가간,ko,noun,/ka̠ɡa̠n/,ɶɶm,Gain
매운,ko,adjective,/mɛ̝un/,œum,spicy,Jesúm,is,noun,/jɛːsum/,œum,Jesus
increase,en,verb,/ˈɪnˌkɹis/,ʏmyb,increase,hinführt,de,verb,/ˈhɪnˌfyɾt/,ʏmyb,lead
meningkatkan,id,verb,/məniŋkatkan/,əymɶbɶm,Upgrade,einfaldan,is,adjective,/einfaltan/,øymɶbɶm,solitary
增加,zh-cn,verb,/tsɤŋ˥˥ tɕja˥˥/,bombɶ,increase,종자,ko,noun,/t͡ɕo̞ŋd͡ʑa̠/,bombɶ,strain
증가하다,ko,verb,/t͡ɕɯŋɡa̠ɦa̠da̠/,bumɶɶɶ,Increase,abarraganaba,es,verb,/aβaraɣanaβa/,ɶɶɶɶɶɶ,Abarraganade
넥타이,ko,verb,/ne̞k̚tʰa̠i/,øbɶy,necktie,déflasi,id,noun,/deflasi/,øbɶy,deflation
sezieren,de,verb,/zeˈtsiːʁən/,øbyəm,dissect,bệ kiến,vi,noun,/be˨ˀ˩ʔ kiəŋ˩˧/,øbyəm,biaha
解剖,zh-cn,verb,/tɕjɛ˨˩˦ pʰoʊ˥˥/,bœoʊ,Anatomy,abrego,en,adjective,/ɑˈbɹɛɡoʊ/,ɑœoʊ,abrego
dissect,en,verb,/daɪˈsɛkt/,ɶʏœbb,dissect,arkitekt,sv,noun,/arkɪt'ɛkːt/,ɶʏœbb,architect
verbalize,en,verb,/ˈvɝbəˌɫaɪz/,əəɶʏb,verbalize,Mathematik,de,noun,/ˌmatəmaˈtɪk/,ɶəɶʏb,mathematics
terpelajar,id,verb,/tərpəladʒar/,əəɶɶ,educated,crevassa,fr,verb,/kʁəvasa/,bəɶɶ,crevassa
gelernt,de,verb,/gəˈlɛɾnt/,əœmb,learned,amend,en,verb,/əˈmɛnd/,əœmb,amend
learned,en,verb,/ˈɫɝnd/,əmb,learned,Bernd,de,noun,/bəˈɾnt/,əmb,Bernd
menakuti,id,verb,/mənakuti/,əɶuy,scare,Andalousie,fr,noun,/ɑ̃daluzi/,ɑɶuy,Andalusia
timigi,eo,verb,/timigi/,yyy,scare,bi-ki-ni,vi,noun,/bi˧˥-ki˧˥-ni˧˥/,yyy,billiards
erschrecken,de,verb,/ɛʁˈʃʁɛkən/,œbœəm,scare,excedrin,en,verb,/ɛkˈsɛdɹən/,œbœəm,excedrin
怖い,ja,adjective,/koɰᵝai/,oɶy,scared,faux ami,fr,noun,/foami/,oɶy,fake friend
놀라다,ko,verb,/no̞ɭɭa̠da̠/,oɶɶ,Surprised,påkalla,sv,verb,/²p'oːkalːa/,oɶɶ,invoke
frighten,en,verb,/ˈfɹaɪtən/,ɶʏəm,frighten,奶粉,zh-cn,noun,/naɪ˨˩˦ fən˨˩˦/,ɶʏəm,milk powder
哭泣,zh-cn,verb,/kʰu˥˥ tɕʰi˥˩/,uby,cry,bukti,id,noun,/buʔti/,uby,Proof
weinen,de,verb,/ˈvaɪ̯nən/,ɶʏəm,cry,aiman,en,adjective,/ˈaɪmən/,ɶʏəm,aiman
menangis,id,verb,/mənaŋis/,əɶyb,cry,năzatic,ro,adjective,/nəzatik/,əɶyb,Natistically
friendly,en,adjective,/ˈfɹɛndɫi/,œmy,friendly,严厉,zh-cn,verb,/jɛn˧˥ li˥˩/,œmy,severe
哭泣,zh-cn,verb,/kʰu˥˥ tɕʰi˥˩/,uby,cry,bukli,eo,noun,/bukli/,uby,bukli
menangis,id,verb,/mənaŋis/,əɶyb,cry,năzatic,ro,adjective,/nəzatik/,əɶyb,Natistically
weinen,de,verb,/ˈvaɪ̯nən/,ɶʏəm,cry,奶粉,zh-cn,noun,/naɪ˨˩˦ fən˨˩˦/,ɶʏəm,milk powder
