request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
terpelajar,id,adjective,/tərpəladʒar/,əəɶɶ,educated,chua vãi đái,vi,adjective,/cuə˧˥ jaj˧˩˨ daj˩˧/,uəɶɶ,sour
berongga,id,adjective,/bəroŋga/,əomɶ,hollow,bewohnbar,de,,/bəvonˈbaɽ/,əomɶ,habitable
hollow,en,adjective,/ˈhɑɫoʊ/,ɑoʊ,hollow,上周,zh-cn,noun,/ʂɑŋ˥˩ ʈʂoʊ˥˥/,ɑoʊ,Last week
구멍,ko,adjective,/kumʌ̹ŋ/,uɔm,hole,bouchonne,fr,noun,/buʃɔn/,uɔm,bitch
political,en,adjective,/pəˈɫɪtəkəɫ/,əʏəə,political,abrichtete,de,verb,/ˈʔapˌɾɪçtətə/,ɶʏəə,scorched
politik,id,adjective,/politiʔ/,oyyb,political,auditif,fr,noun,/oditif/,oyyb,auditory
menjemukan,id,adjective,/məndʒəmukan/,əməuɶm,drab,举止不凡,zh-cn,verb,/tɕy˨˩˦ ʈʂɚ˨˩˦ pu˥˩ fan˧˥/,byəuɶm,Extraordinary
지키다,ko,verb,/t͡ɕikçida̠/,byyɶ,Protect,أرمينيا,ar,noun,/ʔarmiːniːaː/,ɶyyɶ,Armenia
忙しい,ja,adjective,/isogaɕii/,yoɶyy,busy,ostatici,ro,noun,/ostatitʃʲ/,obɶyy,hostages
beschäftigt,de,verb,/bəˈʃɛftɪkt/,əœbʏbb,employed,collectives,en,noun,/kəˈɫɛktɪvz/,əœbʏbb,collectives
sibuk,id,adjective,/sibuʔ/,yub,busy,hilut,fi,verb,/ˈhilut/,yub,hurry
lazy,en,adjective,/ˈɫeɪzi/,øʏy,lazy,会议,zh-cn,noun,/xweɪ˥˩ i˥˩/,øʏy,meeting
게으른,ko,adjective,/ke̞ɯɾɯn/,øuum,lazy,エルヴン,ja,noun,/eɾɯvɯɴ/,øuum,Elven
malas,id,adjective,/malas/,ɶɶb,lazy,abaque,fr,noun,/abak/,ɶɶb,abacus
mallaborema,eo,adjective,/mallaborema/,ɶbɶoøɶ,lazy,お団子ヘア,ja,noun,/odaɴgohea/,oɶmoøɶ,Dumpling hair
konyol,id,adjective,/koɲol/,oob,silly,gå åt,sv,verb,/goːr'oːt/,oob,Go eat
absurd,en,adjective,/əbˈsɝd/,əbəb,absurd,bebtet,de,verb,/bəˈptət/,əbəb,lovely
absurda,eo,adjective,/absurda/,ɶbuɶ,absurd,kalkútta,is,verb,/kʰalkuhta/,ɶbuɶ,Calcutta
silenta,eo,adjective,/silenta/,yømɶ,silent,dilémpar,id,noun,/dilempar/,yømɶ,Dilémpar
diam,id,adjective,/diam/,yɶm,Silence,bi cảm,vi,verb,/bi˧˥ kam˧˩˨/,yɶm,felt
silent,en,adjective,/ˈsaɪɫənt/,ɶʏəmb,silent,seiend,de,,/ˈzaɪ̯ənt/,ɶʏəmb,beyond
mencubit,id,verb,/məntʃubit/,əmuyb,pinch,căngiuit,ro,verb,/kəndʒ̩uit/,əmuyb,Congratulated
pinch,en,verb,/ˈpɪntʃ/,ʏmb,pinch,bringt,de,verb,/ˈbrɪŋt/,ʏmb,brings
fekunda,eo,adjective,/fekunda/,øumɶ,fertile,fecunda,ro,noun,/fekunda/,øumɶ,fertilize
