request_word,request_lang,request_pos,request_ipa,request_ipa_formatted,request_word_en,response_word,response_lang,response_pos,response_ipa,response_ipa_formatted,response_word_en
sepenuhnya,id,adjective,/səpənuhɲa/,əəuɶ,fully,bredouilla,fr,noun,/bʁəduja/,bəuɶ,Bredilla
巨大,ja,adjective,/kjodai/,oɶy,Huge,cổ lai hi,vi,adjective,/ko˧˩˨ laj˧˥ hi˧˥/,oɶy,hybrid
巨大,zh-cn,adjective,/tɕy˥˩ ta˥˩/,byɶ,huge,dvína,is,verb,/tviːna/,byɶ,decrease
immense,en,adjective,/ˌɪˈmɛns/,ʏœmb,immense,duggönd,is,noun,/tʏkœnt/,ʏœmb,duggies
반란,ko,adjective,/pa̠ɭɭa̠n/,ɶɶm,Rebellion,Abhang,de,noun,/ˈʔapˌhaŋ/,ɶɶm,slope
memberontak,id,adjective,/məmbərontaʔ/,əməomɶb,rebel,Chủ nghĩa nhân đạo,vi,noun,/cu˧˩˨ ŋiə˧˩˨ ɲɤ̆ŋ˧˥ daw˨ˀ˩ʔ/,uyəomɶb,Humanitarianism
rebellious,en,adjective,/ɹəˈbɛɫjəs/,əœəb,rebellious,bechertet,de,verb,/bəˈçɛɾtət/,əœəb,cushioned
叛逆,zh-cn,verb,/pʰan˥˩ ni˥˩/,ɶmy,Rebellious,３Ｐ,ja,noun,/saɴpiː/,ɶmy,3P
얇은,ko,adjective,/ja̠ɭbɯn/,ɶum,thin,á sừng,vi,noun,/a˩˧ ʂɯŋ˦˨/,ɶum,horny
tenuous,en,adjective,/ˈtɛnjəwəs/,œəəb,tenuous,ächtetet,de,verb,/ˈʔɛçtətət/,œəəb,grievous
hazarda,eo,adjective,/hazarda/,ɶɶɶ,random,Kanada,de,noun,/ˈkanada/,ɶɶɶ,Canada
accidental,en,adjective,/ˌæksəˈdɛnəɫ/,æbəœə,accidental,abgehörte,de,verb,/ʔapgəˈhœɾtə/,ɶbəœə,undressed
kebetulan,id,adjective,/kəbətulan/,əəuɶm,accidental,tiểu tư sản,vi,noun,/tiəw˧˩˨ tɯ˧˥ ʂaŋ˧˩˨/,yəuɶm,cottage
close,en,adjective,/ˈkɫoʊs/,oʊb,close,Bonus,de,noun,/ˈboːnʊs/,oʊb,bonus
閉じる,ja,verb,/todʑiɾɯ/,obyu,close,morțiu,ro,noun,/mortsiu/,obyu,death
关闭,zh-cn,verb,/kwan˥˥ pi˥˩/,ɶmy,shut down,manci,es,noun,/manθi/,ɶmy,Manci.
afford,en,verb,/əˈfɔɹd/,əɔb,afford,belote,fr,noun,/bəlɔt/,əɔb,belle
mampu,id,verb,/mampu/,ɶmu,Able,vantrú,is,noun,/vantru/,ɶmu,disbelief
밝히다,ko,verb,/pa̠ɭkçida̠/,ɶyɶ,clarify,ＩＮＡＨ,ja,noun,/aina/,ɶyɶ,Inah
menjelaskan,id,verb,/məndʒəlaskan/,əməɶbɶm,explain,entrelardâmes,fr,verb,/ɑ̃tʁəlaʁdam/,ɑbəɶbɶm,interlude
clarify,en,verb,/ˈkɫɛɹəˌfaɪ/,œəɶʏ,clarify,文摘,zh-cn,noun,/uən˧˥ ʈʂaɪ˥˥/,uəɶʏ,Abstract
阐明,zh-cn,verb,/ʈʂʰan˨˩˦ mɪŋ˧˥/,ɶmʏm,Clarify,anging,de,verb,/ˈʔanˌgɪŋ/,ɶmʏm,fingering
klären,de,verb,/ˈklɛːɾən/,bœəm,clarify,兼任,zh-cn,verb,/tɕjɛn˥˥ ʐən˥˩/,bœəm,Serve as
明らかにする,ja,adjective,/akiɾakanisɯɾɯ/,ɶyɶɶyuu,Clarify,alttoviulu,fi,noun,/ˈɑlttoˌviulu/,ɑbboyuu,viola
swift,en,adjective,/ˈswɪft/,ʏbb,swift,bikt,sv,noun,/bɪkːt/,ʏbb,confession
rapida,eo,adjective,/rapida/,ɶyɶ,fast,abría,es,verb,/aˈβɾia/,ɶyɶ,opened
迅速,zh-cn,verb,/ɕyn˥˩ su˥˩/,ymu,rapid,インク,ja,noun,/iɴkɯ/,ymu,ink
빠른,ko,adjective,/p͈a̠ɾɯn/,ɶum,fast,á sừng,vi,noun,/a˩˧ ʂɯŋ˦˨/,ɶum,horny
迅速,ja,adjective,/dʑiɴsokɯ/,bymou,Quick,데림소수,ko,noun,/te̞ɾimsʰo̞sʰu/,øymou,Death
cepat,id,adjective,/tʃəpat/,əɶb,Fast,băgat,ro,verb,/bəɡat/,əɶb,involved
meminta,id,verb,/məminta/,əymɶ,ask,călindar,ro,noun,/kəlindar/,əymɶ,Calindar
问,zh-cn,verb,/uən˥˩/,uəm,ask,jucăm,ro,verb,/ʒukəm/,uəm,play
구멍,ko,adjective,/kumʌ̹ŋ/,uɔm,hole,kolon,sv,noun,/k'uːlɔn/,uɔm,colon
hollow,en,adjective,/ˈhɑɫoʊ/,ɑoʊ,hollow,上周,zh-cn,noun,/ʂɑŋ˥˩ ʈʂoʊ˥˥/,ɑoʊ,Last week
berongga,id,adjective,/bəroŋga/,əomɶ,hollow,bewohnbar,de,,/bəvonˈbaɽ/,əomɶ,habitable
hipnotis,id,adjective,/hipnotis/,yboyb,hypnotic,hipnosis,es,noun,/ipnosis/,yboyb,hypnosis
閉じる,ja,verb,/todʑiɾɯ/,obyu,close,속기술,ko,noun,/sʰo̞k̚k͈isʰuɭ/,obyu,Technology
fancy,en,adjective,/ˈfænsi/,æmy,fancy,brändi,fi,noun,/ˈbrændi/,æmy,brand
indah,id,adjective,/indah/,ymɶ,beautiful,cincar,ro,noun,/tʃinkar/,ymɶ,fifth
